time_min,temp_C,humidity_%,co2_ppm,label
0.0,28.34557436402041,58.46262515811434,397.9774571061258,1
0.5,28.298208347341006,58.86761739822877,398.3863115400208,1
1.0,28.489421181283387,58.0410291140093,402.51188114802943,1
1.5,28.60932216504882,58.39555165578642,404.9843413335898,1
2.0,28.68427825009969,58.55277625310674,404.03129421717244,1
2.5,28.719676500155153,57.96274719074148,402.848194180639,1
3.0,28.74833167813469,57.25713101176701,403.7757741674447,1
3.5,28.724345023807196,56.7267385116802,403.7987132991566,1
4.0,28.744408360788203,56.43052264113996,403.99829945176214,1
4.5,28.769586338401854,56.30263148160112,405.9429214514221,1
5.0,28.81144571125571,56.29038739736713,405.51949976629334,1
5.5,28.844561542028202,55.97869966259546,404.826631579414,1
6.0,28.825487827189235,56.11335157903343,403.5041679739985,1
6.5,28.865631733140866,55.447598373549816,402.51504197634,1
7.0,28.815655535712047,55.14697207884519,402.00189682226085,1
7.5,28.69264679376646,55.44323924927763,401.9404627623434,1
8.0,28.770153662050497,55.19547719955628,405.2028061514205,1
8.5,28.796021322298344,54.80597875046237,404.56515794342414,1
9.0,28.767456439276863,54.73049180193264,406.3947791485917,1
9.5,28.740702950851517,54.30578992537501,407.4533297756433,1
10.0,28.681187272051545,54.78571073035876,411.1991173406056,1
10.5,28.64478452643309,55.23334256617929,409.0215257167978,1
11.0,28.699722776050532,55.080356542417306,408.708347154251,1
11.5,28.6829860049764,54.72259187450767,408.6874925040851,1
12.0,28.66330670047402,54.992819458073996,413.33087387951684,1
12.5,28.76954693308265,54.49916653264196,415.2735688361373,1
13.0,28.695529802242714,54.7344855221564,414.3853518584261,1
13.5,28.687649905163973,54.86821427644029,415.84061260088765,1
14.0,28.54808474815885,55.28166610167312,414.1542490882366,1
14.5,28.645039399990278,54.91664168981257,415.4701414861036,1
15.0,28.55053051721389,55.20901077924045,414.0133380204854,1
15.5,28.664046355856446,54.90566696745734,414.4379485383233,1
16.0,28.744303363870973,54.476172980817736,411.31174874652714,1
16.5,28.81910884536897,54.088979159989115,411.424191420392,1
17.0,28.823854006452965,54.04597102238546,414.494891911049,1
17.5,28.810799458592864,54.466569536457165,419.0621297299694,1
18.0,28.800538477383988,54.621430274565235,416.3283980452957,1
18.5,28.980402484286785,54.29493542640305,416.7221721563824,1
19.0,28.891223319485373,54.30705797086966,418.42226654947524,1
19.5,28.981824637395214,54.09720760594377,419.64789927700696,1
20.0,29.039551342526767,53.933039616074794,418.9795931345041,1
20.5,29.094065019157764,53.56792245352598,416.52595573037,1
21.0,29.211651475390884,53.6139077321689,416.6061741227578,1
21.5,29.209140047677984,54.00383745785636,416.3752456393352,1
22.0,29.1117188100499,54.3657996547532,414.0604155171796,1
22.5,29.213387920672076,54.4531450838089,418.02645044753586,1
