time_min,temp_C,humidity_%,co2_ppm,label
0.0,30.99332424480992,48.88189161205925,417.98049962244204,1
0.5,31.1592807249278,48.55360633094944,417.302382738953,1
1.0,30.992605032841407,48.80089107241652,417.9455980121363,1
1.5,30.910098418575714,49.47485059064208,422.48703635819015,1
2.0,30.81538635300843,49.77560040354539,424.6367695937822,1
2.5,31.074491930303292,49.315331319784384,425.9407475893946,1
3.0,31.00450468843874,49.55311688702741,426.8139098307696,1
3.5,31.063051211880214,49.46640654283002,426.589307773006,1
4.0,31.01499635308662,49.76991689547252,428.2288365305219,1
4.5,31.090816913627073,49.08344636938126,427.16758367748616,1
5.0,31.222341408228527,48.59599363747621,428.02080409679854,1
5.5,31.233233495498286,48.41517374116205,427.699757664436,1
6.0,31.17328960133276,48.903380127141055,427.14472938565666,1
6.5,31.1465086713396,48.60914720550273,426.8234470618932,1
7.0,31.096416586384517,48.759161555972604,427.3387857828954,1
7.5,31.013605947849946,49.38616706277339,427.61097846784014,1
8.0,30.919708358434935,49.482115144584114,424.9219492022708,1
8.5,31.148724927528164,48.82192279180893,424.4248586186732,1
9.0,31.25996301015231,48.08784024229363,426.05014614627555,1
9.5,31.25655934344925,47.60675077507986,425.69301139367946,1
10.0,31.272023020064584,47.3271211761397,423.68678791827705,1
10.5,31.327735267671432,46.99713299324473,421.2879913014036,1
11.0,31.32201675738607,46.873711818237716,421.65493936929016,1
11.5,31.19745640875397,47.513557377935896,420.7934916275046,1
12.0,31.281589862366314,47.48627882237839,419.17696615101596,1
12.5,31.17436099443552,47.62541990827957,423.11647446372587,1
13.0,31.207173358879498,47.7009705530836,420.2542873347272,1
13.5,31.269489423304147,47.13768179706061,421.8587024422976,1
14.0,31.3668817800475,46.30806503336352,424.7945013207086,1
14.5,31.500213105500777,46.17754483165302,423.12524758044566,1
15.0,31.51089871358101,45.591757921218125,427.1914512653528,1
15.5,31.455098948657337,45.473599322227614,427.031939932173,1
16.0,31.394580252761386,45.267654900899046,425.5560580613241,1
16.5,31.36910035296174,45.72769883417902,425.8164010421401,1
17.0,31.427311296249194,45.82175671636452,427.8741148774942,1
17.5,31.385210611652884,45.43909109282142,429.50348714101824,1
18.0,31.428444738365606,45.10208612532071,431.54045676281663,1
18.5,31.555093461312985,45.24125514003467,432.16945918611765,1
19.0,31.618076010316564,45.22012755026897,432.15496004585464,1
19.5,31.524996049786964,45.4764394633373,431.00484332441755,1
20.0,31.533736315428158,45.14594763137601,430.92939229428697,1
20.5,31.61521220321469,44.91320859781389,429.95137260147874,1
21.0,31.618352763701417,45.53397507917915,432.07355761079185,1
21.5,31.745069418929074,45.46512536597186,431.31234822283363,1
22.0,31.773268605425947,45.32546853275249,431.77195017693333,1
22.5,31.903119200906136,44.9535463231765,434.02311022453,1
23.0,31.756159789634488,45.497775663364216,432.1682223485368,1
23.5,31.837389280305104,45.16766366529202,428.9784728611941,1
24.0,31.88207994516091,44.944877803679105,430.7430298284036,1
24.5,31.92951180855357,45.06767025217533,430.1582773478664,1
25.0,31.72873445593138,45.727706685569856,428.23024507238443,1
25.5,31.64323336993241,46.06462803561992,429.37332974441887,1
26.0,31.44381102943551,47.18416233388513,430.6320399323277,1
26.5,31.555451429822543,47.03217492682611,430.4127618072276,1
27.0,31.4796335135692,46.906514626452775,432.1130252209836,1
27.5,31.53347800587962,47.05819564835408,430.53831504737025,1
28.0,31.54645415086687,47.15624363523609,427.5973245293007,1
28.5,31.62170489836283,47.17520643765377,427.84496458161294,1
29.0,31.597339766653448,47.07611548773408,428.2819669745424,1
29.5,31.605125758244917,46.97214044374383,427.47251050642086,1
30.0,31.702505189509267,46.34548003153179,425.20074811269194,1
30.5,31.712898956128967,46.39934948926757,425.72918238454406,1
31.0,31.767263393723248,44.55380023676536,425.4845119165753,1
31.5,32.00235016891955,43.72069048012848,426.6585909469329,1
32.0,32.17536545602234,41.27390983952538,430.5133620163243,1
32.5,31.937384783950822,42.60634271963422,430.45591061249536,1
33.0,31.82884996153719,42.549974790843386,433.8665448530594,1
33.5,31.724512046712366,42.56682956519057,431.22468315642857,1
34.0,31.598448562411793,43.39301830548856,433.40872183153175,1
34.5,31.59054442421971,43.80671805724065,439.8764271151417,1
35.0,31.499750044046348,45.555156590968764,439.4721827308404,1
35.5,31.19567166601767,46.95258373380374,441.55905057829426,1
36.0,31.31148133264993,45.22986739485344,437.0600954912518,1
36.5,31.38644826348104,44.30052405589662,439.12954326459123,1
37.0,31.50968861646794,44.01251998744142,437.3138216757358,1
37.5,31.26743463470787,46.38348616338006,435.8680941048496,1
38.0,31.3145638152868,46.510873588730576,433.48609872939215,1
38.5,31.232305611891476,46.65728370249432,438.61147232497916,1
39.0,31.669048062037714,45.607019674129134,443.7707871022333,1
39.5,31.739651807276744,45.353123443842776,446.503045983836,1
40.0,32.019713809467284,44.62685938005044,444.90687427753534,1
40.5,31.811945044962215,45.27776694508421,447.4521643087544,1
41.0,31.80755729993794,45.220268439102256,442.91596340888896,1
41.5,31.8823622942589,45.687429835060115,439.7978887276656,1
42.0,31.72964417653673,45.86498744743741,440.0075289281468,1
42.5,31.43234064850248,46.35770465704879,436.7758531247023,1
43.0,31.577825739065833,46.263831754044695,440.7025786573332,1
43.5,31.624131525634716,46.40500729867488,439.1730401200818,1
44.0,31.6864001330196,46.681119851795664,440.257687782055,1
44.5,31.96325326540973,45.55613640830519,439.70297349372663,1
45.0,32.09710888988742,45.250644145609066,440.6203166266357,1
45.5,31.87343845591233,45.69561011351571,440.17634671383576,1
46.0,32.30052379828563,44.89725742580473,438.1980785519102,1
46.5,32.442632539337154,44.82630664778741,436.25385287028047,1
47.0,32.43639803509631,44.881489453045155,436.7696192247612,1
47.5,32.54031337029642,44.71149805427036,433.4136465455644,1
48.0,32.898933700555524,44.417164353803514,436.64490004781976,1
48.5,32.92940559006084,43.84189344185596,441.11614837179343,1
49.0,33.31028238962993,42.407638635612265,442.0200276271759,1
49.5,33.594358445136606,42.02334296727981,442.60730833670544,1
50.0,33.657009390669344,41.53352108333386,442.8291177514013,1
50.5,33.50418792885191,41.732293077628604,443.1647389582122,1
51.0,33.64155012621078,40.85416951939842,446.06194119345616,1
51.5,33.95490636235339,40.00506681577434,451.8287299514277,1
52.0,33.82382619046411,40.79184071316385,452.3650326907565,1
52.5,34.02233580033616,39.78680047878925,453.2876838159268,1
53.0,34.453770539437485,39.455050501839565,447.8226323529198,1
53.5,34.553743560050535,39.36725362713473,448.5083782199876,1
54.0,34.89713063686294,38.302697787284124,448.6715256340263,1
54.5,35.36659958717589,37.97636695550221,445.7794667648191,1
55.0,35.569033579778534,38.01493129872878,448.6398995159149,1
55.5,36.00651134175702,36.599125451055265,448.2262498581239,1
56.0,36.31410638745224,36.30550950049398,448.45675155849807,1
56.5,36.306213360905915,36.52117090335078,449.21987632065367,1
57.0,36.553841733254714,36.05542189275993,448.62244357292235,1
57.5,36.73972108695103,36.30588071914849,448.3768156352766,1
58.0,37.04282281557117,35.54617530180377,450.2705912863351,1
58.5,37.39474888958941,34.1239362710833,452.43129937728736,1
59.0,37.57604443018562,34.557710724343586,451.6779005030975,1
59.5,37.806149107508304,34.05695262829953,452.32708252777957,1
