time_min,temp_C,humidity_%,co2_ppm,label
0.0,27.84725548965924,51.36845542987946,402.4844297995256,1
0.5,27.861856337492895,50.89569357259085,400.3289926382891,1
1.0,27.906453467988204,51.06196925700118,403.09712430711437,1
1.5,27.97711050409293,50.471828077962314,404.56630980885467,1
2.0,27.975888079378972,50.382583166756454,403.5496950319433,1
2.5,27.959287350887514,50.6556803642113,407.2776443610786,1
3.0,27.919375030878598,50.249710179946,405.4239823007007,1
3.5,27.921389722419445,50.02762112300617,404.36384460163833,1
4.0,28.052246752158965,49.97688817938396,408.7178929111622,1
4.5,27.9899044546196,49.96201320113332,409.13697281881866,1
5.0,27.971280462332434,49.60580064402432,411.06414692681454,1
5.5,28.12884468138204,49.34986762711562,410.71227418007453,1
6.0,28.084116716445617,49.452841303265444,410.9079750501384,1
6.5,28.07521207302102,50.47320183172158,411.14528643170206,1
7.0,28.15327840219134,50.15655708075565,409.73224914017976,1
7.5,28.191007272168694,49.82772720992214,410.17511411209813,1
8.0,28.324446805570606,49.46591007458907,409.4969340260865,1
8.5,28.275840499485412,49.560098258789665,411.35750586432385,1
9.0,28.227662209921686,49.71245544490346,409.6233600744017,1
9.5,28.184352908942195,50.043149562752184,410.44725807911544,1
10.0,28.19550557902685,49.810117730025894,410.2544955015919,1
10.5,28.11817313798858,50.49802901810531,413.14767446068123,1
11.0,27.993077406937715,50.55865394994662,417.1956765824399,1
11.5,28.03963455776437,50.60885247549719,415.7842509198195,1
12.0,27.83936043734945,51.300339490866726,416.37416324924095,1
12.5,27.91800871006062,51.19638068765849,413.00777726156525,1
13.0,27.80880142310958,51.34556638571481,411.7393776590777,1
13.5,27.871875866655323,51.04712174086652,410.05862367643454,1
14.0,27.75988189434907,51.06775128633199,410.11113408797667,1
14.5,27.748836719224375,51.035058535028085,411.4836752179545,1
15.0,27.798405783276724,50.59987155922807,411.5736997316014,1
15.5,27.900184152309855,50.52675311041816,411.6567154647161,1
16.0,28.017869088234907,50.45525357282447,411.3382863167366,1
16.5,28.074922874895897,50.582858839587104,411.4947581725571,1
17.0,28.145604936016912,50.415549218931076,409.9354315103258,1
17.5,28.059265257769763,51.05912658445245,407.6335759166565,1
18.0,28.067864205437562,51.060370718136966,406.4764133412087,1
18.5,28.028122760544385,50.86564674874098,405.25394362148967,1
19.0,28.2115440124898,50.03902385081682,405.29969620063656,1
19.5,28.045899805585684,50.72904404450025,404.4358702463435,1
20.0,28.063230554808907,51.03123677455201,404.6566272516977,1
20.5,28.000834088056767,50.95590087530097,402.49146719456866,1
21.0,27.893090077901533,51.09209269002659,403.776994300097,1
21.5,28.01942288546957,50.89016766926591,402.7115633257833,1
22.0,28.076145146907425,50.278629693197075,405.8264489572306,1
22.5,27.93400105446339,50.832293811935436,405.72734549781046,1
23.0,28.000407723146687,50.102483592903646,406.9372556590219,1
23.5,27.934287008097638,50.36133781995539,407.1517646551793,1
24.0,27.93458409388899,50.48036156330444,409.13579342537446,1
24.5,27.909001865561308,50.68661826159187,407.5326819075295,1
25.0,28.027029204367082,50.24969173981355,406.8059302225849,1
25.5,27.979830373265212,49.95351744619818,407.0924058394267,1
