time_min,temp_C,humidity_%,co2_ppm,label
0.0,19.31539052734028,37.50108219257173,441.58155873636684,1
0.5,19.38397425613634,37.29293526671096,445.9833803051388,1
1.0,19.369124191749457,37.40492005231884,446.186556369758,1
1.5,19.402140651016175,37.58677541275389,447.2333157166357,1
2.0,19.399252470628532,37.59918174094996,446.85673872154274,1
2.5,19.47783837085699,37.312441301244405,450.2180978946737,1
3.0,19.49272386569175,37.65353039522829,446.4935413776409,1
3.5,19.47152276948074,37.4573402060272,446.9675028132402,1
4.0,19.57209038480689,36.96100971534879,448.285750800687,1
4.5,19.627844095257277,36.86309950716008,451.9176152348899,1
5.0,19.648516957426775,37.008103824290465,452.8141273683974,1
5.5,19.709130656094526,37.26244673921325,453.90434264466484,1
6.0,19.56878582946962,37.867217070369435,451.6843297062123,1
6.5,19.57792409589272,38.24373193994533,453.2289339473188,1
7.0,19.561350947313255,38.51448476315445,454.61198605251826,1
7.5,19.536714591906364,38.904121280067805,454.93262985617463,1
8.0,19.612586347764818,38.14331703226628,452.7931247250468,1
8.5,19.5991963447043,38.1458180160812,454.82212772348464,1
9.0,19.711794627092736,37.40982496165783,453.5832718508862,1
9.5,19.846722592189174,36.99303104044631,452.32104794466653,1
10.0,19.840981578596626,37.172286947202636,452.7533049799101,1
10.5,19.812179617622828,37.07123652045039,452.78659680196677,1
11.0,19.810987636980922,36.76087092111576,457.4005578252844,1
11.5,19.875689714525695,36.462202820405444,460.9489982111465,1
12.0,19.92181822704777,36.09696479997692,459.76648899092805,1
12.5,19.766963750517146,36.242938341475046,462.0031315548037,1
13.0,19.796496073026276,36.00661173827876,463.0278780495387,1
13.5,19.791835868216527,35.515343195591896,460.1258997634598,1
14.0,19.825543190217243,35.3209256800131,460.7486210260504,1
14.5,20.009497786953297,34.63495934763571,460.42309068949515,1
15.0,19.999150482933505,35.008946734295904,459.80495691698786,1
15.5,20.018853540568987,34.577196555238174,457.9962099139024,1
16.0,20.02104917461561,34.596054749648786,456.74594879776697,1
16.5,19.977076334694356,34.82525327245704,459.5473955855323,1
17.0,19.890501002099633,34.78561028753695,460.024527385864,1
17.5,19.874109027280582,34.798677965960586,460.20772163279196,1
18.0,19.73012529246456,35.2474635648742,463.1223103848924,1
18.5,19.664172737285437,35.50649513678186,466.26223543639185,1
19.0,19.6884687269306,35.344315001174024,464.6974906173791,1
19.5,19.633237473897328,34.97622627469467,464.33540784602235,1
20.0,19.62720942277254,34.32961086091265,464.8832024953676,1
20.5,20.098951617945644,32.746420539511504,467.21216257150024,1
21.0,20.124753868530743,31.505628179230847,469.5583933531092,1
21.5,20.08181488251233,30.694517673594056,469.200672994907,1
22.0,20.345463577085866,30.31830005881336,471.163427700583,1
22.5,20.815764034228682,29.57805181983814,479.18513708743905,1
23.0,20.71515730401165,30.246283971167674,480.39564411241867,1
23.5,20.781049699030294,26.990748926691506,484.1250144234527,1
24.0,20.605594262255053,27.298898247301633,483.0322110677567,1
24.5,20.404333998676577,28.39843246534168,482.0074694511051,1
25.0,20.22800854235696,28.80309744823116,481.36793390601525,1
25.5,20.270823130575128,27.89100375820193,480.3205134611807,1
26.0,20.28246323490273,28.066932461859846,478.30435459684827,1
26.5,20.336647280308064,27.619233432205814,475.2728764068787,1
27.0,20.64194565000252,26.924864176164018,478.24731075797246,1
27.5,20.606167399442402,26.752440107301574,481.62095443290735,1
28.0,20.71924621784512,26.517645839040863,482.368864836268,1
28.5,20.644555020667447,26.330654796727902,484.6857177349382,1
29.0,20.62777215655129,26.433167343955443,486.59331143878586,1
29.5,20.770493998276653,29.85892627168673,490.2261118133754,1
30.0,21.078289768659822,29.20461686737161,490.6385384711481,1
30.5,21.175286935130053,28.530991235718346,486.6418033939062,1
31.0,20.955594996931435,27.899712984051057,489.31811407981377,1
31.5,20.928643007537524,26.963586366902785,488.693868914372,1
32.0,20.776753423146626,27.095311176448508,487.88157604134994,1
32.5,20.962856744781252,27.247572407189864,491.86835735426587,1
33.0,20.392542563967204,28.713718249242866,494.55607745604004,1
33.5,20.551492793102252,27.911777318499215,494.17257428411233,1
34.0,20.571007749346723,27.076466039440977,494.88143930110715,1
34.5,20.637627152756387,24.276744686741957,494.60806173812546,1
35.0,20.765404780500177,23.688385714573045,492.83131586245605,1
35.5,20.9537086559025,22.77891404103861,492.74192385295106,1
36.0,20.876461019406847,22.871318370463683,494.8687796738633,1
36.5,21.04960711759231,22.6087020867859,494.1336316344826,1
37.0,20.97400484586446,22.61690774816673,495.8055012477742,1
37.5,20.955386231465862,23.27360444629635,493.4400601259391,1
38.0,21.188072854787062,24.533315859819893,494.1567645770805,1
38.5,21.39157285642224,23.819346842161604,490.5266837727972,1
39.0,21.608323374387858,23.012148930065212,489.2080885927751,1
39.5,21.82941296278838,22.75093952086141,485.930341820976,1
40.0,21.92439465556384,23.166402701689435,486.1729262874402,1
40.5,22.20513101148428,23.030337087786116,484.94525378068437,1
41.0,22.281948978520166,23.475311067254083,490.6544758676592,1
41.5,22.225236729985333,24.313271674867366,493.16035247834407,1
42.0,22.247901120253637,24.348076569954607,492.19578607492593,1
42.5,21.974613886906518,24.680504992571592,489.6251363343469,1
43.0,21.93176439593842,24.414356744014665,488.06131128006984,1
43.5,21.505570995689013,25.212860881186753,483.3669366607314,1
44.0,21.57988405827989,24.87220594519786,482.7923476500519,1
44.5,21.66821006426354,24.356291501877337,487.047244062655,1
45.0,21.49955870500542,22.672401021137148,482.9041333772745,1
45.5,21.41487296594304,22.64235337649977,485.19710267487477,1
46.0,21.38766390330955,22.99488470158394,481.55685962312987,1
46.5,21.391146065837503,23.059488785758074,482.33523817913215,1
47.0,21.576650948926343,25.6029225969286,483.6060619369001,1
47.5,22.075026362778345,25.072602793306665,486.9630182514012,1
48.0,22.205523143791716,24.65357368169342,488.66537058110026,1
48.5,22.47362869667624,23.822584841298543,485.49447907856177,1
49.0,22.886434205528086,20.70742939895677,480.77785174997484,1
49.5,23.129448842145575,21.184116531555166,476.351335608679,1
50.0,23.324606066892176,20.76855171397218,476.6815426847576,1
50.5,23.83250148978985,20.762766332459627,475.2924880106239,1
51.0,23.855329835144484,20.96517212911755,472.6696984566234,1
51.5,24.08845444932661,22.76233994672504,472.8074226705721,1
52.0,24.28029768491373,22.686080532671017,474.88446075555396,1
52.5,24.53632465776881,22.526439900167354,474.77968355511564,1
53.0,24.40391381617902,23.025054887871462,476.7412275994678,1
53.5,24.355557806958018,24.687998522909993,474.81874671197215,1
54.0,24.42939653728115,24.52159581524674,474.1189789648677,1
54.5,24.638508655505834,23.695348694961826,472.5872320701043,1
55.0,24.670317294049443,24.32436613879578,471.6262501812197,1
55.5,24.84789939999508,23.863333372237367,474.4865827989197,1
56.0,24.94745282099912,22.829819485301343,475.3524171746846,1
56.5,24.961679524404076,22.923833027295444,472.84427766769414,1
57.0,25.29507204119587,22.270886644423467,473.245635689497,1
57.5,25.853548806151053,21.33136765764586,476.67835154570304,1
58.0,26.118957887933046,21.68154959544812,478.689933064484,1
58.5,26.353375074142974,22.01114894666772,479.6749103141234,1
59.0,26.66505237482858,21.82287184837801,478.7671775610888,1
59.5,27.02108091462302,21.054778049699994,477.28058675570895,1
