time_min,temp_C,humidity_%,co2_ppm,label
0.0,29.905745219887798,45.407730162092165,417.99765308163217,1
0.5,29.909859478701797,45.40612625516774,422.3889376178497,1
1.0,29.91380361512522,45.251611316249694,421.03884548685585,1
1.5,29.905365762333727,45.04671076496896,422.29544882256414,1
2.0,29.966677753008028,44.98784881762682,422.1278225985384,1
2.5,30.057955068703826,45.00178700764121,420.1534370266459,1
3.0,29.901436208481257,45.97145505717056,421.7316540818873,1
3.5,29.954771988102085,45.56299149436203,421.5225531755846,1
4.0,29.875532375135933,45.77102722816484,423.3985226206092,1
4.5,29.92569317337665,45.85434169440024,421.0246978557277,1
5.0,29.882494684298994,45.93303547606482,422.83361181081773,1
5.5,29.928463521841646,45.39861565321947,421.38367712925486,1
6.0,30.00485428956031,45.05056130711767,423.44608806289847,1
6.5,29.954406522887304,45.68639777842735,422.07009761978054,1
7.0,29.96306612624879,45.76402292820042,422.4829539398845,1
7.5,29.829569250301454,45.98235484022093,421.09137034850204,1
8.0,29.928673365196072,46.23041863301613,425.25884628745087,1
8.5,29.770545281948205,46.585906038039596,428.42174225131953,1
9.0,29.99879694418916,46.00042743218882,431.51057279058375,1
9.5,29.990476191677942,45.644964420180614,430.8101567223787,1
10.0,30.134473317157283,45.73397268257212,428.735160906021,1
10.5,30.1948364056009,45.16522999063451,428.7871214874152,1
11.0,30.189549609928854,45.14008584892765,428.6099105715416,1
11.5,30.157315805279648,45.27434010819671,426.8824999070115,1
12.0,30.09103550369994,46.10843208785934,426.95725817114413,1
12.5,30.16168866818119,46.07187378924812,425.0832100463123,1
13.0,30.08003287821457,46.29355874841912,424.5188913086249,1
13.5,30.072393354027884,46.0331562629135,424.10740983292965,1
14.0,30.131048621233905,45.74011974243628,422.520201016333,1
14.5,30.084227397122827,45.86660397303811,424.22500183442,1
15.0,29.985212497611233,46.40109624033116,425.27398907094226,1
15.5,29.834241871487404,46.71331992272196,425.18894461264944,1
16.0,29.863671746208478,47.24293927180623,426.50226003704444,1
16.5,29.82154720528414,46.996329790304515,426.1301769891254,1
17.0,29.833421155608484,46.69362609208443,428.9912641472464,1
17.5,29.853650828820935,46.456468056508776,427.02444236427283,1
18.0,29.94979313107339,46.061845884174325,426.3028821768102,1
18.5,29.87524184340589,46.46089393694001,430.68173108008386,1
19.0,29.96362951028387,45.52999422126659,429.66216632664765,1
19.5,29.99270676668084,45.342766291167344,431.00897127835134,1
20.0,30.023613243001932,45.47470843217855,430.36557010950554,1
20.5,30.065780542113064,45.787193558760734,429.03939445650354,1
21.0,29.98914469853103,45.97828279708837,432.64354575769164,1
21.5,29.984841285149894,46.02593679020355,434.4531025131154,1
22.0,29.977423371966243,46.78185099148309,432.78597945669037,1
22.5,30.057280947953004,46.77038737210239,429.76985666563166,1
23.0,29.98261052399473,46.446744596637345,427.9387860221816,1
23.5,29.986723142818484,46.304846576420275,429.0815364879029,1
24.0,29.998372377254988,46.24736527989781,428.28263545791754,1
24.5,30.00748972043766,46.14448495781734,427.2465973349566,1
25.0,30.015266491057364,46.07493837139626,427.6780871475298,1
25.5,30.03685105727302,43.994015403316396,432.6553691026076,1
26.0,30.117380561698194,43.19013536814325,428.63093520121834,1
26.5,30.129034429273396,42.71340779689524,430.5933819197003,1
27.0,30.131245734350422,42.22677477319769,430.063700413475,1
27.5,30.17111580849,41.6692279389249,433.4083340971159,1
28.0,30.14006632226012,41.746932259052684,433.2233152583768,1
28.5,30.198645363262116,43.407177134094624,432.81490465189677,1
29.0,30.151172328054898,43.15776847179119,435.11300651044996,1
29.5,29.948146758988695,45.79231318391755,439.96311913667967,1
30.0,30.09225350489485,44.34375344312076,439.4641872901559,1
30.5,29.927440806490946,45.10861968739801,434.6432860304889,1
31.0,29.7705843369238,44.64223323015454,435.96297270526645,1
31.5,29.689384402334976,45.09750668586763,438.10641040014985,1
32.0,30.00134225145109,43.69798875381312,437.7642139353602,1
32.5,30.174532917701526,42.72740517282247,441.18416623917784,1
33.0,30.106254358186252,42.426831128495905,446.0373654738468,1
33.5,30.228121871788016,42.01123174477165,447.7437528313406,1
34.0,30.031762334376374,42.081581969634634,446.20541275645314,1
34.5,29.822918718873076,43.026603963181884,451.01090543519155,1
35.0,30.096646954305253,42.10715905434515,457.4893091647711,1
35.5,30.128633900020457,42.64276834181107,458.9699322959665,1
36.0,30.088854478157664,43.78470358921486,457.10825501796194,1
36.5,30.03354325161846,45.030948158317145,460.8901391970232,1
37.0,30.186897920941853,44.2573491314257,461.23254548504934,1
37.5,30.297719031056843,42.71808116763015,457.75074620823233,1
38.0,30.17210576720317,42.43116100936816,465.4071306003098,1
38.5,30.30907557686053,41.530971347565966,463.3753722832918,1
39.0,30.228446624422368,42.14141063276017,461.4854742791989,1
39.5,30.49920698538491,40.33703458319436,466.21855877734714,1
40.0,30.70178537029456,38.86354029819646,455.7651875532031,1
40.5,30.75185872416854,39.142416630538364,456.86850876807114,1
41.0,31.093561290489287,39.21499047622717,456.7925498205113,1
41.5,31.1561367984271,39.90069324699945,451.7837799668471,1
42.0,30.932167162394702,41.00863370699355,447.25096392941344,1
42.5,31.10688318092088,40.09011092680999,445.03805425879887,1
43.0,31.181568863957263,38.83290282651846,447.04293450967316,1
43.5,31.114886427555373,39.388173046809676,447.41923251630953,1
44.0,31.466291931089813,38.58990048788635,445.37167951880025,1
44.5,31.4743874844931,38.12073536789446,446.50987593427544,1
45.0,31.730015443929645,37.891934745522036,445.3251687246097,1
45.5,31.892757827401965,35.23903645900059,445.09004859731317,1
46.0,32.05514118866349,34.092334262087256,447.37967688861477,1
