time_min,temp_C,humidity_%,co2_ppm,label
0.0,28.212004220552185,31.871361624499546,418.65414244472765,0
0.5,28.323338076224946,31.829318304038523,419.60551423109104,0
1.0,28.17534030911782,31.965781608336414,419.5468869070359,0
1.5,28.161185901938207,32.08756390092809,421.1500786181836,0
2.0,28.226230394879774,31.22736789068337,416.79498758525915,0
2.5,28.184524719285033,30.755816615244935,418.87544167797216,0
3.0,27.91534281071,31.335277698525406,420.0063462086641,0
3.5,28.11625526840463,31.261077114599118,425.18495600527496,0
4.0,27.65283907686664,30.95222488622455,418.0822341995288,0
4.5,27.491430578976434,31.19723228213615,421.46182976886007,0
5.0,28.024611141955646,30.355157015268613,418.5429626245005,0
5.5,27.918693336447486,31.114624961354927,418.1876516857987,0
6.0,28.013996763052475,30.480491313409978,421.2307063493887,0
6.5,27.795808689190377,30.058616611177776,421.4429806241958,0
7.0,28.01279486372941,29.642171519632015,418.5258831104119,0
7.5,27.56400582695254,29.742180572319786,415.04973154601095,0
8.0,27.616860671847054,29.782098235093578,413.62603268975715,0
8.5,27.866098361609847,30.455542817788913,416.8530526366267,0
9.0,27.37208096874644,31.059728835298657,415.9140282631685,0
9.5,27.520398195608635,30.29958246826185,413.91368308069156,0
10.0,27.39830912784121,31.24955364333264,415.93848650543964,0
10.5,27.38528308861062,31.819192547916312,420.4800213265647,0
11.0,27.489171733282454,31.10332026297731,418.57888785600255,0
11.5,27.2364066471222,31.553903452348056,423.1556462259527,0
12.0,27.918984143482824,31.01422657228794,420.5767948120958,0
12.5,27.52417236143478,31.518644915686455,420.8935257445336,0
13.0,27.935617534549113,30.389968152727604,422.2717511956663,0
13.5,27.97061883732025,31.04176698970719,423.6162343952368,0
14.0,27.968935374208208,31.421342451521806,417.2803930207683,0
14.5,27.82615708009881,31.142387025730564,417.21618707034276,0
15.0,27.760527835631645,31.232271041057018,416.0326202532013,0
15.5,27.539140780479553,30.864340931851704,418.2510348996662,0
16.0,27.335482793488254,30.737002145501744,416.6334701421711,0
16.5,27.586369543537575,30.625687291493964,414.76584235559596,0
17.0,27.74328183279008,31.256170672227036,408.61152869372734,0
17.5,27.612455927290245,30.58548665621721,412.8691893756793,0
18.0,27.870077953803534,30.295425629311413,404.4438435210031,0
18.5,27.68439515460742,30.587825646350474,408.70804106898476,0
19.0,27.748908690629197,30.5502238868191,411.45178274608156,0
19.5,27.70233428184014,30.181238321165832,407.96797288640477,0
20.0,28.18103128646968,30.398663464092984,404.327206760165,0
20.5,27.750850599228496,30.22938261508744,402.91079658386093,0
21.0,27.882109768215898,30.595061494018072,411.03824255006185,0
21.5,28.04927701276847,30.012510942681693,412.05179101664896,0
22.0,28.117806778496742,30.724707843752686,414.10028927077684,0
22.5,28.07639926588111,30.8785953831152,411.59343068263377,0
23.0,27.873325635547463,31.337224898086244,416.9299685874517,0
23.5,27.848226799288852,31.19224976925943,413.7213862976544,0
24.0,27.935824972899564,31.097962303390243,417.13190280611536,0
24.5,27.900252535297202,31.422653807596014,417.27391417207366,0
25.0,28.34183139540055,31.98823970338429,416.9241945139366,0
25.5,27.925488882985785,32.15743638784218,412.55840133068415,0
26.0,28.145309637504827,31.76963827219069,409.7944035742047,0
26.5,28.11313548734044,32.30541848054829,412.70467712456986,0
27.0,28.090706990089252,31.628940712615368,413.72356060013925,0
27.5,28.109757263822104,32.39309128066347,412.50805890332117,0
28.0,27.93691031822856,33.266278027098245,414.8495247342508,0
28.5,28.0142448944259,32.64715918153728,411.4353331334791,0
29.0,28.364721656771007,33.54077261574476,411.18856306381434,0
