time_min,temp_C,humidity_%,co2_ppm,label
0.0,31.70065152731401,39.95987132337429,441.45206052984275,1
0.5,31.569081650728677,40.380082965081115,441.7503552267197,1
1.0,31.723952430561575,40.085315179134035,440.37014949422417,1
1.5,31.6694737312987,40.280274145668386,439.39596009286936,1
2.0,31.76317553708302,39.949008612762434,438.65921475865446,1
2.5,31.844893012364583,39.708971475472104,439.8922072755831,1
3.0,31.835328781802737,39.911077221165755,438.09522339313753,1
3.5,31.94398050749385,39.257297236608515,437.35818317169225,1
4.0,31.94064857645392,39.69975250976405,437.19089814772093,1
4.5,31.985668947813185,39.419743127959066,439.5147033681952,1
5.0,32.13420970404359,38.93264668152082,439.61771613865733,1
5.5,32.081035654340475,38.82510890719083,438.8418667297537,1
6.0,32.07624814998894,38.873166044736365,435.4101390731468,1
6.5,32.073854611127196,39.17839692164591,436.52196389043786,1
7.0,31.986840948503183,39.33696827872256,436.91610382953644,1
7.5,31.9930717088085,39.54144590063977,437.8004448591108,1
8.0,31.841574510577328,40.095294391063845,436.9270779317317,1
8.5,31.880944326068718,40.02638571649776,434.15776090906684,1
9.0,31.82169177196723,40.21341066105935,435.69953186589595,1
9.5,31.794397966515948,39.97251221070901,438.1442021770635,1
10.0,31.92353020364754,39.60250801615397,436.5031140004139,1
10.5,31.883190040148314,40.26058869458156,434.777141145868,1
11.0,31.990048448350315,40.48432436709412,435.4768440394338,1
11.5,31.996123481371306,40.34784072210292,434.2629053033956,1
12.0,32.10955037471354,40.14135914538613,433.7797345671842,1
12.5,32.11523294199143,40.084813682822286,435.86797956762365,1
13.0,32.08518693823485,39.8714243578437,436.19500259338855,1
13.5,32.04140850449112,40.214116656368105,436.2138537313715,1
14.0,32.00926067004481,40.24319364241206,437.9014302531746,1
14.5,32.06354571914564,40.37081923872615,440.53433256094473,1
15.0,32.11568240178308,40.23731492059244,442.7733983158574,1
15.5,32.131061572315375,40.218053172329306,442.55751722642947,1
16.0,32.10010759102676,40.079097406650774,439.8954086404924,1
16.5,32.13346321707423,39.652231526212034,440.26048553791736,1
17.0,32.19883979820527,39.55220051757886,443.31730760031473,1
17.5,32.06544598994391,40.29393597149737,440.21995737768503,1
18.0,32.012613777659595,40.21822792925055,439.1968171103595,1
18.5,32.09272294856231,39.73108349848398,436.85025579444977,1
19.0,31.997626051578454,40.36681400997079,437.0813615571706,1
19.5,31.922310404169615,40.774487347496844,441.16625598631913,1
20.0,31.975430451216795,40.683712869872984,441.9689840517459,1
20.5,32.052997698873,40.58409467295705,439.2561452427851,1
21.0,32.11418201993665,40.25461006705626,438.3359527650764,1
21.5,32.12400944979716,40.197198607441834,437.7804370512435,1
22.0,32.08097793601474,40.4754056848991,438.6540517741553,1
22.5,32.16519268840879,40.42372214120323,437.489601363963,1
23.0,32.206868269928805,40.39536237367236,434.6477378618584,1
23.5,32.24527375295174,40.535504672538934,437.44533891167373,1
24.0,32.525712563652974,38.66712237807967,441.1174926277848,1
24.5,32.64580544956815,38.333233251607574,441.38556414184035,1
25.0,32.85787667867152,37.917136523780165,443.77934868234604,1
25.5,33.27407144467287,37.53213653980141,451.6700522740511,1
26.0,33.44009171055032,37.520292255420365,453.61174794558406,1
26.5,33.1988524558008,37.667912478589386,460.31026873902977,1
27.0,33.10277664908041,38.145517284895256,462.45594631489627,1
27.5,32.97402898000898,38.44302290520199,463.6183567500346,1
28.0,32.95146673554934,38.78830706590202,467.41441046586795,1
28.5,32.95524675096575,37.8175165452295,469.2963617411097,1
29.0,32.93105535950872,38.388717253498335,473.1934956416954,1
29.5,33.06901679593488,39.00921752292123,467.37802446594367,1
30.0,33.123606830125055,39.435161817924595,466.6970910889103,1
30.5,32.95185985799323,41.147207680036765,468.13555795177064,1
31.0,32.91972780869532,40.55743905044533,466.7844528190081,1
31.5,32.8645736537197,39.940319378451626,461.51562248160724,1
32.0,32.710455126119875,40.34610236504847,465.0817860022611,1
32.5,32.751361271905395,39.34169223357898,468.1578656420004,1
33.0,32.59074400469133,40.10879967060307,466.4113007328198,1
33.5,32.727344401989896,40.142851054399095,461.5822172721771,1
34.0,32.78087607524963,40.57458532042166,459.5400470890288,1
34.5,32.69079289865586,41.16416605037953,463.0625347957226,1
35.0,32.62918267403689,42.537974606021834,458.6836844031495,1
35.5,32.71680411743284,42.02497363313855,458.7932169481674,1
36.0,33.084987026167745,41.1409806711412,455.98493120753125,1
36.5,33.2725732432567,41.27140661228752,454.06340282052986,1
37.0,33.087782966617084,41.278444010143055,459.4594870274341,1
37.5,33.06959884533713,42.18100158930893,457.57513703112096,1
38.0,33.12998066682305,42.09604239626792,455.61606840728797,1
38.5,33.019972255441935,43.43329463148984,453.3089122066957,1
39.0,32.83717995515363,39.67078123086607,452.8863494953594,1
39.5,32.932570542342326,38.88899407336366,453.974542208827,1
40.0,33.245654226496505,38.28134792283609,453.40844589906584,1
40.5,33.50122502643155,38.187782167111365,451.9283547981789,1
41.0,33.33214557348016,42.94024839412849,459.7330354507228,1
41.5,33.509032919360045,43.75826141055305,459.47659196027314,1
42.0,33.37088718359789,43.15783458767352,458.62885826333047,1
42.5,33.44842234795909,42.10682728045148,458.4658468724365,1
43.0,33.767893787259204,41.60847789854745,459.32545922656885,1
43.5,33.983314103378355,41.276964847598194,460.35279676903787,1
44.0,33.89633735590296,41.00498775691994,461.83832466667553,1
44.5,33.980649447952075,41.42314394776212,466.95360459391514,1
45.0,33.79696303666408,41.80410725026228,464.33419204285093,1
45.5,34.00930959487547,41.38240956327992,463.71361703312476,1
46.0,33.983436377418826,40.94623194670728,462.50514370420603,1
46.5,34.14263361674456,40.30235851252057,460.93830014372577,1
47.0,34.08052898355609,40.78491435002555,461.6402178248853,1
47.5,34.170321169097704,40.961558675694036,455.4038250651088,1
48.0,33.979822887971416,40.8711050665327,458.6673848252019,1
48.5,34.22229812242857,40.19494087684819,461.6513735951201,1
49.0,34.300084865989135,39.76170908697183,462.22163253746737,1
49.5,34.596912970480545,38.68941856956769,459.44392152697935,1
50.0,34.71796162856133,38.096336858803845,462.6370314874295,1
50.5,35.06124443129828,37.86714798159293,461.6975243458213,1
51.0,35.198517804547706,38.07270350044082,461.0548617015655,1
51.5,35.52786314974229,37.089700321062196,462.93663826933425,1
52.0,35.498302671102174,35.47055385785847,463.858971575711,1
52.5,35.89449337374784,35.01712651112838,463.2588854911558,1
53.0,36.15063450471755,34.62784209737227,464.69788901059684,1
53.5,36.3030602224363,34.61908848958946,468.6417402600275,1
54.0,36.46361033302068,34.020250794753245,467.37732314176026,1
54.5,36.782944771899054,33.89378017003008,475.66553524622725,1
55.0,36.935645057741944,32.97393932723336,475.8385230544407,1
55.5,37.015877905717026,33.05272075883416,472.14938338597017,1
56.0,37.06493677105876,33.97301642462875,471.03743339582434,1
56.5,37.328362043554776,34.167160432694196,468.45417785084254,1
57.0,37.647775206529445,34.22319066716787,468.71313821752676,1
57.5,38.35416835803425,32.799270814166924,467.3450129207805,1
58.0,38.56190152916716,33.79282599192161,466.95826783202284,1
58.5,38.721478037969256,33.33886044164543,470.28709406797867,1
59.0,38.66970157461723,33.309322326129035,468.83140997309556,1
