time_min,temp_C,humidity_%,co2_ppm,label
0.0,20.464524211602,50.27215630488498,410.37562152399676,1
0.5,20.494586525856402,50.075876541279804,409.541591633707,1
1.0,20.598946438495574,49.87883438638346,411.4260356830337,1
1.5,20.66368440762898,49.601526399040424,413.54090047202243,1
2.0,20.766950343959024,49.579596772049456,412.6627337776424,1
2.5,20.617682748034735,49.597158404060146,415.81132562225014,1
3.0,20.656031502327277,49.493969660691704,416.1973814985592,1
3.5,20.610186301801615,49.86695528648878,415.5398696744535,1
4.0,20.61206306831296,49.231086531473494,417.0213994508803,1
4.5,20.551036621975317,49.00723922790863,419.3045859991259,1
5.0,20.537010439192645,48.81266717708473,422.42405532126105,1
5.5,20.387441124652685,49.48770870634982,424.2669377481789,1
6.0,20.570450806438842,48.9528055621617,423.92325036296137,1
6.5,20.714003101807425,48.0002803503281,423.95395343009136,1
7.0,20.819909063388174,47.36997295353994,421.6433469993149,1
7.5,20.831410854540827,47.70579550941284,425.9840952609357,1
8.0,20.865090687951444,47.80460218989053,422.67353057078736,1
8.5,20.880396227806216,47.827872302986464,419.96059337501515,1
9.0,20.879925027712737,47.72556404456007,418.43304642072457,1
9.5,20.839625448051212,48.01458042949017,415.9782647802111,1
10.0,20.761776887849614,48.34346472262989,415.780124348939,1
10.5,20.720429249794872,48.106667589050396,414.01559501469785,1
11.0,20.84880583390451,47.27719170200234,414.8461055667775,1
11.5,20.84255331737054,47.31322466466421,414.09943980273545,1
12.0,20.702392172890107,48.14797651893218,413.05573401742095,1
12.5,20.682212622944075,48.29341799309102,414.2464378759493,1
13.0,20.649395061909576,48.383636121496586,415.18031701195525,1
13.5,20.63586643337347,48.30428893372592,412.4101482018937,1
14.0,20.597780771180638,48.44769854920547,413.1425190789601,1
14.5,20.73810758726893,47.74591126771463,412.9960582776699,1
15.0,20.656776799889098,48.45412813473686,410.529417454806,1
15.5,20.659126199985394,48.289118999954326,409.8745582086677,1
16.0,20.650898845488044,48.32102349827479,406.75128132618215,1
16.5,20.5964375349401,48.54569370504696,410.3584432216559,1
17.0,20.611534082432684,48.72489811538997,410.69143691482947,1
17.5,20.48621848568107,49.04902536554266,409.27199476374693,1
18.0,20.70485024813744,48.640526727645025,409.69386718434725,1
18.5,20.812337403625182,48.288982856565866,405.80743022107833,1
19.0,20.94133777767965,48.112908238439935,409.37683300764763,1
19.5,20.972829903203383,48.47009157506574,408.77301973455485,1
20.0,21.109695403000778,48.30931079941996,412.3716519217067,1
20.5,21.03107139854668,48.154286721585024,414.0251703508317,1
21.0,20.972519656558376,48.768364332479706,411.23396423409906,1
21.5,21.077878333920207,48.752808773513536,410.322994575856,1
22.0,21.160472718483398,48.267887917640735,413.68579233290535,1
22.5,21.178451942714972,48.559139324168704,412.73335700499126,1
23.0,21.28716411334682,48.280946596359385,412.32328953225436,1
23.5,21.305085035286023,48.323865030528204,412.237373312828,1
24.0,21.295482582812276,48.47319681792805,411.4334709115681,1
24.5,21.436275213731808,47.69850870826196,410.49584088792665,1
25.0,21.48996705815702,47.53390002271907,406.4106995763189,1
25.5,21.316973737757106,47.96379238645624,406.41452515789734,1
26.0,21.22336697053911,48.135737812488465,407.50210076042646,1
26.5,21.15746933397195,47.92672798520514,411.28240500858203,1
27.0,21.1487992024968,47.78357597088131,415.058980102852,1
27.5,21.213029096728928,47.732674224305825,419.2286960582622,1
28.0,21.25160990773422,47.61487560923518,417.6056687731017,1
28.5,21.482207099143483,46.696795475160066,424.63327302700174,1
29.0,21.51482369431382,47.19365112916089,428.4712300326408,1
29.5,21.35126997176088,48.185697347256,432.6751610740324,1
30.0,21.37519569490446,47.67689846393304,429.0310726851832,1
30.5,21.352842430056157,47.15529167195091,430.22700707060994,1
31.0,21.48132780167507,47.371351561524776,426.14940478318476,1
31.5,21.496097060174403,47.0147939653312,426.3588843792502,1
32.0,21.488068093668105,46.47094452814428,429.80405646079896,1
32.5,21.703105003002737,45.396362227872324,431.77244650086925,1
33.0,21.937106317175726,44.32698315974815,432.012714848401,1
33.5,22.00046884490577,44.14281980206436,424.9955574802965,1
34.0,22.005239609531724,43.091583988629715,427.4728296339412,1
34.5,22.220006602947002,42.28056400480377,426.9177894206363,1
35.0,22.510570226152538,41.106039681708594,426.90455661679056,1
35.5,22.658754720871265,39.55586352596328,422.9399610210469,1
36.0,22.77460524968873,39.16007813164436,422.15627724209077,1
36.5,22.94109637402689,38.553004504241706,425.0311790831099,1
37.0,23.060242806136863,38.80197955984207,422.50153378448516,1
37.5,23.512689366649152,37.3636368757112,420.52525144090674,1
38.0,23.479619954433943,37.60171144929118,417.1938666753108,1
38.5,23.523595972897088,37.73911060056356,415.4035637643009,1
39.0,23.734158365740146,37.45837455972809,416.06115290872475,1
39.5,23.735462427485608,37.36833701014776,416.6822260413362,1
40.0,23.52705036417382,37.895861810551075,412.4085723415078,1
40.5,23.68261843226251,36.92278189458134,411.8393394927292,1
41.0,23.5191522026125,38.71455329294497,418.82171452791937,1
41.5,23.535060240859604,38.11434829811665,420.65324291045596,1
42.0,23.67689841533311,37.94063596766339,419.71737442869767,1
42.5,23.708805990673774,37.72996672173697,420.97566259301163,1
43.0,24.018047912439854,37.94449153684136,417.0547345212615,1
43.5,24.284683738640428,36.613779119111804,418.58298685733797,1
44.0,24.51514738094708,35.59200795990768,418.4820961890614,1
44.5,24.73397174669353,34.94922005553487,422.1868844193425,1
45.0,24.583676119005876,35.464290807085256,423.1799703574289,1
45.5,24.80589927950101,35.637177861765,423.0992951826071,1
46.0,24.951903062643602,35.09884744161521,419.71631951523784,1
46.5,24.81788218150706,33.14683737523366,420.039317513455,1
47.0,24.98306474131371,32.78705034708779,425.5423133273338,1
47.5,24.712519953077233,33.471883797914806,426.3333693964857,1
48.0,25.01287243366655,32.68014935818394,424.95777257550253,1
48.5,25.37847517997593,32.621211632926986,427.51808310574967,1
49.0,25.724464026841844,32.1639940955203,428.05215364825995,1
49.5,25.820729377414235,31.666384209217547,430.4209705504034,1
50.0,25.81142770749216,31.305763854919192,429.46544495835815,1
50.5,25.85327387056938,26.957745307988517,426.8607542644932,1
51.0,26.109982293969296,26.949274711453853,428.8998372545902,1
51.5,26.209309866369853,27.754165282196674,428.64480901452697,1
52.0,26.532470518847735,28.079838068717407,425.86758642651193,1
52.5,26.96039664660953,27.142146747445064,427.9540693728676,1
53.0,27.192581200066627,26.006835005275736,430.16035872566476,1
53.5,27.39748209536394,25.852122931474256,433.7371511305857,1
54.0,27.806884164676067,25.206443408695254,430.4214749077317,1
54.5,28.03631702418916,24.825406017568884,427.6774248813947,1
55.0,28.03266737001649,25.02395667834032,429.62881605764994,1
55.5,28.156620963447622,26.343816834899833,430.9654199961502,1
56.0,28.364678556233322,25.83888338591166,436.6094847019115,1
56.5,28.627088939250115,25.575965946070447,437.93039967626663,1
57.0,28.948683413812233,25.529524468544984,438.81291314195306,1
57.5,29.104094184924055,25.193307625880863,437.57103343348587,1
58.0,29.376280909421016,25.15834561709392,432.8210268576281,1
58.5,29.50325822187001,24.957811912536137,429.49624963754786,1
59.0,29.559147586684468,25.208031910684696,426.1819663570903,1
59.5,30.07147971638264,24.69746703950137,424.72696587565616,1
