time_min,temp_C,humidity_%,co2_ppm,label
0.0,21.556200965127896,50.164964413393555,442.46304945630527,0
0.5,21.5980894126782,50.039617397742205,441.4208029215733,0
1.0,21.471505118963865,51.937300978204455,443.2150271910427,0
1.5,21.823219037343065,51.110040158477084,444.6331197942847,0
2.0,21.69699735414421,52.06096898510805,447.7146235984605,0
2.5,21.484237848497383,51.00636179213457,444.01288726782394,0
3.0,21.51227005524098,49.11759001378001,442.2430260741034,0
3.5,21.373038739986693,49.926135891995024,444.3456895535708,0
4.0,21.402596842831784,49.32013081064275,447.6517617977487,0
4.5,21.499812691260484,49.49156158058256,445.5127319424246,0
5.0,21.574918537150136,49.9471586581283,447.14198558848983,0
5.5,21.679739733849456,49.62227751285421,443.9853858637012,0
6.0,21.77341044311363,49.49179531397525,444.45947290617386,0
6.5,21.786128531100506,49.829179603143835,444.28257453244015,0
7.0,21.710893871221042,49.60047932254093,444.3979513397872,0
7.5,22.02661056062764,49.69340923417676,443.8307973364035,0
8.0,22.17520587714697,49.73382618995012,439.1699521816632,0
8.5,22.19635553079299,49.013202604004235,442.0621428008684,0
9.0,21.95923881723099,49.672597990136445,441.32615946873057,0
9.5,22.23284782496748,48.55377531806171,440.1727442644327,0
10.0,22.102065366050734,48.034221288172894,446.22151883306634,0
10.5,21.918342316475353,48.93413321493456,441.00735722399963,0
11.0,22.121744958194803,50.102357298581666,443.40033036760593,0
11.5,22.171740312219892,49.48801750988497,445.7045141986172,0
12.0,22.248202539861296,49.299659305701184,447.9637913066656,0
12.5,22.12398014159422,49.52051333723641,448.2645485475775,0
13.0,21.981804868994566,49.434992427170826,451.2776352085679,0
13.5,21.885267497639294,49.26120566038911,450.07979991396394,0
14.0,21.997322476924328,47.49457910126251,445.87124687247996,0
14.5,22.07790531456875,49.896200512148546,446.7181445450873,0
15.0,22.393520288213875,49.60972697987421,446.5147310217065,0
15.5,22.335774864176845,48.28693025184943,451.2800214708528,0
16.0,22.182036070747564,48.466651046940555,450.52831561592535,0
16.5,21.955323752281252,48.73660921222644,450.34067865602276,0
17.0,22.011786710471128,48.59336242197578,451.00758819908026,0
17.5,22.000770520800916,47.56192314150283,448.8375512431274,0
18.0,22.378152555393445,47.93108388100428,451.45947011474334,0
18.5,22.46153061679556,47.99805097729321,446.77182997385586,0
19.0,22.256032708439786,49.40937817636678,450.2150642879895,0
19.5,22.025125422131076,49.38701952269349,447.95229833078656,0
20.0,21.969398306786587,48.6690496447954,449.1976688268772,0
20.5,21.984539594669045,49.29679917721186,446.1894580255914,0
21.0,22.025222283368375,48.16516488677922,448.9232347674113,0
21.5,21.982051907737404,48.54746267514436,449.58180304441044,0
22.0,22.147379212342955,48.153344752098086,452.5690163278936,0
22.5,22.36775675435363,48.98455305241278,449.52611031649855,0
23.0,22.45075187085394,49.226268185436844,447.3336749205685,0
23.5,22.396950272346253,48.847955979233184,448.294661991743,0
24.0,22.630462023039616,48.381849185146955,444.57820985186777,0
24.5,22.594298158658116,49.36898228798243,444.5711406642998,0
25.0,22.517035019882545,49.38647674129971,446.8785439223613,0
25.5,22.692822329103553,48.366065002476795,448.2613395571046,0
26.0,22.495016682552635,50.22660264299132,453.26631512504787,0
26.5,22.624431233733635,50.28341804683942,454.11247649364185,0
27.0,22.6215253749309,49.754398474824995,451.96177446351254,0
27.5,22.52727568504576,49.56752013566654,450.7021776460637,0
28.0,22.61948149184708,49.51763541649708,452.87140434669743,0
28.5,22.50695515178186,49.61798623548597,449.9667153252056,0
29.0,22.50296936861598,50.29151155971577,453.24820277834516,0
29.5,22.518482881484406,49.738651269355536,454.3328209042974,0
30.0,22.229598283876328,50.498452732696066,449.58571173051854,0
30.5,22.311242264607618,51.429105261676874,452.08126403751334,0
31.0,22.510022724134394,50.362384918401666,451.1315271424144,0
31.5,22.26930139598856,49.95411574784464,450.32491564293895,0
32.0,22.405849598879875,50.900371035696,445.99959987466207,0
32.5,22.530237409322176,49.516732422078405,443.9406377673209,0
33.0,22.484299795168372,50.93371435203207,444.0226008294495,0
33.5,22.096075456261477,51.3203221882772,444.17569232612743,0
34.0,22.557746516215428,51.187954142719775,445.10781616598166,0
34.5,22.28318193105501,51.349165884146096,448.70909465117876,0
35.0,22.330688123023307,50.06272706558831,444.25737202030297,0
35.5,21.9888081972335,50.35133052322916,444.7629277096997,0
36.0,21.976757790423285,50.697622183199734,445.61833355930884,0
36.5,21.860293875065125,51.465401731416705,448.2766485338949,0
37.0,21.965342388490313,51.91465562566205,444.5752734252459,0
37.5,21.666960034542953,52.59607079539978,448.06010778673914,0
38.0,21.647488860214295,52.31578993520157,448.236132637583,0
38.5,22.13890937941361,51.290596078838824,449.55820595910626,0
39.0,21.782947962616348,51.286444693523435,447.0435499779448,0
39.5,21.854880628265743,50.502255857001,453.1334798112436,0
40.0,21.792009802901315,49.7002443109285,445.5808748642459,0
40.5,21.802492522097957,51.24530180600104,452.6793018219251,0
41.0,21.66204973285162,51.14759164561137,452.2303416375132,0
41.5,21.908921572571483,50.31785499944003,447.4643947593563,0
42.0,21.717085212509076,50.44554524943293,449.7201339131428,0
42.5,21.74096441082764,49.77347901327843,448.6961468559823,0
43.0,21.816889957763934,49.34235427533808,446.6246072677264,0
43.5,21.587068342599995,50.49050062471273,445.8211642251932,0
44.0,21.658034282668158,48.77347391243357,443.91495275481554,0
44.5,21.847828466938594,49.716572030391106,442.74187646501014,0
45.0,21.76300758536838,50.1245651960266,447.2250159332743,0
45.5,21.564995012482928,49.93502171683807,446.59889918461346,0
46.0,21.609153136779458,50.079174837725226,448.9119144991509,0
46.5,21.906333902425573,49.441131614449404,453.0429689508892,0
47.0,21.972472272999195,49.3259587213782,449.2309895530579,0
47.5,21.57621118778422,48.43782237368496,442.7569766706304,0
48.0,21.319145914688292,48.574620103930286,448.91289677467495,0
48.5,21.462702469874223,49.548953085684005,450.5452525650693,0
49.0,21.523996174189698,47.33241347325765,455.0070607067623,0
49.5,21.85434617697032,47.742581894881376,451.9149670649336,0
50.0,21.64347775061736,47.78563316223951,453.76133685345906,0
50.5,22.146242672731034,48.973423930464705,448.5267981162569,0
51.0,22.268718097845245,47.9517129115698,447.16771506129635,0
51.5,22.144721155688217,48.06647754611631,454.1991698847274,0
52.0,21.87043363583982,49.05724325310917,453.814156401356,0
52.5,22.24166303151981,47.48169088237153,453.6783404598792,0
53.0,22.18899092377799,48.078272714534904,458.29154139409405,0
53.5,22.23037577661479,47.60629166679508,452.9811737117727,0
54.0,22.313730104546426,47.12530366288882,454.1812389252484,0
54.5,22.28842316448257,46.27592569994851,454.9680452376754,0
55.0,22.10589105155916,47.177616735934855,455.85779420572317,0
55.5,22.15160995623328,47.77074686686968,453.89460800974274,0
56.0,22.240110642611157,47.12252622691804,454.0682394573733,0
56.5,22.298250035074577,47.6428453253535,450.9578171457369,0
57.0,22.208058189459233,47.45914810332752,452.77648980085524,0
57.5,22.311490997065484,46.489623206431844,451.7568173079604,0
58.0,22.22359053775122,47.20230598130864,447.81910084270606,0
58.5,22.164190213464803,46.54239620189816,453.98527129070226,0
59.0,22.149516598073603,46.606824588050664,458.87334901271157,0
59.5,22.069448749000657,46.6609616201982,456.91703161181283,0
