time_min,temp_C,humidity_%,co2_ppm,label
0.0,22.819633995733973,28.9885350498988,440.61394084374473,1
0.5,22.78759787355483,28.866820466344294,443.18355348938644,1
1.0,22.88392599181166,28.586702238559194,442.2642256666358,1
1.5,22.95321315644313,28.520420507647227,443.1436228604534,1
2.0,22.86279077614805,28.866307378018963,442.9829688647675,1
2.5,22.863619554101454,29.21908575602651,445.60985868204034,1
3.0,22.912304163467464,29.408795935198743,448.7650927386111,1
3.5,22.952181684796173,29.03858101947497,449.04674104333594,1
4.0,22.923064661694635,29.367330792167426,449.08437334599404,1
4.5,23.024688414637136,29.021553785815502,449.4454177345714,1
5.0,23.036417827300966,28.7387525701397,451.21657286732284,1
5.5,23.230518982469707,28.31139578266155,450.9958881098779,1
6.0,23.140954606001575,28.575182606349127,448.6543876513691,1
6.5,23.245529146921864,28.220346090789768,448.97837004265386,1
7.0,23.212659945847268,28.854592759285485,446.68677346014505,1
7.5,23.3282685355368,28.27006256676092,445.0945619979981,1
8.0,23.3892854960577,28.62248759472352,445.5572511685137,1
8.5,23.43168054260354,28.811506691437838,447.95436907372004,1
9.0,23.57423051124878,28.173960640189065,451.6617523841253,1
9.5,23.51628463051882,28.365243250879416,449.07268959921055,1
10.0,23.543189853037806,28.015762783062986,449.2933682215285,1
10.5,23.716174484459692,27.905523484590606,451.1278099759245,1
11.0,23.66669899939286,28.23291238922145,455.0034296447554,1
11.5,23.667279111245918,27.907107688509107,453.818874996856,1
12.0,23.792076229962564,27.64994765771082,451.1795193037313,1
12.5,23.841630666143548,27.616036414863327,450.70303225337017,1
13.0,23.842684914993253,27.25317392567489,447.6445399647003,1
13.5,23.890798121892264,26.758349899435828,446.05483931502437,1
14.0,23.813168805730424,27.290722348612654,447.88256988472125,1
14.5,23.843831729979218,27.700543559559677,448.0781496869956,1
15.0,23.788962252282005,28.221941573513117,447.29657025307966,1
15.5,23.77572385553281,28.477905500116965,448.7961875227504,1
16.0,23.78686767900583,28.941007260892953,446.87671761711846,1
16.5,23.974483903339234,28.600413826633865,446.3805519542244,1
17.0,24.0636330118252,28.266969687780396,446.5843437011078,1
17.5,23.96049217312874,28.90322079550126,445.1016207693476,1
18.0,24.10971091705919,29.2746494961874,444.72814351351684,1
18.5,24.058589619921385,29.4060475288943,443.5833690195655,1
19.0,24.15788821718359,28.733352057605966,440.6962759102273,1
19.5,24.088893992276155,28.545691319659337,443.81718594330925,1
20.0,24.287529233508558,28.33927622775384,444.54150951082187,1
20.5,24.28876859055741,28.246778071192296,446.35127348873857,1
21.0,24.36264469979758,28.2413001148479,444.4858657788143,1
21.5,24.268911639963438,28.430317694260626,440.5582434197562,1
22.0,24.371957943459922,28.52544937098369,440.31579347723545,1
22.5,24.450548693272587,28.581829183054857,443.1492968533262,1
23.0,24.366442120322716,28.063296663010377,442.6803442565677,1
23.5,24.235903849325815,28.575073819277875,443.235879025018,1
24.0,24.185926758058205,28.422426363118113,442.23360176302725,1
24.5,24.16598145896427,28.447587708781604,441.740307758254,1
25.0,24.342158987223133,28.50493107994511,443.0289574897271,1
25.5,24.206214638263173,29.09974081950638,442.0474732240471,1
26.0,24.307327866060767,28.794306735729474,442.7068813594228,1
26.5,24.227435028320127,28.942086758686624,440.1267925172805,1
27.0,24.146005240117802,29.2440741591673,441.3386448220254,1
27.5,24.377488592327154,28.73810061810807,443.41475564641166,1
28.0,24.11093660457494,28.59024581195855,447.453052858467,1
28.5,23.926110558325885,29.42925386824288,452.0945116190335,1
29.0,23.79198197919071,29.743773670355747,451.7508215033844,1
29.5,23.789747342944533,29.852054184175376,454.8941360602645,1
30.0,23.611193355763984,30.480618550893013,456.20165081675134,1
30.5,23.472931917987285,30.707380375862563,452.0113996881003,1
31.0,23.540507872077193,30.73897294050717,452.68505537929093,1
31.5,23.471228139370282,29.84269288164904,457.2232952964685,1
32.0,23.735762623558443,26.90351340736416,459.1560065030884,1
32.5,23.9718573820999,26.116931699539364,452.4450521656553,1
33.0,23.800239824649964,26.607114642508726,453.7678462055261,1
33.5,24.00196081568094,26.742173127137413,458.04850778373583,1
34.0,24.079646937071164,26.549816964334873,460.73332946584367,1
34.5,23.87688793692448,26.127219542229334,465.11152482642166,1
35.0,24.033343688110058,26.215300764278084,469.690239191402,1
35.5,24.13404313234449,25.742232232335375,466.2559925575938,1
36.0,24.42700037523815,23.566346031334515,464.4275817168533,1
36.5,24.522512670297996,25.771871007225062,466.1975378988869,1
37.0,24.347363479750097,25.71019151318471,466.5782466008228,1
37.5,24.334650131448203,25.405017912806805,463.4980726264488,1
38.0,24.358367953353245,26.003295773365796,462.9909212436563,1
38.5,24.36075835811921,26.643711283042013,469.6472707644105,1
39.0,24.3443288678517,27.373884238533698,467.10461729694384,1
39.5,24.61568573998308,27.037143604000704,464.28216925811466,1
40.0,24.499149018623537,27.914843094114023,461.28491411102294,1
40.5,24.436779195807993,27.422981459127772,461.3889404762297,1
