time_min,temp_C,humidity_%,co2_ppm,label
0.0,24.825511546253136,61.68973949610967,425.471075229599,0
0.5,24.91849774202541,61.68614934289578,430.02044805813995,0
1.0,24.919445436801983,61.060148004754424,431.60667959045753,0
1.5,25.042967016740747,61.26305794296975,430.7041839994423,0
2.0,25.46115470359412,61.54856454615477,430.4262871638423,0
2.5,25.09958577992674,62.031179786099095,432.25533359870167,0
3.0,25.19403622008289,62.51890735965197,428.8254204636012,0
3.5,25.107239947041187,61.938402725467206,430.1493396713441,0
4.0,25.301398372529377,61.16056672424919,438.2033212411662,0
4.5,25.08623697859053,61.87176920987821,427.28005503885777,0
5.0,25.143568731075664,60.46981455519006,427.10045688578884,0
5.5,25.184542126565198,60.46241065042282,430.2103967471932,0
6.0,24.845717545140307,59.565905216192526,426.1083401099768,0
6.5,24.80425615988537,60.599897474984935,433.0591531790828,0
7.0,25.023765839397218,60.79242405489352,433.31575843654514,0
7.5,25.520256542723313,61.25451491249271,430.877281885611,0
8.0,25.293045482752863,60.526226734185386,430.1752052141609,0
8.5,25.278426480366285,59.11229392116553,434.4926314952428,0
9.0,25.372660761136245,59.34651463334707,434.97183239687996,0
9.5,25.142598490480196,60.5418391750663,434.7944076598092,0
10.0,25.339372587904645,59.34659547578909,432.7630494176198,0
10.5,25.396892274750215,59.790871315791414,432.0111738546831,0
11.0,25.30174578153794,59.6923809877263,428.34410430052384,0
11.5,25.67502058166187,60.68537510994219,436.73819744586604,0
12.0,25.629354170238216,60.2511742642254,435.7765779337685,0
12.5,25.468788894126533,58.52347529442865,435.4062703548655,0
13.0,25.531675185758754,60.72279610803532,432.5905318326982,0
13.5,25.25542532015471,60.76827396933981,434.64511078701236,0
14.0,25.525394936744917,60.6968364752353,433.6695920686387,0
14.5,25.613346395180226,62.44173212229865,429.66715533240466,0
15.0,25.693224943072213,61.64677425143809,428.63297058571834,0
15.5,25.335374960438273,62.98330874511688,425.7218710302137,0
16.0,25.53394496902004,62.63280450840636,426.51191970929796,0
16.5,25.645053300039677,61.92512345476883,432.2127304557303,0
17.0,25.164630797306803,62.324498949999054,434.94716915624537,0
17.5,25.924322289178274,61.300442947473556,429.1678296470206,0
18.0,25.777844382562762,60.255729380417215,430.03123157756517,0
18.5,25.463689049235402,61.43282807281628,426.57461245282565,0
19.0,25.455675826879705,61.65184861207849,426.5137212449232,0
19.5,25.261239106014738,60.63208656951697,424.00861752995036,0
20.0,25.23567865552162,60.99514149012185,429.49926625160435,0
20.5,25.24577961233894,61.785155873823236,428.5197000304546,0
21.0,25.417253104167603,61.18536768880314,427.9494173727028,0
21.5,25.35500765453656,60.69581050301335,434.03486829128866,0
