time_min,temp_C,humidity_%,co2_ppm,label
0.0,20.333764943155575,55.780522111303355,425.2060585627765,0
0.5,20.357805310080117,55.25786582046754,425.7593245835025,0
1.0,20.544428022165768,54.848059175556195,429.5684189931488,0
1.5,20.411340932572514,56.346142921180814,429.1330164743586,0
2.0,20.16603148658493,55.097182093678086,430.59118982973433,0
2.5,20.133479395921732,54.57125482917615,430.9100209781435,0
3.0,20.35351130631017,54.81429346562468,427.9814907459574,0
3.5,20.423055261884773,56.19084302795449,432.2490075915328,0
4.0,20.27539561417401,55.90935388257891,427.08961201396295,0
4.5,20.057543034943745,55.339770459872625,425.65742900027146,0
5.0,19.99916446591198,54.90269644669135,424.3749609825601,0
5.5,20.221029258301066,55.53203725168715,426.26316628612426,0
6.0,20.116023876901355,55.82961154211734,424.46335339870274,0
6.5,20.094882568234244,54.48345877867244,422.42890696142996,0
7.0,20.026382212989848,54.01804112166746,420.9323643439355,0
7.5,20.25699499443054,54.91284658868233,423.6363497722491,0
8.0,19.809332341877017,53.61296393308564,420.39306858521184,0
8.5,19.664530657183676,55.41095292996631,421.9112348390423,0
9.0,19.854016878748883,54.46302760582211,422.93861884006714,0
9.5,19.83673367279412,55.333634583930895,422.6128379857229,0
10.0,19.60316757063841,54.892065680381755,424.3034448414587,0
10.5,19.768806272898345,56.54233203489529,423.9987554531095,0
11.0,20.03682798427227,55.114444928087366,424.5449092909832,0
11.5,19.863339158902853,54.21697023549956,426.6096803639623,0
12.0,19.937381571871633,54.57794167739818,427.80114115875483,0
12.5,19.667227418824858,55.63191129893997,421.1216915787225,0
13.0,19.63015439985098,54.5485657019324,420.9683705281641,0
13.5,19.799510180806227,55.83695382112735,421.499748143769,0
14.0,19.94419572859353,55.72460041928651,422.14468579370407,0
14.5,19.82942620913899,55.61181402897324,429.25893509932,0
15.0,19.772023409214004,55.28844545040318,422.3265808396459,0
15.5,19.66767236411776,55.509062250169336,419.40156653028964,0
16.0,19.822552640768198,55.18668849217975,420.916968165899,0
16.5,19.943141595197815,54.09500321385814,421.20683389658996,0
17.0,19.806288679922073,54.197826214951874,418.56382578349593,0
17.5,19.93471593739366,53.53935917350562,424.0681323722653,0
18.0,19.92203225590741,54.15799869167956,421.8578790842285,0
18.5,19.88288209629071,54.595029969667806,415.99445339441354,0
19.0,19.70838515953828,54.73220195917179,420.69329996635486,0
19.5,19.891495713548558,54.52824225960821,419.28391661594827,0
20.0,19.757263329166495,56.191257934574395,417.643249134353,0
20.5,19.56906534813696,55.10767673116994,422.8663545407939,0
21.0,19.987147649256375,54.41161066338144,418.866429965312,0
21.5,19.76228030927767,55.48883330256421,423.46162639904816,0
22.0,19.673061371135052,55.11248332421114,421.5706787158907,0
22.5,19.876744281345836,54.477354332020546,419.8187120296379,0
23.0,19.812902460759602,55.32276355677206,422.2881887796052,0
23.5,19.67791588903505,55.148669084449566,422.10483459964547,0
24.0,19.522894553302695,54.505875759886365,421.45624872058187,0
24.5,19.800518935755672,56.88816756142561,424.7733241182128,0
25.0,19.73726177834385,55.85123736415491,425.6103993178354,0
25.5,19.671092060475605,56.44501667071695,428.0935245867885,0
26.0,19.825853405692126,56.19630739174024,424.2229610691399,0
26.5,19.709767101395236,57.10051589085492,427.6286531596552,0
27.0,19.569864385342214,56.97264494215492,423.52314140968764,0
27.5,19.760265795692213,57.362531985574726,425.50119143647015,0
28.0,19.583066383177805,57.791178690428914,424.20723633169956,0
28.5,19.810886752186185,58.375881969636666,421.77652810774833,0
29.0,19.761480212040663,57.89421383979763,421.4312882300861,0
29.5,19.83831184804817,58.58945872154992,425.77520141386265,0
30.0,19.742068863048004,57.311503817690614,424.4113575996335,0
30.5,20.041465316457934,57.674888395980176,423.914347447226,0
31.0,19.693397009473777,57.95991098983111,425.138093587952,0
31.5,19.489093750007996,56.7244772435246,425.2843479553174,0
32.0,19.61723077840175,57.53746662513583,423.54930338198386,0
32.5,19.614721889709628,56.52311627043165,425.95814559567873,0
33.0,19.60619317543001,56.52202346954045,423.38028297909585,0
33.5,19.503351541510742,56.28498272594446,431.022836274023,0
34.0,19.287129137882655,57.28217075297942,426.73261590305714,0
34.5,19.446751651729407,57.716896729704466,428.79837097069895,0
35.0,19.731810775201637,57.1367830164559,432.08634429916106,0
35.5,19.442482914661483,57.44257817861947,432.9009453128518,0
36.0,19.192825925531604,57.66127387323271,430.7984777565341,0
36.5,19.188148368567422,56.637053348383894,431.8232774079735,0
37.0,19.350091806951305,56.41811023052382,433.67942455334077,0
37.5,19.315168283630275,57.112895490986126,428.3720501609955,0
38.0,19.580236002942314,55.872462348544175,428.2327573746193,0
38.5,19.45127279689078,57.96052156490119,434.1200988462809,0
39.0,19.585325255398946,56.12661300282391,436.21796177917633,0
39.5,19.300590561615728,56.193001853835085,433.7531012325851,0
