time_min,temp_C,humidity_%,co2_ppm,label
0.0,23.416810607082308,40.775252837724764,420.9800118074506,0
0.5,23.614289491253004,39.74896265558565,428.26130869836584,0
1.0,23.774510587628665,40.30098215695237,425.24209281865,0
1.5,23.914358257820105,39.56605971886524,419.3026173005769,0
2.0,23.899307281989195,39.94276189879221,421.1585702101511,0
2.5,23.969728592624513,38.569285085585804,423.40542017128496,0
3.0,24.138503895648462,39.31172343812689,425.8554160543036,0
3.5,24.314852333985453,39.43667331409886,426.9309093497836,0
4.0,24.47063341047986,39.32825828810394,421.01279984652354,0
4.5,24.439969659100093,38.30062994810973,418.83318959273737,0
5.0,24.534767630677297,38.44168856856095,420.18221612061996,0
5.5,24.74621908207997,38.72617872066156,417.2040640135054,0
6.0,24.49000841994127,38.496907551926554,421.35274669901537,0
6.5,24.686317193104596,39.19005343585408,417.861015244234,0
7.0,24.906819758855143,38.64376284008945,416.6668059327819,0
7.5,24.73474670381756,38.459805427397,419.6210664553127,0
8.0,24.99351571504338,37.842329285752804,420.91503153401493,0
8.5,24.915873976665882,37.6115167320135,424.11115072732775,0
9.0,24.939441776212846,37.80136664590981,423.82457942571534,0
9.5,24.832642947201556,37.915639042737695,423.0010093040972,0
10.0,25.006488530128433,38.14353858277241,422.9641463206684,0
10.5,24.79103673730814,37.64406009656634,421.8729970359573,0
11.0,24.675266740927025,38.83084449476339,422.71408130017727,0
11.5,25.091007629744517,38.53206300266684,421.5491572954035,0
12.0,24.97873210734104,37.95330576020611,423.39523569964484,0
12.5,24.90105468570361,38.298710054892645,424.60443705453883,0
13.0,24.849240591483063,39.03918335656724,420.68237864815177,0
13.5,24.897991750154283,38.355102602704115,425.7803966691922,0
14.0,25.009521590413243,38.12615371345925,429.6405418092119,0
14.5,24.92616437343968,37.467452750563844,430.75848177569026,0
15.0,24.723715675852578,38.009406071606854,427.18868786396973,0
15.5,24.53794488166416,38.38187182509514,427.4117987629458,0
16.0,24.862523374649637,38.020601501766684,431.7481247033574,0
16.5,24.48041732294204,37.138040507389306,426.2898101083745,0
17.0,24.551841653351314,37.580943099335634,430.8326906073272,0
17.5,24.55913917281007,37.66582294302345,433.44784630377507,0
18.0,24.377688107150924,38.739906330787036,433.51152585867226,0
18.5,24.487902723055942,38.801161677465984,432.6275955793935,0
19.0,24.503355625563675,38.270906166256246,434.23573009766505,0
19.5,24.630890621204927,38.51317606870318,431.04902271916916,0
20.0,24.364588447512396,39.29334479610544,431.82456949898966,0
20.5,24.252658850530995,38.15508145520464,432.42042935020135,0
21.0,24.52788919441429,38.630245416528645,429.96528412238786,0
21.5,24.732998469902316,38.1653685803157,424.7742735120732,0
22.0,24.633818294319333,39.43550522390754,427.56255003487047,0
22.5,24.32924494224874,39.320681255290616,426.37111581373614,0
23.0,24.994410415198747,38.682323619455346,427.7351611425106,0
23.5,24.76727034617442,40.276914124818404,430.9746507369429,0
24.0,24.601821292955893,38.442702080929756,434.3568628588328,0
24.5,24.450517852688723,38.2353942061533,429.48963592088853,0
25.0,24.63906210469226,38.982122833964844,430.12074726635495,0
