time_min,temp_C,humidity_%,co2_ppm,label
0.0,22.620874058623365,43.09588740703988,408.3823003750857,0
0.5,22.63787710013062,42.081833705010375,405.96889146703705,0
1.0,22.357122726821096,42.49598610236408,403.2759486644402,0
1.5,22.467594918568583,43.218618375727736,406.69331441787847,0
2.0,22.420916807897523,42.71874476104868,406.7878432315944,0
2.5,22.26783507817992,43.386308570363994,406.33280360880747,0
3.0,22.676161580605886,43.47962109935553,406.57411416628634,0
3.5,22.796417792202337,42.11740997494964,407.30053348830467,0
4.0,23.028669787547184,42.35823362692248,406.0197292022056,0
4.5,22.719785127232523,42.30619835937061,408.7668464052802,0
5.0,22.916171582235894,42.21750537319322,409.49904802527175,0
5.5,22.997996199754837,42.45809044954751,407.09291379037535,0
6.0,23.163155339208576,42.33581781881997,406.8846998550549,0
6.5,23.03553023572584,42.22167532346359,406.55338965529955,0
7.0,23.327275128653675,41.98188862720437,405.7836943443153,0
7.5,23.218221822973693,41.73783512898247,406.35221122650006,0
8.0,23.35559632856825,42.4931760235862,409.7260321307598,0
8.5,23.370657156318106,42.35093817468123,404.81933201388665,0
9.0,23.235764151067432,41.68034786964399,408.07042038491244,0
9.5,23.584715008403723,42.51730385166423,404.16893345000244,0
10.0,23.331637278388595,41.61842449162183,405.3369377904006,0
10.5,23.0449143281326,42.35708390292374,409.842606790277,0
11.0,23.34777796487806,42.96420008656475,405.14777519918516,0
11.5,23.564628549576273,42.797693180938,406.57040007599187,0
12.0,23.145561933094278,41.87093614673903,405.16303513334816,0
12.5,23.487429480505643,42.233975453244284,405.0912520375362,0
13.0,23.297923597790145,42.07256209861098,401.1767899036096,0
13.5,23.341569549276308,41.24713362589539,405.95120509214524,0
14.0,23.378304549802156,41.81623759098271,403.9384995112129,0
14.5,23.690853768651618,41.77911080371516,402.789824442944,0
15.0,23.455787758732736,41.901177915863364,402.0577478159517,0
15.5,23.382964646705,40.89558957968645,409.74565540581966,0
16.0,23.212409951814,42.492787320399096,411.93213256578844,0
16.5,23.29917157408578,41.69459815252008,408.6575028827979,0
17.0,23.466713410083898,41.3500264028394,410.36964287711834,0
17.5,23.31506051383308,40.56473036661753,405.2487800760199,0
18.0,23.265697205924596,41.0119664505831,405.0484172307377,0
18.5,23.04704823374597,41.624706243962954,404.1382927598226,0
19.0,23.40425405374416,42.56078605515069,408.68968927601026,0
19.5,22.995253821865052,43.4206870967679,408.4669076368589,0
20.0,23.157890287795222,42.99713090141373,406.15614078983816,0
20.5,23.004173229912155,42.707504632962305,401.25886798952774,0
21.0,23.12197769592341,43.448109670547616,406.011563546665,0
21.5,22.92703029019052,44.32748075695719,406.80626255353224,0
22.0,23.020555207329856,43.95614059136861,401.77814500256835,0
22.5,22.78106357824706,44.26481683862191,402.86462895842345,0
23.0,22.926119353791872,43.089659416651656,401.80013388354706,0
23.5,22.937026458437636,42.95636423512336,400.84809176978104,0
24.0,22.962372093777297,43.07918983167427,399.63493934094186,0
24.5,23.09596608351868,43.89192700699915,399.9588333462159,0
25.0,23.09519672061419,43.76983163917475,397.8569584394478,0
25.5,23.093127963201084,44.092217400414064,402.52848398946406,0
26.0,23.205731734879695,44.47737377058571,399.55083962631454,0
26.5,22.992236068596252,44.10554688870223,401.9914899566466,0
27.0,23.21199891114249,45.472688740050245,401.8751982556683,0
27.5,23.421440815090584,45.34820405903557,400.33342776379163,0
28.0,23.204315209922488,45.349590259330554,404.7969020725605,0
28.5,23.154040685696398,46.719117371572224,399.0773438928792,0
29.0,23.221440761781345,45.63860257316083,402.27263381846706,0
29.5,23.04940684001485,45.426309521408236,400.6256111555332,0
30.0,23.118039298294207,43.478106568094624,403.6312576746997,0
30.5,23.043317011721395,44.62067872609569,403.346194201336,0
31.0,23.002252908009453,43.27010020801807,405.84817851825375,0
31.5,22.986016759022753,43.63134153112834,404.3023714354651,0
32.0,23.154080543020687,44.7966221264955,405.62643453194016,0
32.5,23.007295319356654,44.81485507426411,404.87535838396485,0
33.0,23.103483010018255,43.32273176022069,406.81616833361204,0
33.5,22.91264439017803,44.15549417116393,408.53174449533043,0
34.0,23.08890197082683,43.711300346937044,406.10216851611517,0
34.5,23.06196018076508,42.43163744925672,408.3784537559835,0
35.0,23.10026459807902,41.50655617043954,412.35348687057405,0
35.5,22.831439013772005,43.224517864583206,408.01870427110543,0
36.0,22.871804461020783,42.18230405198419,412.19667101386676,0
36.5,22.620271661779356,41.88693704351819,410.9111806548204,0
37.0,22.830772379249623,41.69373647938638,413.6926178763159,0
37.5,23.211253188757222,41.67751012798546,415.79061245654526,0
38.0,23.320149220845614,43.1741875457984,411.9746831950143,0
38.5,23.66915404258313,42.78021271503528,411.762441193538,0
39.0,23.697605815677527,42.71574728046166,414.8142046917671,0
39.5,23.93678416598508,42.226482022988506,415.07494487267024,0
40.0,23.97064856397989,42.291579175150375,413.85639732191817,0
40.5,23.898510812062188,42.60844698825415,413.2536326415452,0
41.0,23.692092427451705,42.54332177706333,414.5162592118022,0
41.5,23.847815686283674,43.952526350295464,419.7546087469427,0
42.0,23.592049383075953,42.63791399388952,415.58949832877533,0
42.5,23.579010208184044,42.74384994724885,412.5263442447186,0
43.0,23.786004682173946,42.69437506505759,414.55281507482476,0
43.5,23.8409386233181,43.52926166551338,412.7139846579654,0
44.0,23.742424217926906,43.688214634169775,416.7619759469797,0
44.5,23.78496680473227,43.13293479634183,412.88151415006996,0
45.0,23.47091597246749,43.146297099238524,408.72645557935135,0
45.5,23.457182670364077,41.700588255830006,407.1705781151453,0
46.0,23.329944096752214,42.92829121210453,410.2735478214442,0
46.5,23.392680703600735,43.731426011356135,408.1852647817088,0
47.0,23.333556867563175,42.679413590629906,406.5081218304526,0
47.5,23.659105874159795,42.34988922729922,406.5542498655305,0
48.0,23.500983655638798,42.937400694228685,403.5317705865416,0
48.5,23.416975510813113,42.914008251809705,402.22761326303475,0
49.0,23.401034414807004,42.73351096429977,402.8880815186563,0
49.5,23.32212087914809,41.73271055735386,404.9596749915803,0
50.0,23.540776745906285,42.27473798172965,406.3739738529735,0
