time_min,temp_C,humidity_%,co2_ppm,label
0.0,28.160580727617194,42.894845789808336,444.4479770350395,1
0.5,28.13143929277029,42.9498786531789,442.1908589575047,1
1.0,28.088057245029624,42.86436935630517,441.46101325978054,1
1.5,28.137286705114875,43.172969597854404,443.1932650014933,1
2.0,28.20529475928054,42.84976998393114,441.5794108812523,1
2.5,28.19876380013696,43.044134305369894,442.96477450919934,1
3.0,28.183832620594142,43.09078059233637,443.63107635243836,1
3.5,28.308418209268087,42.85580234760008,448.49119631617845,1
4.0,28.421471010877006,42.87942309460479,449.17425618691027,1
4.5,28.54576899462903,42.45482162317764,447.82490490759886,1
5.0,28.50124863323913,42.65576921949905,448.248876015876,1
5.5,28.537867898145485,42.37226509335016,454.6737714572993,1
6.0,28.498973796888336,42.10490866731989,454.4832534864218,1
6.5,28.422912469253227,42.57199728843412,456.12269582181693,1
7.0,28.409025476300666,42.45115003520736,456.8403974630858,1
7.5,28.35363968583779,42.539679442102035,455.43529844282983,1
8.0,28.363455503477777,42.521579468627834,455.2350756313939,1
8.5,28.413009112651068,42.8984534213944,454.98321454185316,1
9.0,28.367273540217745,42.58621752327864,453.81984712729826,1
9.5,28.44307589212226,42.311232794733115,453.43457889428714,1
10.0,28.327448680002497,42.790949600961966,454.4590566315205,1
10.5,28.35714819099084,42.39841063178376,453.0073655669353,1
11.0,28.296622814823817,42.396058781730964,453.7619221841329,1
11.5,28.33241823312689,42.256441094025085,453.20837443078796,1
12.0,28.56141328904587,41.13458719358986,452.9781264006456,1
12.5,28.56811178367007,41.15020914964355,454.29270975175035,1
13.0,28.461131247208833,41.577876661131825,454.0194972089189,1
13.5,28.497016217781738,41.4883738906211,452.5505739065482,1
14.0,28.40541789697067,42.01894031161115,451.6749853524642,1
14.5,28.46741661578021,41.74861956254261,452.7838313391336,1
15.0,28.499736184701085,41.85945099478652,451.61077611147135,1
15.5,28.438773539936797,42.09437744317853,452.43022212772723,1
16.0,28.423209372719793,42.37941757178119,456.187799431489,1
16.5,28.40651678977605,41.91713381694097,454.94789619908045,1
17.0,28.20186015299085,42.57503052030826,455.5188700706415,1
17.5,28.25414853777831,42.79377141758425,455.5794196866352,1
18.0,28.380997975443943,42.77774708283019,455.0777719786254,1
18.5,28.399098426236186,42.82282994189289,454.2395555654158,1
19.0,28.66021102354006,41.95830000312133,456.21088798579666,1
19.5,28.65160876089803,41.41053612348257,459.0344180158986,1
20.0,28.755857583568496,41.83754515593802,461.8922340868193,1
20.5,29.058202244844384,40.90358808445151,460.8415949874903,1
21.0,29.29873946184559,40.450775124407585,461.1905476342887,1
21.5,29.300406329086915,40.352761807484136,463.465079183854,1
22.0,29.3722551690201,39.99156730328069,461.0494165197475,1
22.5,29.50040629078374,39.188549586088364,459.5981111306179,1
23.0,29.655754604054714,38.820856556637416,462.63507948124135,1
23.5,29.505259483415255,39.43195400630266,463.17405430540543,1
24.0,29.13125755842596,40.58756471086992,466.1858749499511,1
24.5,28.94449416969163,40.92239673838047,463.20348947439214,1
25.0,28.921328918692144,40.69592010971826,466.51984660111185,1
25.5,28.9988790861894,40.438953500960736,463.25184965866674,1
26.0,29.263164792211995,39.752506606360235,463.3729465487707,1
26.5,29.359698405166203,39.48727601598645,463.49582052332073,1
27.0,29.23045935317502,38.84945205821844,466.10030576225324,1
27.5,29.253502725096237,39.65421241002113,465.18354264727895,1
