time_min,temp_C,humidity_%,co2_ppm,label
0.0,26.23726417337564,50.68728846469963,440.89233022693577,0
0.5,26.653490428056188,50.77378661305293,439.8437818057673,0
1.0,26.585351030709926,51.14503214871563,441.5832305434609,0
1.5,26.579182241781865,50.313829557584654,443.3126717892813,0
2.0,26.63584284084637,51.11815734746736,441.19874410793483,0
2.5,26.90483027421885,51.19938379386703,440.9457386067896,0
3.0,26.76509923274857,51.69236271615047,442.4610308786469,0
3.5,26.99042838770596,50.30956355896771,441.5386411947733,0
4.0,27.01574773149817,49.85976956528337,443.9511399025207,0
4.5,27.162596999190313,51.30323896369824,443.6826277852246,0
5.0,27.066212550621174,51.32068516521173,444.5644428921758,0
5.5,26.56308751334958,51.83372893069126,441.56604675260024,0
6.0,26.653193669519087,52.14791146391762,441.9388266656922,0
6.5,26.397900277609292,51.333082110818225,442.85872526940585,0
7.0,26.673059095536267,53.04159630952391,445.25559460886865,0
7.5,26.621916378203206,52.210671361046366,438.8656136888862,0
8.0,26.279930829818188,53.0219298976224,447.8909136836956,0
8.5,26.443087660730697,52.24399906130652,440.15710035461336,0
9.0,26.183049063581873,52.362560140354596,444.93883024413077,0
9.5,26.39541156998694,50.633585194622626,440.54982370504115,0
10.0,25.916341297765705,53.46754172919152,444.9932194398894,0
10.5,25.903229482011877,52.87989305032042,440.1158507779401,0
11.0,25.959448200191176,51.82712336241859,447.01578890371286,0
11.5,26.227741000533527,51.9516983983327,441.0775445870733,0
12.0,26.247975159746325,51.57665035025668,437.5226224617785,0
12.5,26.441473438821635,50.302129114134694,437.53046104375505,0
13.0,26.295869223631808,51.85604574482572,441.86646894484124,0
13.5,26.19743105675122,51.929767204664806,445.72549521604776,0
14.0,26.161890510097763,52.17544705173192,444.6633150215004,0
14.5,26.19427227049278,52.72101169337196,442.7675266266273,0
15.0,25.880122776995563,52.5842700023983,441.1521783932829,0
15.5,26.043579398349735,52.17268124211276,442.76494362594536,0
16.0,25.979620688767564,52.838413245092596,441.57598339918036,0
16.5,26.246080700523926,53.118957393059326,442.1563208351095,0
17.0,26.197118990157886,53.55225048532155,446.39401920485153,0
17.5,26.52174915758226,53.300809977003,440.7992045567215,0
18.0,26.650568574113635,52.94262904629331,444.2754386982123,0
18.5,26.376971140083626,53.14891217622667,438.6420773312771,0
19.0,26.046061921526896,51.75274636032911,442.50265908684713,0
19.5,26.188331897610492,53.299786468678064,440.07020656249585,0
20.0,26.102068013107303,51.524420995638486,436.6301839403382,0
20.5,26.125391298554963,52.09445876442571,440.3979477199247,0
21.0,26.34185916919125,52.474828011121616,441.08705368369937,0
21.5,26.409554285353746,52.3113952757625,442.0893251788023,0
22.0,26.548625895834483,52.83893144692448,444.79668819594576,0
22.5,26.493996754660827,53.08109897241658,444.95285130445757,0
23.0,26.46124401097928,52.914150901349835,443.42756285354056,0
23.5,26.450149774304005,51.812003653438225,441.0909278137455,0
24.0,26.686076772750233,53.094731749092176,435.8269448391495,0
24.5,26.656622688908946,53.527122875248835,440.53077094581573,0
25.0,26.82946238486987,52.554056230495334,445.75540898731214,0
25.5,26.7281895834563,51.938119708565196,442.34931218525554,0
26.0,26.813567997231164,53.15153227981867,442.8401136130438,0
26.5,26.456622589920837,52.198695069718596,443.7206256910443,0
27.0,26.775560399904712,53.539303186485434,438.78268893798304,0
27.5,26.430597085741027,52.02132715087612,437.4506918781826,0
28.0,26.608780299103348,52.61328300958495,440.4110498327752,0
28.5,26.556201920851162,52.579460429177196,436.8164320957408,0
29.0,26.600610724031338,52.3474419415907,439.4312511241828,0
29.5,26.589636535295497,53.6202053829985,435.8330492591417,0
30.0,26.55691953535109,53.89088294386953,440.8183202854832,0
30.5,26.357526269999106,53.22523757548407,444.25066483849105,0
31.0,26.705231921962753,53.12450627627702,443.89205141593817,0
31.5,26.75400884324224,53.27939669699295,447.6579344650511,0
32.0,26.893533112124686,53.60570355177746,448.3399558955525,0
32.5,26.69065806738955,53.52217056620783,449.84790809046444,0
33.0,26.7480067733011,52.13137712041163,446.7340220553553,0
33.5,26.607004061825926,52.44199234219696,444.0405268801052,0
34.0,27.164085993095583,51.17284668645926,445.86956594798033,0
34.5,26.985018097742678,51.882413356990696,446.1294780700789,0
35.0,27.190211317360557,51.96493173784445,444.84336957900956,0
35.5,27.1637742047095,52.25751726793519,442.1277399782789,0
36.0,27.21901361561402,51.74657593230913,443.9567274651107,0
36.5,26.778763114331582,52.61665038907383,442.19573360966746,0
37.0,26.927452651752386,51.626585251975584,440.6049646272502,0
37.5,26.821262111540726,51.54286253664958,437.52039533579244,0
38.0,26.95874211698802,50.85506372973957,447.1048070777432,0
38.5,27.22951859003864,51.53718301987512,440.31915778812026,0
39.0,27.05503739161691,52.19852550871417,438.9760278266749,0
39.5,27.041930281013663,52.358913986896134,441.92075590760237,0
40.0,27.289501719734087,51.109047913481724,441.68246340452805,0
40.5,27.12756164489582,51.49064453894887,437.6117462784819,0
41.0,27.073134290274794,51.24643787506458,439.30338209156827,0
41.5,27.103709501214134,51.30247809680178,440.00334848226004,0
42.0,27.14038820355988,51.02572254415315,436.3634816172865,0
42.5,27.28513889100084,51.06260436175137,440.95443395789545,0
43.0,26.972218715160512,52.01264955109942,446.91011034935934,0
43.5,27.302618942178647,51.44923703353668,441.0207815937593,0
44.0,27.37363381783112,51.04968120476921,439.01254711528406,0
44.5,27.202428356961487,51.61570414583412,434.0980708554098,0
45.0,27.43436835844972,51.49896895272222,438.29007449535175,0
45.5,27.66098567710608,51.16180750864271,440.0497871032978,0
46.0,27.82308371933006,52.328756376734404,441.43031141587386,0
46.5,27.58207520356963,50.21406095927686,442.35773894433225,0
47.0,27.320303468583706,51.56283667188125,438.86660129979276,0
47.5,27.449809682491363,50.70637565957733,437.28846294941076,0
48.0,27.58133013515729,50.43738008100789,444.00652369193904,0
48.5,27.468502068528192,51.29331376385572,440.4115473606956,0
49.0,27.727264803781036,51.74969418790832,438.1702779303224,0
49.5,27.578924992999745,52.0119857476345,444.19160245960404,0
50.0,27.5163525336588,53.10399784081573,440.50704740335874,0
50.5,27.461670557973502,51.9078585108445,441.13622584949314,0
51.0,27.527957837935624,51.38073676814917,435.79442659951224,0
51.5,27.49884323313308,51.21093231352589,443.56003010123214,0
52.0,27.77632331533323,50.85199661150036,441.1964404124813,0
52.5,27.505255045134174,50.970697349690255,435.49907786571373,0
53.0,27.51022032136856,51.192321244420455,436.82050464808515,0
53.5,27.658468528034845,51.80230857930633,438.1410977034041,0
54.0,27.442435946612648,52.55643265386382,442.55063090415297,0
54.5,27.655584118895508,51.23891309436828,441.10498425493523,0
55.0,27.53301163451011,51.85753289792976,439.8532479569286,0
55.5,27.537786040715293,52.95938630713634,443.20775024068007,0
56.0,27.70816947729263,53.15610474146396,439.25801498422845,0
56.5,27.53435904792742,53.18287036670366,435.6819479230361,0
57.0,27.791346007012393,53.6961828674347,437.3364725764611,0
57.5,28.061107734377067,52.195407054625704,437.6548391013656,0
58.0,28.007672613650065,51.76396179452785,437.19826317604617,0
58.5,27.82280229934257,52.817901031209956,441.54501417836735,0
59.0,27.827869110774852,54.305529768561065,437.1728885228091,0
59.5,28.037402106750463,53.15013568593113,435.2014981389355,0
