time_min,temp_C,humidity_%,co2_ppm,label
0.0,19.894240578417133,61.119824604923835,425.0097587839286,0
0.5,19.696578673453608,60.01833158382406,424.87752354074377,0
1.0,19.824044465080362,58.85560964075487,431.8115469497711,0
1.5,20.10265680841488,58.76941765781386,430.2664635868741,0
2.0,19.59662271782607,60.02702574579998,431.54410081781765,0
2.5,19.918868132114373,58.33618412249213,429.45335124455596,0
3.0,19.784797970691567,59.53253487265403,431.4738420952978,0
3.5,19.594967383522615,58.727825057710184,434.2029289030497,0
4.0,19.791391695088524,58.64840927537138,432.93351960128285,0
4.5,19.63273922316015,59.489370239653795,433.48354877174506,0
5.0,19.54907377235284,59.551931703205064,436.30081449502904,0
5.5,19.36137117112125,58.18936807500097,436.83466860567194,0
6.0,19.509628381058544,59.16420666021725,439.543962329014,0
6.5,19.563651815180467,58.028417995268896,437.1873494552362,0
7.0,19.646191916285915,58.75276491996746,436.86184947807203,0
7.5,19.97617776002499,58.33097547303239,432.0015413940886,0
8.0,19.88002348171875,57.56712969777705,434.6328905731461,0
8.5,19.930606798858598,58.58780269229861,432.57302701319253,0
9.0,20.089736641784942,58.688744007983026,437.5883493258131,0
9.5,19.95879412360381,58.01830625552453,436.4885804522276,0
10.0,19.98158676031245,58.92051642205501,436.77451724247385,0
10.5,20.017479326616368,59.61076842792492,441.0723864469383,0
11.0,19.814183126296374,59.52196199291996,441.54003124606777,0
11.5,20.005387772497116,58.63738575287758,437.8375124295187,0
12.0,19.74130580868286,59.73189423703483,439.06875283645456,0
12.5,19.786513031999334,58.08711907067214,435.7849171451302,0
13.0,19.795020595154,58.9457511733529,441.70101061206196,0
13.5,19.610653512566362,59.32116707597862,439.493112933737,0
14.0,19.676280232664645,58.684214839191434,435.52514687453447,0
14.5,19.581712003093774,58.55690379704178,442.5600495339285,0
15.0,19.459694432316617,59.35769430127298,437.71705346914086,0
15.5,19.275377552329193,59.73843510623087,435.8319562292894,0
16.0,19.387741735452657,60.23850472877526,432.7524489098815,0
16.5,19.33698119976176,60.01692484208905,429.15276416278357,0
17.0,19.636485771891305,59.7433285785188,435.1164196043833,0
17.5,19.75715207706157,60.17818128381529,431.68632071471984,0
18.0,20.005576202963212,59.12152237534265,431.2278245433259,0
18.5,19.927268691718222,59.92889051870712,431.05460221087753,0
19.0,19.95855020682913,60.49346672480006,433.9225909859512,0
19.5,19.82274938196243,59.863196068084555,433.475761099495,0
20.0,19.742149527363136,60.47842044058987,434.4641809892563,0
20.5,19.681207466408615,59.27090225270041,432.00205487230136,0
21.0,19.737531944607532,58.34755057784042,434.9387353078484,0
21.5,19.744173537487512,59.61853658527958,429.10759207641195,0
22.0,19.692791566562143,58.299181488055815,433.24817092115387,0
22.5,19.817977106640264,59.2179505561013,436.7595541722383,0
23.0,19.66367911264501,59.170325662644665,429.1199821966285,0
23.5,19.82298036134308,58.58843814249605,433.3486842890931,0
24.0,19.82821455752228,60.39127634819591,432.2879505653931,0
24.5,19.85124981057445,60.0107989550533,433.71957354146764,0
25.0,19.723398710853424,60.28751542205813,433.3567588900712,0
25.5,19.847873156441878,58.999242308614186,432.80255293673736,0
26.0,19.90540811735626,58.82437499297118,430.50799607036447,0
26.5,19.92277611020135,58.70430516823226,435.90610406768286,0
27.0,20.10133793141349,59.923266836555904,438.2010238698517,0
27.5,20.007036176928192,59.432347890471604,436.808906587258,0
28.0,20.416790750413274,58.36205678606089,433.5741312426577,0
28.5,20.618972992875072,58.50111650134949,439.14136408684135,0
29.0,20.58401365902504,59.21213175164798,432.3912176388255,0
29.5,20.449122775254438,58.899569425098086,436.7307901680887,0
30.0,20.57170812481504,58.383464299121265,434.5342766071906,0
30.5,20.563776309872342,58.919214099980394,435.32625803004936,0
31.0,20.562460337138837,60.28880502691031,439.3172103836508,0
