time_min,temp_C,humidity_%,co2_ppm,label
0.0,18.736520191809824,59.572414750099504,437.3061750516337,1
0.5,18.747299526222573,59.470880224836826,436.51584768151037,1
1.0,18.750575029212634,59.35466612989155,434.53303262730367,1
1.5,18.745171829734353,59.605761729750334,433.32012065259283,1
2.0,18.82136071048504,59.18304077015566,432.37609496773274,1
2.5,18.83544135787906,59.11451796597408,435.48272047295944,1
3.0,18.799787093118866,59.023163985587246,434.9120775567007,1
3.5,18.81871786062448,59.25819964036572,434.0136307802718,1
4.0,18.735359985591476,59.63390473552034,435.8336980041084,1
4.5,18.71868122333652,59.39238301212602,433.81813470714064,1
5.0,18.674641117706628,59.34252868627457,433.9440197312331,1
5.5,18.628777880455754,59.17414371411567,437.8004144351814,1
6.0,18.83901843202005,58.610829755784124,440.2781409989635,1
6.5,18.84132199300456,58.52890613448149,439.35855735124306,1
7.0,18.944870443270958,58.320399601398655,439.04113947767394,1
7.5,18.887387769364448,58.63960644295635,438.5688156045029,1
8.0,18.800141613838235,58.73043397415802,443.4460270838444,1
8.5,18.747554927564288,58.92544088653954,442.62706869107103,1
9.0,18.814272974526308,58.751251587000176,438.5911830645232,1
9.5,18.979691060150106,58.094738441403145,437.79011663457703,1
10.0,18.872161443175823,58.68073677546796,439.9263219957378,1
10.5,18.911672859804217,58.35728855911266,440.66997806302555,1
11.0,18.801802690031536,58.482355501727234,439.1922488654312,1
11.5,18.8294961256128,58.41862538019764,439.843172511786,1
12.0,18.83829686518978,58.77168383331958,439.895064352183,1
12.5,18.942113961112028,57.54597213630853,440.98777591083245,1
13.0,19.109668850206326,56.36653500578449,440.6058565595685,1
13.5,18.979633252397758,56.9223154374112,440.4488440284903,1
14.0,19.039913208776778,56.76848947626272,442.640408037933,1
14.5,19.088103473338847,56.40958097406951,441.34779631057023,1
15.0,19.153468928550843,56.26460698669282,443.4837004935627,1
15.5,19.236915078375567,56.099819329575624,441.46769312853604,1
16.0,19.347779808439853,55.507819008243764,439.46964339685564,1
16.5,19.457714652570015,55.09089423405527,437.8122611871708,1
17.0,19.374615768519384,55.34205336323768,436.3218189448005,1
17.5,19.507771425530837,55.260944664885756,436.1231607960101,1
18.0,19.56169561589975,55.27491381400317,436.2933502097672,1
18.5,19.6504754568332,54.85408726010754,437.01437445026716,1
19.0,19.698830904730578,54.884328794757906,437.23717603850264,1
19.5,19.605959815736952,55.37983342342826,437.96818430920234,1
20.0,19.805342969931345,54.9700534614088,439.33065819999496,1
20.5,19.70453103545543,55.23726384944269,440.84356425589533,1
21.0,19.602738668259082,55.24770232840954,439.61926455913004,1
21.5,19.7332631744826,54.73023846156639,438.7595419153482,1
22.0,19.664300322188925,54.78362348226223,436.35270606783035,1
22.5,19.625991517470464,54.88362177393639,440.43008183504406,1
23.0,19.68883151782297,54.299665124602015,440.85254274005416,1
23.5,19.659377339712716,54.43898024501631,438.2910394237556,1
24.0,19.636664542323928,54.52442718648799,437.81313547744776,1
24.5,19.71977185337634,53.722564483992294,439.53233790875106,1
25.0,19.740927283900728,53.2278418303729,440.938361845535,1
25.5,19.575185185518478,53.89803773111787,442.9069441948721,1
26.0,19.594630607334334,53.775498085012174,442.823636398913,1
26.5,19.520920963028868,54.368304896960616,441.8581025962401,1
27.0,19.611076029665995,53.84181766526339,442.74423966990906,1
27.5,19.567706206929046,54.18043960638729,441.64822311711913,1
28.0,19.442047512665283,54.197897018948275,442.2775177333207,1
28.5,19.548279841984943,53.52533570814884,442.5406279665644,1
29.0,19.493903084132487,53.537959939712884,441.77333012022893,1
29.5,19.353675999584596,53.86570709278966,441.5153293239222,1
30.0,19.396807581243046,53.199627112363295,438.9746533361115,1
30.5,19.400326327344327,52.635934033048954,438.95101366687646,1
31.0,19.406163145106895,52.559625388230586,439.6817118567841,1
31.5,19.543418718798797,51.83659006503651,444.11028959367536,1
32.0,19.590763312459295,51.71926427579181,443.73627435009035,1
32.5,19.582761744573013,51.88645987111724,447.1598217056513,1
33.0,19.603418074952643,52.60900052260618,449.3318134504324,1
33.5,19.9248648095357,52.15346353885132,450.44999007119515,1
34.0,19.979292099650888,51.85061285354458,450.4612668398055,1
34.5,19.8464092932906,52.546223554799,447.3002801447159,1
35.0,19.78139700951399,53.326017977063614,444.8843548721991,1
35.5,19.80781173444892,53.739866329585475,444.0776068488159,1
36.0,19.69839114852843,53.77647530889276,440.0118636694799,1
36.5,19.901969701630104,54.11093782493519,442.1699634280336,1
37.0,20.06264101825919,51.23575329194634,449.7706593227504,1
37.5,20.02640489485232,48.96663433192859,448.235025135044,1
38.0,20.035325414809385,48.75583670232158,448.7053478383356,1
38.5,20.163502750735095,47.877615020875744,451.4187817957778,1
39.0,20.398703686362012,47.42610972780145,454.2449838932883,1
39.5,20.6953399316137,45.55082960328883,449.11678902089824,1
40.0,20.811101032354767,45.55179117015367,448.76157812114013,1
40.5,20.71069543655949,45.36368813531426,453.19067507114136,1
41.0,21.001863953722538,47.57509347407831,451.4932392176943,1
41.5,20.674407035006343,48.4812288777615,450.18651096150796,1
42.0,20.620348143695615,50.14082206800919,447.23177159081814,1
42.5,20.374246775461202,50.70978836507294,445.3484513258545,1
43.0,20.677197912750625,47.14369955380972,448.1127907668937,1
43.5,20.811823854111466,46.75217090179385,450.80312464451856,1
44.0,20.926422122220217,45.446089070217944,455.67025251048125,1
44.5,20.70612527893441,45.975128475727786,453.33121892909935,1
45.0,20.793454239316805,44.722867361834695,456.345207430858,1
45.5,20.50990605883647,45.75781464945715,457.68462369160005,1
46.0,20.826698053536052,44.91410437276184,453.9810243618477,1
46.5,20.640573615406932,45.80067593531322,456.5951971564931,1
47.0,20.506686966733955,48.62680340010738,449.51842337289736,1
47.5,20.616032130820216,48.89605539581894,447.01701637116133,1
48.0,20.68899750464522,51.91812592277676,449.4330333975023,1
48.5,20.95996637230872,50.58259756417546,447.8801551813232,1
49.0,21.165434957837597,50.05196806706481,443.13999642100185,1
49.5,21.564514731033906,48.94703194605184,445.5574212072923,1
50.0,21.72794233214077,48.99893456154788,447.85719010588235,1
50.5,21.676748055246275,49.39184639853565,444.1539297376729,1
51.0,21.72818804583202,49.017879846897735,441.6156009270115,1
51.5,21.744753959837777,48.52536080463698,442.37618325267135,1
52.0,22.03575059840229,46.74363545593847,442.39102825054175,1
52.5,21.92543645388058,46.25596082850994,442.6893988262598,1
53.0,21.820931216492085,44.562779109043525,440.5109639277186,1
53.5,21.969772508083203,44.77666970941551,446.24051779153194,1
54.0,22.086651265125294,43.66570317626705,445.38570371609995,1
54.5,22.399928073811772,42.580835851574975,447.0010251042475,1
55.0,22.383185775841678,42.85937700339869,453.1651142367996,1
55.5,22.436318903381277,42.268636995915315,453.8487791820841,1
56.0,22.59783171151343,39.63597863515459,455.1277165623524,1
56.5,22.72260708975146,39.23421678760827,459.70024934483297,1
57.0,22.6197045043346,40.37881032357827,456.2497706364832,1
57.5,22.787535434603925,39.96309561213771,455.0877437929675,1
58.0,22.82487602659269,39.53993597016473,454.67411076345945,1
58.5,23.031548980921507,39.040881898561246,453.45046780847616,1
59.0,23.549670192842314,38.901933796238524,458.5191966132993,1
59.5,23.869416048664846,37.590508121267746,461.01278301940255,1
