time_min,temp_C,humidity_%,co2_ppm,label
0.0,28.840752672510014,45.091248156988705,407.4610394377655,0
0.5,28.911703634634033,44.272753222215485,403.4419858223883,0
1.0,28.71169925742472,44.56536613003331,400.77848533769793,0
1.5,29.059262959464046,44.68626403785305,403.3368926079542,0
2.0,28.485233731807572,45.340546320133924,400.93103270159105,0
2.5,28.965541173070516,44.03415147253053,395.784582427044,0
3.0,28.669978329868893,45.07905902142094,403.950980195102,0
3.5,28.60341791136594,45.35013937656478,399.7218609683534,0
4.0,28.690890392513644,44.698009163528596,406.0390876935136,0
4.5,28.75218569709105,44.55906495444883,407.8382817033437,0
5.0,28.47964988672182,44.11541667946917,403.7440768135397,0
5.5,28.356839308398886,44.37431773305145,399.20148948106606,0
6.0,28.50697120223778,45.01815837684221,397.82949474431666,0
6.5,28.29247854657755,44.11686233521829,396.9622313903708,0
7.0,28.540586380424244,44.195887749498354,401.0047187066722,0
7.5,28.788643172379935,42.386239344499316,402.8968685857926,0
8.0,28.5297791413249,43.122017576948316,407.6085076500443,0
8.5,28.68135993796916,43.29964579217508,407.12445498156734,0
9.0,28.638697145855794,43.24801297386778,406.19329456533643,0
9.5,28.649442836267614,42.795151047430835,406.43356716465627,0
10.0,28.573124262115204,42.11620332534605,406.58936941899515,0
10.5,28.81511199707226,42.38500845647266,409.6369524406394,0
11.0,28.518021348599184,42.09699432808007,410.4169778825858,0
11.5,28.665315436177664,42.6159344668344,408.4049554485642,0
12.0,28.49416080356766,43.61247424820325,410.4307401672359,0
12.5,28.751912965190048,43.10573776112914,413.1035073913009,0
13.0,29.084035871506288,42.70228995692436,412.20130350877184,0
13.5,29.037572049224014,42.33885110011509,410.4379690369599,0
14.0,28.9146560888347,43.17127595952656,408.1056285196046,0
14.5,28.89474384865317,41.98626322486331,412.0783319141261,0
15.0,29.05335585724004,42.272435673051156,418.92832496886757,0
15.5,29.125724917512848,42.0986614439675,412.74482677407457,0
16.0,29.195810771353116,41.716451550829426,416.0513106545387,0
16.5,29.179663801870916,42.56718324278054,416.6179965163758,0
17.0,29.189737469703218,42.618003434190626,419.3243175227707,0
17.5,29.32202600599547,42.1290558778369,411.8889698100265,0
18.0,29.425957785644957,42.93132711218795,413.0228111667327,0
18.5,29.098838006576354,42.2940049176145,412.12284272111583,0
19.0,29.324478231484168,41.88873327029402,408.3848606502059,0
19.5,29.584738439994815,41.31735333974012,407.27730270493424,0
20.0,29.944651892355786,42.785427496771575,407.91906230741665,0
20.5,29.64244325674865,41.55320254377243,408.7037352967875,0
21.0,29.767315005323443,42.10648056716321,405.63855849401904,0
21.5,30.00547262717857,41.46666494788961,408.91267569133396,0
22.0,29.8663188901222,41.8560580507973,403.5836896848748,0
22.5,29.888779427992556,42.56278870779998,410.66407776467855,0
23.0,29.868479728266607,42.65077365062901,406.82597383552235,0
23.5,30.268711466689012,42.217880760648896,407.9207982229837,0
24.0,30.02522565681386,41.07277847570731,408.07889067728087,0
24.5,30.249190962786614,41.396890218094796,408.8298800380689,0
25.0,30.476610132480783,40.82955105331621,408.4781279789663,0
25.5,30.338175149522677,41.26865565224853,411.3014710451621,0
26.0,30.27401523041567,41.94414753452554,407.83999992638223,0
26.5,30.320886115856347,42.071277944114684,407.3079953590631,0
27.0,30.03158393990959,41.40472060113085,411.6019046044205,0
27.5,29.760727519878877,41.044523205003586,404.0775666711594,0
28.0,29.709259447750643,41.76757360873513,405.1454979077762,0
28.5,29.63294529245563,40.946731708772845,405.56212779759005,0
29.0,29.9740289876306,41.90852421073888,402.61388972437504,0
29.5,30.06345186200525,41.879303668820874,404.26170644288464,0
30.0,30.245203585905433,41.8032158948381,408.00031851821404,0
30.5,30.224193869618247,41.462928029390596,408.323812468405,0
31.0,30.026062443082022,42.10021089271917,402.8913817518871,0
31.5,30.007464302327723,41.46911829324501,409.6835744690871,0
32.0,29.975281375811385,41.82378828919989,407.79570057721395,0
32.5,30.162188497772703,40.57424747350316,409.1949223790628,0
33.0,29.875833735510703,41.942186664329824,410.462017704573,0
33.5,29.681720368146994,42.810605378057474,409.7285895061064,0
34.0,29.95132012634821,41.68342952085732,405.66629695103757,0
34.5,30.070475492923272,42.453148823655894,413.2759801269148,0
35.0,30.18387232556683,42.29691797738344,413.1510029146538,0
