time_min,temp_C,humidity_%,co2_ppm,label
0.0,18.87713441734364,51.678937572772,413.1435178922155,1
0.5,18.85565662623464,51.40929275564633,411.9785511053258,1
1.0,18.839856843529574,51.613506388755276,411.87588732414883,1
1.5,18.75157708282867,52.58297749131033,411.6629463567636,1
2.0,18.734871783032254,52.34801042026499,413.4239703919182,1
2.5,18.782267628109825,52.276122048112505,412.22754869104875,1
3.0,18.723156930602375,52.883264965371374,412.0397663397263,1
3.5,18.675032702235466,53.08122433503934,411.2450000016484,1
4.0,18.72320002241497,52.64309610689122,411.69580603061837,1
4.5,18.65775351523934,53.199426273645585,412.4891565426217,1
5.0,18.50048974679928,53.200953346521736,414.2572631384049,1
5.5,18.51467119747056,53.649551357021686,413.15535159660703,1
6.0,18.58560961271345,53.1536135285655,414.90428451771277,1
6.5,18.741638182099116,52.911370071437524,415.7357949461933,1
7.0,18.729518041556947,52.743869059286446,415.4405838487023,1
7.5,18.747072092923567,52.64949884588009,415.47566089662996,1
8.0,18.788080934863434,52.12024836288172,415.21775899177675,1
8.5,18.79782473669112,52.41940173626624,415.2305808528863,1
9.0,18.894707542076336,51.738135630699624,416.30530325186595,1
9.5,18.984226292451353,51.43948195715398,417.55329850215975,1
10.0,19.085640665109896,51.24539075030483,416.901216224503,1
10.5,19.015912289554777,51.160299312757125,415.86746418496546,1
11.0,18.900408642934025,51.32243325390515,414.06171098348443,1
11.5,18.952722479741713,50.95412105468405,414.5581897208209,1
12.0,18.882741909628752,51.07859059515438,416.5944272283652,1
12.5,19.012295068545217,50.359396035605855,416.2292553068116,1
13.0,19.052601422328348,50.75270106005583,416.22234996018943,1
13.5,19.09499061642182,51.30902413472666,414.89853199163645,1
14.0,19.1187958348108,50.929956857201645,413.82340452035965,1
14.5,19.019444855532935,51.24968432272859,411.84538249110653,1
15.0,19.170566585487723,50.84258329750964,412.8877477229162,1
15.5,19.234438078503512,50.77175041220822,412.68086073113705,1
16.0,19.181425224914726,50.66011561266026,414.7813434617357,1
16.5,19.13258950647559,50.878475242469754,413.0497364094664,1
17.0,19.321423084892178,50.20570721390834,411.0989661916027,1
17.5,19.272955575437848,50.766236815750695,410.5928959007453,1
18.0,19.374499716723008,50.35583497291089,409.53555694592615,1
18.5,19.269679254264876,50.751769544045054,410.44999132151776,1
19.0,19.304063561825235,50.564984594346654,409.06225877533285,1
19.5,19.361701033415105,50.42945687222153,408.65014440050146,1
20.0,19.330688021466386,49.80921464311278,407.8099670553499,1
20.5,19.060420775803546,51.12083158636971,408.6963306124379,1
21.0,18.933826143759543,51.9694638685054,408.1009803704188,1
21.5,18.91113552692614,51.654561478645235,404.2357753871027,1
22.0,19.134023775628272,51.04430908766641,404.54609114455576,1
22.5,19.18418822712554,50.88032737898936,406.9978144184983,1
23.0,19.15345129721714,50.473294690487755,406.40469198453985,1
23.5,19.0202109540091,50.46284433354993,406.00162181600757,1
24.0,18.9933287258939,50.47075316479689,405.3245789414313,1
24.5,18.921075761313954,50.768903610708165,407.1670596147183,1
25.0,18.8344616135509,50.77783005283937,407.20406143440044,1
25.5,18.753858218381666,51.48830551378713,410.5728550453333,1
26.0,18.59164575713949,51.56562806185121,420.7171028258969,1
26.5,19.012685318865202,49.9537577260751,426.50902466707277,1
27.0,18.66477921821063,51.56992829965383,429.07485695074666,1
