time_min,temp_C,humidity_%,co2_ppm,label
0.0,24.265306997004092,36.95233454891163,444.571625776066,1
0.5,24.295427698665993,36.91899624520786,443.2288778955812,1
1.0,24.390537746053948,36.42426540617948,445.2862737797788,1
1.5,24.358444206278406,36.55857558667211,446.62464215008674,1
2.0,24.29387392632971,36.619027101299736,445.63793604961376,1
2.5,24.236663387157897,36.88468121596619,444.7176324252494,1
3.0,24.286282495541567,36.46437836462686,444.7208458845789,1
3.5,24.202079640936066,36.80234165349096,446.4252538726486,1
4.0,24.344088677618114,37.100471081479235,444.3908071001159,1
4.5,24.420457228517574,37.155662985299514,445.28388173428704,1
5.0,24.273808819208103,37.53102783102276,447.7703561022154,1
5.5,24.206070131903644,37.42813749318095,447.7600353437979,1
6.0,24.157210423479295,37.08898370055817,448.4976024002475,1
6.5,24.12087820321947,36.62576747484603,448.2271059735107,1
7.0,24.14317738576131,36.970529169170476,448.8813315930532,1
7.5,24.211068537497436,36.854347461591935,448.5890249229794,1
8.0,24.197869306881167,37.0042049199103,446.90590164403926,1
8.5,24.25857170949503,36.797999448437565,447.482612878693,1
9.0,24.08642757385014,36.913734466764666,445.0784895183999,1
9.5,23.9992634750091,36.92261406290304,444.1127698207613,1
10.0,24.038409278679346,36.82482042377374,444.34460528140215,1
10.5,24.15383230530402,36.161595476634496,445.2808961894083,1
11.0,24.216086279240255,36.31961295231637,444.93966401098925,1
11.5,24.283139033559582,36.15628150298792,442.8700395789265,1
12.0,24.331064492643733,36.244840391861004,440.9425374143558,1
12.5,24.415092871468772,36.11346971419257,441.94859929029747,1
13.0,24.44184505379877,35.75134406860993,442.42628986693103,1
13.5,24.51479311894969,35.13049764189303,440.86461727574107,1
14.0,24.36600823576243,34.66930705028756,442.26499087700387,1
14.5,24.47179879661817,34.0811332724473,443.4991199320782,1
15.0,24.438788568406913,33.7657342322062,444.02769708868254,1
15.5,24.43799144271121,33.38968617422549,444.5793602749157,1
16.0,24.595067168472276,33.08906851529332,447.1930132537941,1
16.5,24.57049124600704,33.903435862569815,444.38979235039056,1
17.0,24.68177901647578,33.43418979535431,446.9350060843039,1
17.5,24.554031159431116,33.932787099303205,446.6420000968644,1
18.0,24.53253591240461,33.90188104127881,445.0795891948145,1
18.5,24.477506418351815,33.84795534921389,445.42090971508446,1
19.0,24.641503099170635,33.64520562602267,446.5903510021562,1
19.5,24.597656828023606,34.451084684453754,445.9984260104202,1
20.0,24.607072645776885,34.53327645947969,447.0359189108938,1
20.5,24.630184534002385,34.831696505415124,444.0692943299491,1
