time_min,temp_C,humidity_%,co2_ppm,label
0.0,19.465171742146595,36.46993587463895,420.9513100092245,1
0.5,19.466230785493064,36.107575548731305,420.46074229624116,1
1.0,19.501061566908838,35.88676399544774,418.7139872145721,1
1.5,19.45801389867341,36.11367381537853,420.88889966687657,1
2.0,19.44822368470801,36.597197602298266,419.8656646704328,1
2.5,19.388773988143537,36.35359797655075,420.12227601730734,1
3.0,19.448552338900168,36.01738962692667,419.82838247029076,1
3.5,19.36781620633759,36.15395739157983,419.5493604840142,1
4.0,19.286237915010208,36.384645427136654,419.3753951249363,1
4.5,19.317586279487326,36.19046556717236,419.63622330211905,1
5.0,19.27655331303277,36.11646150673076,421.54051005138103,1
5.5,19.253499410361176,36.45225036583085,420.1628427097628,1
6.0,19.16000945519475,36.576346817603984,420.1276617879433,1
6.5,19.156454160589483,36.5050139107653,420.04112355896405,1
7.0,19.1946519315219,37.01843362874686,421.1809669039599,1
7.5,19.151537444209605,36.90863778397148,420.28466183222264,1
8.0,19.235051858755277,37.11249935654442,423.7098879221916,1
8.5,19.27770920515711,37.444207195232394,422.035077354601,1
9.0,19.323948787582225,37.28562376032633,421.67591087006855,1
9.5,19.421077135028042,36.759192007295184,421.6783315018415,1
10.0,19.438493243500684,36.564007632327446,420.360217325703,1
10.5,19.503621679315206,36.4140716420284,422.2820917586954,1
11.0,19.43413200916555,36.543617731286396,423.0310469918365,1
11.5,19.410329364781838,36.350362620919306,423.3799434886111,1
12.0,19.490295468240365,36.17086968601049,427.6612666576092,1
12.5,19.38464876170812,36.332685374672685,426.19269677573385,1
13.0,19.339725848905875,36.20590678948804,423.5068797077546,1
13.5,19.2801113787674,36.543070578706825,422.8326332552567,1
14.0,19.248725902682075,36.6627085180281,422.52142064607244,1
14.5,19.199543861034442,36.68987816867628,424.28875370301307,1
15.0,19.22960411277286,36.71872186390015,422.3896511809441,1
15.5,19.142377142532645,37.07947652924156,420.55309084681016,1
16.0,19.15542186330417,37.063862027412235,421.5975376594595,1
16.5,19.30983809463635,36.503473982689016,418.79561575372844,1
17.0,19.314983146072052,36.219572044640884,419.69428336409663,1
17.5,19.346241346380516,35.920630486780944,419.5587656473531,1
18.0,19.1946563996517,36.131217160962244,418.49422074266306,1
18.5,19.125786753819035,36.41065965916918,422.440153165283,1
19.0,19.255954770259645,36.20408073957038,421.6799903111007,1
19.5,19.18915029258904,36.13948723924286,420.4756259335259,1
20.0,19.2402876261599,36.283721367560844,420.47537194701295,1
20.5,19.12972237957588,35.803207027314926,424.2040121711818,1
21.0,19.125322224397827,35.63071055361571,424.56894829649735,1
21.5,19.057330287281044,35.57040530738446,425.59237579035084,1
22.0,18.993690371584886,35.72621737577074,423.3609612346067,1
22.5,19.018003946209383,35.61801260883218,423.3375222638967,1
23.0,19.058280819748234,35.36408760429121,422.7986601888869,1
23.5,19.009062285849453,35.728273590558345,422.79237227618745,1
24.0,19.09917343652018,35.6789587476506,422.9524685340991,1
24.5,19.081240358479956,35.59567679833026,423.4012270922799,1
25.0,19.07208439433887,35.260609110484175,424.2896547724396,1
25.5,19.04349535545387,35.271977517224016,421.95430299669704,1
26.0,19.05228784488077,35.3112780844655,419.32358838141863,1
26.5,19.172873246070008,35.07410179625782,418.92379465241976,1
27.0,19.267960037529274,34.563665504368714,419.3819634801441,1
27.5,19.288742069653626,34.497661354016394,419.1572997352835,1
28.0,19.20494300052465,34.508060360872484,418.04417082601816,1
28.5,19.229760938055932,34.53935273876126,417.5480455800122,1
29.0,19.32112834455654,34.40385328940875,416.8936957230992,1
29.5,19.345922353468744,34.133156515520746,415.67777440838455,1
30.0,19.293729801168954,34.43064320843239,417.91793408754774,1
30.5,19.37530039485612,34.35142585823765,416.3524540725215,1
31.0,19.35963766151058,34.367440020214865,417.0798915327933,1
31.5,19.345602759917377,34.42405859474101,416.7795593477598,1
32.0,19.328938711948574,34.1998133823159,417.83728086838346,1
32.5,19.408025284192284,34.0671830023639,419.7019199900215,1
33.0,19.515176308881568,33.68793660145858,419.7110393897945,1
33.5,19.626050050968306,33.69812798199308,417.380602196922,1
34.0,19.675007593855014,33.67112983904778,422.2274449569717,1
34.5,19.69687323788846,33.7728840714723,420.0968502746251,1
35.0,19.662433489988423,34.023919825882246,422.67656543943656,1
35.5,19.667285400063076,33.534537426229704,423.8635451553613,1
36.0,19.755351358387845,32.59856427200278,428.6836939565989,1
36.5,19.723377367751745,31.81670487904253,429.02137201586675,1
37.0,19.95940585679113,30.632519864031188,434.10501986675683,1
37.5,20.10368911607471,29.992021915882226,430.2594789100526,1
38.0,19.953060444825002,30.80333142794587,427.66759829529013,1
38.5,20.09533727537379,30.747917382899942,425.8411105084047,1
39.0,20.29586238294939,30.143734162558143,422.2579886146699,1
39.5,20.4200078351769,29.936445181955357,421.7376145328359,1
40.0,20.522798972316707,31.10234104072402,423.1310394184536,1
40.5,20.503558716692726,31.265817177949238,425.84182092062855,1
41.0,20.39445305626654,31.36892651878357,427.9217397035425,1
41.5,20.802520451498147,28.526951737355134,426.71756601900915,1
42.0,20.94131220201566,27.762669409657178,432.0852878594236,1
42.5,21.302254568735528,26.385394244614684,430.1186628496554,1
43.0,21.227986655339116,26.619031986681915,428.76722244964054,1
43.5,21.301219053574286,27.078905808127715,431.39898292296607,1
44.0,21.36181113112499,26.408214753933088,426.4146829852771,1
44.5,21.614770660405433,25.685658331937802,425.3758466360263,1
45.0,21.542111670983076,25.54302622983163,425.5037655199244,1
45.5,21.46468697260462,25.573255880222376,427.65146349395,1
46.0,21.73582593430473,25.56138004122685,431.19619485995,1
46.5,21.810414192612722,22.326818900767897,430.3276231334089,1
47.0,21.847196031634756,21.808106804986277,431.01940962647774,1
47.5,21.965872919793874,23.46105112760589,428.6822424987963,1
48.0,22.10511124479623,24.030417957643984,425.80531337882394,1
48.5,22.002898737426165,24.88583966007213,425.8039750795128,1
49.0,22.110909897421735,24.86853020546742,424.16573248501123,1
