time_min,temp_C,humidity_%,co2_ppm,label
0.0,27.719069571451072,56.208673579945604,447.87215991096986,0
0.5,27.674654326100047,55.521359173570815,443.4788166873907,0
1.0,27.359902682508466,54.41072015895083,448.0542983062307,0
1.5,27.52687451633248,55.85760340906006,451.6566446267502,0
2.0,27.470517625167293,55.59024354464309,448.6361607977203,0
2.5,27.68938956105239,54.78467549836024,447.31216933301863,0
3.0,27.558531591643554,54.600408916740854,448.505717853976,0
3.5,27.63519703111135,54.06189284308553,449.8346952585599,0
4.0,27.713167303142534,53.16225600398839,441.0914281780884,0
4.5,27.703836897235888,53.367035503345164,442.42702081862905,0
5.0,28.03760223375599,52.251362845039495,441.6405683759233,0
5.5,27.761679867523345,52.58743011284155,443.84647182109745,0
6.0,27.63836078321195,53.640121442984906,448.57750486926284,0
6.5,27.53966587989463,53.690624182918235,446.4343436789735,0
7.0,27.843482687618945,52.67804812970572,446.2388281672159,0
7.5,27.84372527950987,53.989503279702944,451.80671392345045,0
8.0,27.477906109751135,53.74036962831014,444.33486398703064,0
8.5,27.60933460803206,53.827945751866615,445.8485592678453,0
9.0,27.660056633461924,54.300182519772086,445.03260336104114,0
9.5,27.526221385783103,54.01660008951192,446.0475639062791,0
10.0,27.44405176381225,53.6924658288898,443.8842143055972,0
10.5,27.626412530176996,53.11078377208025,449.13092228873643,0
11.0,28.113958946068177,53.29705917902188,446.48774786210475,0
11.5,27.910405531870804,53.13635570347761,450.4383065176609,0
12.0,27.885668570273502,52.1732301144657,444.7992740119657,0
12.5,28.05242697063397,52.508003898381034,438.45822693566794,0
13.0,27.943223171236667,52.47109285902677,447.39414783593685,0
13.5,27.80311841302119,52.66917500218941,440.37448414600397,0
14.0,27.80390323427282,51.93574539162606,446.6686038399074,0
14.5,27.800661464756278,52.746496925605825,447.8603509436371,0
15.0,27.78992287917943,52.51681738632745,443.10374712472003,0
15.5,27.69979319128897,52.54654221522033,441.5509054957958,0
16.0,27.671500012455827,53.636122723528075,444.98871737926106,0
16.5,27.526649234169994,52.916347908783486,449.77543985020935,0
17.0,27.521012732633185,54.31232564009707,450.6584064734047,0
17.5,27.361384768809227,54.86175871650261,446.5886921958525,0
18.0,27.715342670175087,54.43915188244547,450.48777968700944,0
18.5,27.390955747396823,53.36498341231025,446.7709782343881,0
19.0,27.554490438437867,52.75199856389027,449.64320484618605,0
19.5,27.91536128366257,53.639578093269016,452.06459132067783,0
20.0,27.609139718916087,53.93058181043705,445.4792587140546,0
20.5,27.99741899688506,54.93134859112719,453.697835856705,0
