time_min,temp_C,humidity_%,co2_ppm,label
0.0,19.89657322884144,55.78573389866861,419.9414517916308,1
0.5,19.82334841776096,55.30871592546546,420.2840389279841,1
1.0,19.89147588906901,54.77859397294924,421.92552630924,1
1.5,19.733923585286746,55.55602742483439,419.0798232830933,1
2.0,19.586862792342306,56.11757402094433,419.71070506461047,1
2.5,19.5699438360169,56.38494457187101,419.04558140025534,1
3.0,19.574978563456064,55.820701068176945,417.6885668971471,1
3.5,19.617657046406293,55.576133770754474,416.44771798685645,1
4.0,19.659410443987255,55.41892836263859,416.9184284781193,1
4.5,19.75791771793292,54.36899108457686,416.60713191720095,1
5.0,19.73677584708261,54.33916758515926,418.40317671773977,1
5.5,19.72462993009698,54.44135334842549,419.64488787797956,1
6.0,19.757215494763464,54.17369671353047,416.7781123692833,1
6.5,19.72556676681978,54.30613441103007,415.8728911374166,1
7.0,19.636950022769366,54.523066967893094,417.051286564678,1
7.5,19.58712097598596,54.41728785625423,416.7389646631206,1
8.0,19.660850148928688,54.48412296763346,418.5179321086728,1
8.5,19.535472100745984,54.73376383087248,419.8420532452327,1
9.0,19.550768287605027,54.78278915053634,421.8856589926798,1
9.5,19.54953438126341,54.85016593070705,421.01148955543505,1
10.0,19.607358103161022,54.387074173674165,421.261297732202,1
10.5,19.59834974843366,54.53725112484054,420.39693659485357,1
11.0,19.62159638378327,53.79143454647251,421.55745547380906,1
11.5,19.57206722064217,54.24320469135824,422.2875180689984,1
12.0,19.744636698548625,52.78511169925063,421.94428529055165,1
12.5,19.788185949939646,52.54697865840543,423.09179137268444,1
13.0,19.637215922756887,52.73365791715559,425.56853507970027,1
13.5,19.66344706720279,52.509522326720244,423.67034082967484,1
14.0,19.688048321763052,52.736236987367604,423.08273077085425,1
14.5,19.687212292696113,52.56148502570075,422.8323356817795,1
15.0,19.687801749966667,52.51503041321674,423.81535946319593,1
15.5,19.639919440409436,52.44657330751408,423.3887337777902,1
16.0,19.670797025816967,52.0996797309284,422.37449292786437,1
16.5,19.858333267682795,51.66568758621287,423.0421549143503,1
17.0,19.900248506496617,51.42444374095102,421.0879871455343,1
17.5,19.753013019016787,51.71508317738683,424.5148596163527,1
18.0,19.74832814221487,51.4649780855454,426.9672116249154,1
18.5,19.753179378769826,51.18020254165883,426.9217470596685,1
19.0,19.67210302573435,51.92638527348723,428.81718890958257,1
19.5,19.82387598121113,51.27321294502276,427.5457786611768,1
20.0,19.920539796995094,51.21834409645578,425.9567512805605,1
20.5,20.049720264896465,50.83690325678032,427.02568064729076,1
21.0,20.005701592057953,51.00479514075227,425.20627295822555,1
21.5,20.12218933134629,50.63912695300178,424.2435451782306,1
22.0,20.153436094506084,50.791478698733755,424.43559496119474,1
22.5,20.267126768019292,49.89097706072552,422.9213491655653,1
23.0,20.278452058490576,50.000393289020906,423.33027473688105,1
23.5,20.269552805014243,50.36067354428726,424.3731328377025,1
24.0,20.28540891051195,50.62956597896351,422.68924299360503,1
24.5,20.37783182463018,50.74525319301178,423.6933228579369,1
25.0,20.34535104987365,50.59258169874109,427.5652124713616,1
25.5,20.39032361027946,50.19114885639233,427.543470102855,1
26.0,20.49953419973653,49.70955620511333,425.60080092913984,1
26.5,20.40524698431598,50.15140844495698,424.42234636320643,1
27.0,20.398713368839715,50.52103796234638,423.4295021279918,1
27.5,20.30093068365188,50.512330604414004,421.39951135306126,1
28.0,20.301497884931084,50.55584964457693,422.15036040574216,1
28.5,20.267598225313414,50.905809096337876,425.54627887601606,1
29.0,20.01070253980208,51.16488267560322,428.005583257946,1
29.5,20.377603987705523,49.74543154370029,426.35007487311964,1
30.0,20.54151807123088,47.0179422414359,422.0428699381788,1
30.5,20.80402556318079,47.2452864546259,419.69583980672724,1
31.0,21.04605844120194,47.37538832623048,420.07607025302036,1
31.5,21.49841361209151,46.49757391006155,421.93823435137404,1
32.0,21.507187293317823,46.31770326358196,419.90342900504436,1
32.5,21.696048189584356,45.05727082528562,419.8932721557842,1
33.0,21.892235546003757,44.25928832249985,419.8499671984758,1
33.5,21.85880017842218,47.00897191551909,419.80431496831426,1
34.0,21.613459202362645,47.65164375327311,420.5709727705082,1
34.5,21.47768981753647,48.279100749663414,422.41735491519376,1
35.0,21.565086492270744,48.62622367795835,427.29857410172036,1
35.5,21.57675088989959,48.71089041544252,430.15753770942564,1
36.0,21.367572813346584,50.03671851948993,429.10795287292717,1
36.5,21.721778573989273,49.5887827313025,430.0354807732702,1
37.0,21.96239202427584,48.01276836496479,432.81808766259854,1
37.5,22.161914808391234,43.90022687974894,431.0525531264011,1
38.0,22.01877453976267,43.69244506932042,431.67086704770264,1
38.5,22.05708406581275,44.337240355224075,427.2132888566803,1
39.0,22.194143420903412,44.44409420001494,428.32678633157735,1
39.5,22.000965256537103,45.195452538362034,428.74494314691486,1
40.0,22.198313146631264,44.94545192675356,426.56828515226385,1
40.5,22.329082064000556,44.200821670405986,427.01246711678675,1
41.0,22.303085035434954,43.8196168088257,424.7198605911869,1
41.5,22.333861368770066,43.348916818251745,425.8809363179867,1
42.0,22.429386793110844,47.34881883950951,428.38197952327255,1
42.5,22.461563446251446,47.27905889756361,435.04452767493933,1
43.0,22.473924455661738,47.710044544612316,431.87329419799113,1
43.5,22.36662607752514,47.989319107797506,431.8147421860759,1
44.0,22.348871616813447,48.82742945007906,432.71336207573955,1
44.5,22.211972924813956,49.83836798134854,431.2424282792027,1
45.0,22.408814060654663,49.43730317945764,434.57708364903596,1
45.5,22.195533381163344,50.54937399703945,438.47083032868716,1
46.0,22.157995985606316,50.41727824044939,439.51584084041474,1
46.5,21.984146849995142,50.244568043690926,440.09654137576905,1
47.0,22.2803811114465,49.74726192041884,439.8721802404981,1
47.5,22.34952846919416,47.1135192897193,439.3618905177987,1
48.0,22.347882524312165,47.70655668371756,437.89941353468873,1
48.5,22.491321345232407,47.23760292653431,440.8061082889473,1
49.0,22.590469917474774,46.8513548584863,443.5480921430835,1
49.5,22.57423886396105,47.37831254178625,442.4435715148153,1
50.0,22.431867971509014,47.21638180073888,444.2890016566899,1
50.5,22.657924680003372,43.56265393296723,443.19213470880317,1
51.0,22.907960255983568,42.60992904912358,445.2021819644972,1
51.5,23.33376128686027,41.54275300201265,445.46873086801446,1
52.0,23.590433134884016,41.07823514731722,443.17515140397495,1
52.5,23.901393089196,39.80655409455453,445.2792118181911,1
53.0,23.991940680183994,39.62981833709205,448.0899525037813,1
53.5,23.947853697265916,41.75805715230277,448.2010929606373,1
54.0,24.30676970356987,40.65834930277462,451.8786165924325,1
54.5,24.46616003845018,40.258516634140975,452.20248096959233,1
55.0,24.349174305800517,42.25946955793516,450.34157424879436,1
55.5,25.032559263783796,40.89508995857491,446.9148844884441,1
56.0,25.32075467882711,40.82122289301721,444.56005109164494,1
56.5,25.4304071223338,40.82104202460151,445.23258300715673,1
57.0,25.760283493908272,39.72705322236318,444.09112694128976,1
57.5,25.744038603951672,39.54753619020821,440.12961918940505,1
58.0,25.875311178757883,38.932446924537864,437.49624081070647,1
58.5,26.054485654489387,38.563741244679306,438.00178072319295,1
59.0,26.613292262056895,37.402832764672105,436.8029888613326,1
59.5,26.932902028933746,37.63246343116271,431.79838810208537,1
