time_min,temp_C,humidity_%,co2_ppm,label
0.0,31.19722182467984,54.78991057608246,425.0867333081492,1
0.5,31.2214558971353,54.321451911928264,421.980470337208,1
1.0,31.258457728805407,54.02630720619767,423.93295410174676,1
1.5,31.151572076780177,54.4261484523285,427.3689686611673,1
2.0,31.00818786483447,54.95211637013284,429.35635875575156,1
2.5,31.010225875819298,54.8263890885882,430.39588633827026,1
3.0,30.955458641920444,54.840970711310575,431.9635699738933,1
3.5,31.037748938671683,54.45172828026598,432.10580822813813,1
4.0,31.033963117045726,54.5464173345912,429.8948797559676,1
4.5,31.10477848522003,54.57691413162196,431.0586417789574,1
5.0,31.10561539012351,54.686386739877705,430.5477688532171,1
5.5,31.006611403431847,55.166023654903526,427.88247174338113,1
6.0,31.167795308616714,54.73826802106895,429.7504867869507,1
6.5,31.350065688552174,54.337442576054684,428.6741580616071,1
7.0,31.359953191941987,54.40435908813559,427.7363524249015,1
7.5,31.349565776876855,54.21953682038944,426.57252611075654,1
8.0,31.33249136449359,54.09134107915544,427.8251649210489,1
8.5,31.319237571027163,54.18934036918809,428.68657065066276,1
9.0,31.358134340106815,54.027390251592394,428.1767809982396,1
9.5,31.264621844256435,54.06985861422383,429.6315734608654,1
10.0,31.344881140542995,53.63282341117666,427.33215966286167,1
10.5,31.338293476363862,53.065790974285655,428.80500367897866,1
11.0,31.246387777069316,52.9324283245501,432.7040239111461,1
11.5,31.272848552884735,52.62625150380234,433.9842436517165,1
12.0,31.335213085200802,52.43424890845845,431.90568072960144,1
12.5,31.381805515083357,52.14040878703288,429.96649685313827,1
13.0,31.413892022099752,52.028878044059404,426.3469469997579,1
13.5,31.412143527188093,52.110887162225914,421.38147034857457,1
14.0,31.378124364401838,52.46233912764715,419.2503486370374,1
14.5,31.470577876424947,52.37638121710853,417.5239889964933,1
15.0,31.403477914688224,52.64017792702352,416.83178015890655,1
15.5,31.428374142198177,52.46005423070196,415.1935393474308,1
16.0,31.333355076022762,52.8481991639823,414.4451017626097,1
16.5,31.312557435514254,52.93180422094198,415.9219538199848,1
17.0,31.253213759946657,53.138538835765935,418.1817966786061,1
17.5,31.273869814645217,52.710655558664904,422.57913695188387,1
18.0,31.245707698093852,52.3711712276646,423.3089297498716,1
18.5,31.340219344478218,52.39020844056209,425.7924425259727,1
19.0,31.26186988138423,52.77514720910245,426.65225992245075,1
19.5,31.25138904373001,53.02910596553983,427.70386310563043,1
20.0,31.132903622806626,53.52537164282836,427.87990285380874,1
20.5,31.196262758764536,53.10343801853466,428.7406634647821,1
21.0,31.230474857582845,52.800969066030866,427.08926329253217,1
21.5,31.23834336751291,53.08735131629133,425.10330837278144,1
22.0,31.22480848108877,53.46947481887919,426.0972241187676,1
22.5,31.302175375205614,53.145976211873545,429.1268044654526,1
23.0,31.275722225762454,53.069974255168816,428.18558784877587,1
23.5,31.297026770875046,53.3326063550148,429.63864191009657,1
24.0,31.335650587875016,53.05494778276882,429.18347695002797,1
24.5,31.170040297702155,53.990870890787704,430.1163067811284,1
