time_min,temp_C,humidity_%,co2_ppm,label
0.0,20.033248287301998,37.97802523847551,431.4839258380291,1
0.5,19.99735582253653,37.963728744145236,432.93655004550396,1
1.0,20.0606582471661,37.81960566285622,434.92228385196086,1
1.5,20.01760742369727,38.58382148415874,437.0867987797908,1
2.0,20.015420240266327,38.36867988523673,434.91169194497496,1
2.5,19.889014237569715,38.71393347542998,435.27818251189007,1
3.0,19.858971641190568,38.522816238463,432.66534032479444,1
3.5,19.879748304069835,38.702066828503554,430.46697726125007,1
4.0,19.8548348684268,38.4332859576714,432.9612132356159,1
4.5,19.851827370011108,38.24520012239051,431.9766198830526,1
5.0,19.940611341007738,37.751004243291135,433.65824285926914,1
5.5,19.93718001658314,37.61872211448696,431.6631877293199,1
6.0,19.841903881108774,38.10978741025479,429.5668150791041,1
6.5,19.96028912203688,37.79768774301066,431.64729307660565,1
7.0,19.87965834021689,37.32877989657473,432.3747072224363,1
7.5,19.983034758560798,37.041568560151305,435.43443552278416,1
8.0,20.035031011056326,37.175336820956595,432.9021666541801,1
8.5,20.01460376308033,37.503817788815596,433.73162400952907,1
9.0,19.992810111010048,37.67874769239045,432.7907674124811,1
9.5,19.98429545903799,37.617747340520886,432.29318977800386,1
10.0,19.981265605866238,37.605288501127376,434.83803127245403,1
10.5,20.06439861518472,37.553175075246955,434.5441926003676,1
11.0,20.147491023718164,37.57775820925937,434.4285653290537,1
11.5,20.18697049121853,37.05891226379122,434.7566857444352,1
12.0,20.37531974242325,36.25050371231078,439.0563438678543,1
12.5,20.39092012920337,36.134929152481604,438.3734951251228,1
13.0,20.265026964150703,36.859159156660404,437.2696918513478,1
13.5,20.16434416643247,36.728294298796776,437.2305869165297,1
14.0,20.155392584026323,36.83206119150881,437.6000040950844,1
14.5,20.19021713570807,37.3857819456796,435.1179744065913,1
15.0,20.35152357101245,37.21566648300037,435.58487003846415,1
15.5,20.480387764697674,36.88084016121701,435.9348018383306,1
16.0,20.515929050244964,36.81922993045505,434.12183208922494,1
16.5,20.403611088041266,37.48480944833718,437.7845789522446,1
17.0,20.56522438852462,36.96483847143673,438.2984654071372,1
17.5,20.59092527100769,36.81891491308899,437.4283345540109,1
18.0,20.62129851836916,36.876960292806245,438.59686291427295,1
18.5,20.697661947472678,36.68258187854902,437.4689343226592,1
19.0,20.851988241117944,36.69220885638699,439.69601246751586,1
