time_min,temp_C,humidity_%,co2_ppm,label
0.0,23.141273881254453,41.814750590271174,424.7868994157962,0
0.5,23.14801485066319,41.41522869818041,433.12929290377656,0
1.0,22.931855019117954,41.41841639667326,424.61958826169354,0
1.5,22.836892023445916,41.92862561061513,422.323889692701,0
2.0,22.974167693130713,40.29033461657815,431.26706306246047,0
2.5,22.986189306518437,40.232752384690016,426.2608138334751,0
3.0,23.19992161337462,41.05323900423622,431.04863198947714,0
3.5,22.946203516863875,40.209633366573215,427.7987164356438,0
4.0,23.06881347936502,40.402164495591265,430.0014515278595,0
4.5,23.203032011312175,40.67898809662646,427.8904129928152,0
5.0,23.475814059096408,39.93454904462457,432.88184083172797,0
5.5,23.222784064121377,39.47116812105111,430.59047283071584,0
6.0,23.327357495417306,38.816011907991864,432.2463683690856,0
6.5,23.052517601579257,40.62714752760436,425.2555346981265,0
7.0,23.095812046722983,40.39628285082054,430.0299524550385,0
7.5,23.0562810741472,40.69810333730583,431.9950385602568,0
8.0,23.110671117652153,39.80628192814361,429.45951600580753,0
8.5,23.2819274040018,40.06987598831695,427.0535550036385,0
9.0,23.298212070282027,40.481116314491885,427.7296608057956,0
9.5,23.289336174538448,40.411504261779896,425.83335278350455,0
10.0,23.354868684739593,39.828812684411666,429.4133298448303,0
10.5,23.340797694503408,41.82824102075594,434.5612508089899,0
11.0,23.08746571964719,41.27884547506204,426.06472930528,0
11.5,23.05585089568923,41.59172596276047,424.60085208587753,0
12.0,23.583125876059018,40.975541212534715,429.1420811190262,0
12.5,23.466310048608314,40.16462688518167,429.2070434888854,0
13.0,23.534723190402115,40.72534561837632,425.12458497150095,0
13.5,23.517427082364048,40.95544556252637,430.96668777138194,0
14.0,23.37701336947788,41.02304053478421,427.32410858330996,0
14.5,23.39107309195614,40.7866909774028,430.2431705801146,0
15.0,23.69736154002736,41.05758905905118,432.39981534957667,0
15.5,23.622140370921972,40.00137943112357,427.337762944102,0
16.0,23.60583466878434,40.002060231359394,430.05931666946634,0
16.5,23.32883416473283,40.48263888502082,429.9748227432932,0
17.0,23.50323022656709,40.40170707348528,425.690425974303,0
17.5,23.203256918291444,40.53453414049651,426.43229452257884,0
18.0,23.27528573706123,41.61587511216704,423.7400383756466,0
18.5,23.316657256762536,41.12174298135339,421.9863498193212,0
19.0,23.381897262333315,42.36809719420681,423.57360297860305,0
19.5,23.53427081485385,42.64110810797514,425.3107993074777,0
20.0,23.54116271487054,41.68413892425428,425.00022141493054,0
20.5,23.441561644017916,41.228682205108576,429.206924911304,0
21.0,23.62777262519865,41.2676824399162,425.4415875572167,0
21.5,23.50695112178539,41.421581584641544,431.3627258606455,0
22.0,23.72625500051908,42.69532519415197,430.82976429322076,0
22.5,23.683374140575026,42.41236730243185,430.31754474052536,0
23.0,23.706991450726562,42.24466295449634,429.18222589353377,0
23.5,23.934123240106512,43.93508449188936,427.1423304785765,0
24.0,23.698309047927296,43.746059160420344,426.112109069369,0
24.5,23.57291949525405,43.737125700964626,430.1395331852697,0
25.0,23.549480684758198,43.01626413107473,426.0083163774379,0
25.5,23.418981606081736,43.17781192146073,424.0324190351703,0
26.0,23.60495061545655,43.01031273953264,426.76273904961334,0
26.5,23.846417910851038,43.78284630169897,420.3935045929612,0
