time_min,temp_C,humidity_%,co2_ppm,label
0.0,25.52915092082191,33.85681031451157,399.268301707221,1
0.5,25.559951198080498,33.74133777262986,399.46350412641806,1
1.0,25.63298705542875,33.71520102414888,399.76508356076437,1
1.5,25.68861513182782,33.459922825264236,401.5999001716728,1
2.0,25.619174555056095,33.3778996432878,403.0965924767911,1
2.5,25.661003977281222,33.569999269495504,401.52575982862857,1
3.0,25.729062748547488,33.13666426912413,401.50055119370194,1
3.5,25.888799609397147,32.55056101862125,400.96709651419457,1
4.0,25.9303150783986,33.14193927776873,401.0022093209534,1
4.5,25.772435170481018,33.722079794439864,403.1311678255978,1
5.0,25.916686738274603,33.31503046385397,404.7643084711746,1
5.5,25.932635690786437,33.48233536369263,406.50804215454855,1
6.0,26.029428353638735,33.38300437121199,403.97862264443273,1
6.5,26.005415371761273,33.54225581416956,404.6266818854492,1
7.0,26.106391313135127,33.393761601478595,403.98725518617294,1
7.5,26.092572892241442,33.662677249559714,405.6565731208198,1
8.0,26.11897168718933,33.135175046689106,406.2417294011667,1
8.5,26.171029306066156,33.24274623747133,406.20822166785183,1
9.0,26.33591702793119,33.215022998427834,405.3823841126463,1
9.5,26.35969359881363,33.13401405428285,405.70127300681503,1
10.0,26.52132283186041,32.58934227085927,409.24975807705636,1
10.5,26.529438803172592,32.95399578859598,408.9025380596468,1
11.0,26.394372057264288,32.86762698337921,412.2075512655798,1
11.5,26.437345761961545,32.65449058893245,411.9475343965771,1
12.0,26.21766407148273,32.7831486428357,410.09557191764674,1
12.5,26.19487291043784,32.432859257975586,408.94025687569973,1
13.0,26.174130089554463,32.60250591021494,411.04209534182377,1
13.5,26.144437048742805,32.325301535059324,412.19824515541586,1
14.0,26.20547610205417,31.97533447560584,412.62672713366493,1
14.5,25.969950766055675,32.3642947044432,413.66087399038105,1
15.0,25.959259329979375,32.924921466057576,412.51151023848837,1
15.5,25.90386186976701,32.98975721766554,414.6155934338462,1
16.0,25.888083030877382,32.86910722115493,413.6431259752056,1
16.5,25.87937612898037,32.42695780109971,414.2553673870649,1
17.0,25.851850952224186,31.851314529868848,413.5054799244182,1
17.5,25.89494935139042,32.08220183300574,411.6076714396877,1
18.0,25.880230771992228,31.923100797473886,411.24197010973234,1
18.5,26.051976455477067,31.733083840389675,410.9738997768754,1
19.0,26.184873880906554,31.552907552885497,411.3765270042547,1
19.5,26.271474605085984,31.2176869077389,411.02898963984694,1
20.0,26.177291538771122,31.3084125780964,409.9880304742457,1
20.5,26.236129119113965,31.505768947893547,408.7153876443243,1
21.0,26.214293828489645,31.52785196825266,406.6858312576106,1
21.5,26.24744124186842,31.70945962057349,405.4858661061347,1
22.0,26.506645451232014,30.896438562613078,402.8723841346303,1
22.5,26.67966004693074,29.90259594032908,405.66324400769736,1
23.0,26.743109601605195,30.23544420581073,405.60756687859265,1
23.5,26.94112790398981,29.899278853878137,408.5376534520821,1
24.0,26.850379572403437,30.134786551701346,407.69176287033673,1
24.5,26.900573028404093,29.836274096933195,404.6323719783376,1
25.0,27.095260293771094,29.365484925019732,405.47859089283327,1
25.5,27.287384886196243,29.479176587983332,402.5419738672334,1
26.0,27.40520350477435,26.33886047209049,402.13634974696276,1
26.5,27.727150732500025,25.502162949623823,402.2560225942378,1
27.0,27.781933567750475,25.29460715148273,407.2852002134211,1
27.5,27.35679284195327,26.200496334291923,408.79519372368804,1
28.0,27.192545629336557,26.76260868106117,409.35014068748194,1
28.5,27.630355423031784,26.020171883376246,413.3592598931052,1
29.0,27.979085568102427,24.622040221812675,412.15158042893455,1
29.5,27.98844182639182,24.7637572868688,413.56408746311797,1
30.0,27.880341461570044,24.99429031993738,410.95187824241196,1
30.5,27.88947102022128,24.706988304291528,412.25607268428473,1
31.0,27.7713320902052,24.873851681565725,411.597812348576,1
31.5,27.620397226896433,28.793868361531125,411.9092609132102,1
32.0,27.79761440164898,28.344711339594735,413.08769605133824,1
32.5,27.805109495077943,28.349975941081915,415.2549972047737,1
33.0,27.84609003097929,28.385283269349117,414.23323631267476,1
33.5,27.315861950519707,28.59682045811118,412.3667881046212,1
34.0,27.34270784203752,28.54547081164345,407.9065941401183,1
34.5,27.553322219426075,28.392105106752254,408.3439814576597,1
35.0,27.5553717397476,29.076363014872125,408.03932751131265,1
35.5,27.619911556375857,28.886903666854142,407.845824953673,1
36.0,27.645132268896166,28.92125969930644,413.16705023186233,1
36.5,27.628500704273723,28.546130207804524,410.6290270566871,1
37.0,27.701607510173783,27.934948872989803,415.8789468865422,1
37.5,28.141759920109056,26.800057377536746,414.7700383869933,1
38.0,28.26705138818964,26.94129587579763,414.8248305059811,1
38.5,28.115909162190643,27.16422873284143,411.4471568016898,1
39.0,28.032167546279393,27.50878750305039,407.857812496946,1
39.5,28.25150916909709,26.837963397476287,407.56741560297,1
40.0,28.42795928160504,26.052358423569526,411.14314743263714,1
40.5,28.674088683356096,25.866449407107403,408.0667850676586,1
41.0,29.08499297679701,22.5325152409416,409.56025364501374,1
41.5,29.256093266806275,22.104018939096363,411.0010871196389,1
42.0,29.315503165325325,21.136279545722523,414.3938191092866,1
42.5,29.474605092281593,20.623792860463624,414.60516176093205,1
43.0,29.619434804316526,18.22572720957253,416.61115251558743,1
43.5,29.650392570231208,18.282507186197947,423.0072642157068,1
44.0,29.718282940315746,18.026469187630624,428.7205932982334,1
44.5,29.8082120293782,18.460545595291315,426.21101614567084,1
45.0,30.13440642336417,17.964008790566545,430.7511451588987,1
45.5,30.284186237982,20.400122774033388,431.9540805147666,1
46.0,30.59262783347002,19.88849962855321,433.15064470199815,1
46.5,30.526954576980398,19.778045806859023,430.73561142921056,1
47.0,30.566010608011613,20.252679068476112,430.5165226131293,1
47.5,30.642591870282935,20.197417958199495,427.73272046322097,1
48.0,30.683909595390265,20.85933153879095,427.9010162672911,1
48.5,30.500190735495313,23.197215270708764,427.6787638997874,1
49.0,30.694099394543763,23.128006824145675,427.35967507213877,1
49.5,30.730257655350318,23.551431417367084,425.49089484639376,1
50.0,30.821049594901442,24.066145673704536,429.2408567284118,1
50.5,30.95521371902791,23.300343085744522,430.6351505962748,1
51.0,31.1141608134292,23.068042463968705,426.04375981165845,1
51.5,31.089701212700106,22.86316929545532,426.35308953492824,1
52.0,31.078629179441556,23.395434203358175,429.99034691551407,1
52.5,31.430394397483372,22.846617963892083,434.0781939260594,1
53.0,31.97725659178459,22.63873435420766,432.4826193226178,1
53.5,32.141742466093184,19.2473949742868,432.04341221574856,1
54.0,32.0304054022636,19.4974900645135,433.7203305536865,1
54.5,32.0283414175794,19.261491918645305,431.4826834056307,1
55.0,32.38334731223593,19.2958310436015,432.58307058777524,1
55.5,32.7237557089508,19.022795748952028,428.14223021689855,1
56.0,32.77201001547275,19.078709785965387,429.68829373376064,1
56.5,33.06867309483399,18.768124231669415,426.1216514352196,1
57.0,33.220119858868074,18.328557261395282,421.92703198046036,1
57.5,33.52371063074219,18.033290277085115,418.6836375035998,1
58.0,33.55540558570545,20.770850558362294,415.2775417989815,1
58.5,33.720398209628364,20.18931915225017,409.277434347699,1
59.0,34.008087713013325,19.553128258730148,410.78270652765224,1
59.5,33.959801411237876,19.543879874475824,407.71431952617525,1
