time_min,temp_C,humidity_%,co2_ppm,label
0.0,24.90343307763475,36.58321517892998,422.1391537118407,1
0.5,24.928468347467213,36.55193741234265,426.33967545311,1
1.0,24.955158438531207,36.63094610549008,426.3109630181366,1
1.5,25.022332303975933,36.48790581437595,427.4722548640883,1
2.0,24.959053516661786,36.6361813419135,431.24318157664584,1
2.5,24.96682336066302,36.394276550762335,430.51299460987076,1
3.0,24.94863494706675,36.766010299273965,430.88394790158475,1
3.5,24.941117232903082,36.79970241416124,434.7063408581962,1
4.0,24.9242225069386,37.0079622901674,433.8303720050459,1
4.5,24.940885592670558,37.07321911014011,434.0403009847691,1
5.0,24.979220509223993,37.052942332443045,434.48065668962795,1
5.5,25.10726581089784,36.93774069551044,435.38643030546234,1
6.0,25.236834676689597,36.80223030209599,432.7491624311216,1
6.5,25.055587358245,37.73514949629621,433.79191665421007,1
7.0,25.136644248970615,37.35155228774608,434.87303859555414,1
7.5,25.13802307625633,37.11847954459303,432.47455813775736,1
8.0,25.135083568022957,37.477392654140885,431.8709817630961,1
8.5,25.05214498792697,37.90900284844352,431.25226280050913,1
9.0,24.88232640054168,38.10170772104607,430.0707113559799,1
9.5,24.89295025971922,37.80844201364763,426.61023746578826,1
10.0,24.91975003703937,37.665843276238824,424.9076095305839,1
10.5,24.917171054993595,37.52185338610511,424.4171807886963,1
11.0,25.02519649345844,37.11531527737439,424.75847928613393,1
11.5,25.1635964597482,37.19451062914022,426.96280181846504,1
12.0,25.128989965371332,36.87740506319981,428.799934292184,1
12.5,25.261925938821776,35.91353203066698,428.7794718179487,1
13.0,25.204910447906297,36.12796765602691,429.889690841713,1
13.5,25.18713861750156,35.616336885265966,431.2434981317241,1
14.0,25.37288692641796,35.245948652004394,430.71463723522174,1
14.5,25.391887827424068,35.18537725098002,430.57799188514497,1
15.0,25.427542322555006,35.28561681794176,432.2562878860788,1
15.5,25.49748948964366,35.31706563170685,429.7769372717534,1
16.0,25.348542928624845,35.60388976884131,429.6190651916627,1
16.5,25.30425384643455,35.3641844747734,428.27477057101623,1
17.0,25.4178644888819,34.70398258123837,428.388446555144,1
17.5,25.32708219838155,34.96840099638594,426.75802962315447,1
18.0,25.151025966008895,34.80932988960551,426.3744509929867,1
18.5,25.1222737857555,34.813226310884374,426.31347712958745,1
19.0,25.041200577573463,34.59199649571477,428.76348584836416,1
19.5,25.003650565056574,34.518447983296475,432.95961869495267,1
20.0,24.97281102675337,34.61665690695956,432.5442745106494,1
20.5,24.87520725431775,34.70239612108441,432.21903289825633,1
21.0,24.93277679475363,34.54040113141409,432.3906997272751,1
21.5,24.787402236373307,35.23971254902024,434.9521494352474,1
22.0,24.821399273763443,35.30633946090757,434.29788491368333,1
22.5,24.858691635232237,35.15459374111366,433.81811781947704,1
23.0,24.935173525158035,34.81020659115953,431.9563190114213,1
23.5,24.93097199386432,34.6806029969759,430.6170742473282,1
24.0,24.916667192331236,34.94996294996385,431.7680345435186,1
24.5,24.99998740974824,34.3339134525429,430.9598296721524,1
25.0,25.020851124447617,34.11308755359282,430.72951497793525,1
25.5,25.11503037424464,34.37701764885726,432.5192579829655,1
26.0,25.12475677178904,34.49085054078368,430.73329628710354,1
26.5,25.20157444402201,34.591829476013686,432.0781656997778,1
27.0,25.337537880452423,33.96770279156885,429.7143656994232,1
27.5,25.348122401651356,33.642526493557654,431.41636476776074,1
28.0,25.40185591320071,33.880767433388314,431.8004827411468,1
28.5,25.398716491635053,33.698994378503734,432.7682247256351,1
29.0,25.242995268113503,34.012887549909834,432.7223088477885,1
29.5,25.3606034945908,33.53269580734128,430.9889814574428,1
30.0,25.323423336993407,33.818812304633504,429.7061177675731,1
30.5,25.51964450413036,33.74509120516677,427.88807941013965,1
31.0,25.584423100807193,33.74168007103048,431.02763089799015,1
31.5,25.655207164889795,33.66318688074198,432.5044220577777,1
32.0,25.70929937940696,33.202793959788174,435.06166032410636,1
32.5,25.599484957181346,33.05139722667976,434.61194527345987,1
33.0,25.764045163359626,32.96572659884645,438.8728738259518,1
33.5,25.631978186296948,31.118598926426884,438.2952249715007,1
34.0,25.954269390339526,31.175192855159025,445.23688987777217,1
34.5,26.380959559866742,29.623612536525112,448.7196485994145,1
35.0,26.410528826078618,27.502763673380723,449.7387232897057,1
35.5,26.403668623619822,26.696495139550855,449.6781850893451,1
36.0,26.483360654879576,25.805260373150823,447.6372335014712,1
36.5,26.73040511098561,25.621271258385562,451.44206694950907,1
