time_min,temp_C,humidity_%,co2_ppm,label
0.0,30.095065781446923,50.79960306875544,405.92145576874356,0
0.5,30.236116120756872,51.62768740568471,408.4594957926417,0
1.0,30.192258749103935,52.43435659363289,408.87733815593975,0
1.5,30.190630247460298,50.88691403498909,409.97330050910114,0
2.0,30.09112899569116,51.695283225508064,407.370632992255,0
2.5,29.95793576810067,51.91891278935727,412.2883815829815,0
3.0,29.808293420904665,52.76624767269072,411.26690916735635,0
3.5,29.806244546339297,53.9506804501988,411.30283055310963,0
4.0,29.92448425347896,53.46082840448523,412.5202435350915,0
4.5,29.979018221380652,52.52029076404668,415.1008193582353,0
5.0,30.29415952387715,51.955537390181476,407.81225677766093,0
5.5,30.11056016057452,51.324441306140685,409.66611173187556,0
6.0,30.240904411695304,52.745223363749226,409.85268265145896,0
6.5,30.343799427267953,52.050995631624,404.95649542285156,0
7.0,30.187740575272606,52.52990833223784,405.700155079968,0
7.5,29.818671657817365,52.463016993972886,400.68526219921563,0
8.0,30.195384582723303,53.03235410517294,404.8380450436716,0
8.5,29.45200851854916,53.00331878385253,406.14109639883225,0
9.0,29.646442061773026,53.01433036558386,408.3421333978821,0
9.5,30.16533302657455,52.823915081672574,406.3872352269137,0
10.0,29.455761652444927,52.2405501001734,410.2352043440775,0
10.5,29.88079588813624,53.876143724501155,407.62153346632397,0
11.0,29.644169865295094,54.32723318583419,408.21922654173954,0
11.5,29.81793005934418,52.15934133212966,411.3694183737046,0
12.0,29.573281800697963,52.52655695196478,406.32332778975336,0
12.5,29.643393417757036,52.62889404505676,410.81621521138817,0
13.0,29.762883993884504,52.35463906255909,413.2948273031479,0
13.5,29.629043121385763,52.100975208499456,417.0530256905093,0
14.0,29.692300458276517,53.00596548809828,412.65535016301504,0
14.5,29.685687942921742,52.85139308331238,411.552478238156,0
15.0,29.525885679054653,54.37343291717232,410.8076775105858,0
15.5,29.5674933792162,52.61393462807365,415.5377133868068,0
16.0,29.72352753790095,53.20272961164314,412.70935861309783,0
16.5,29.838558564513185,53.77901266902856,414.60787864488356,0
17.0,29.790929444172487,53.46517978486306,416.15498271667764,0
17.5,29.582654086839096,54.47859984494947,413.48287616341497,0
18.0,29.894516223029097,54.8066536510037,411.1434137258939,0
18.5,29.6910603493046,54.2552692579431,413.2381819604374,0
19.0,29.64464472296868,53.23853997427363,412.6921031633802,0
19.5,29.849359709124702,52.59658695773449,414.96599384677603,0
20.0,29.79300204772021,54.056057690661596,410.3190733755653,0
20.5,29.861226368263807,53.62751197506924,407.75061698705605,0
21.0,29.75261667301826,53.4868314148537,406.4290660982894,0
21.5,29.954207905175974,53.208410836284756,404.0164264854501,0
22.0,29.934258181856848,53.24739167973959,410.05741112067426,0
22.5,30.231948554092117,51.54499346884742,406.6680030982698,0
