time_min,temp_C,humidity_%,co2_ppm,label
0.0,21.92916426817788,59.57572882635421,451.0842033030153,1
0.5,21.92061574001256,59.10049147144363,455.8064326645296,1
1.0,21.822275968164124,58.91432915265453,455.4317531289885,1
1.5,21.78333272967079,58.81606708704643,456.05020433263354,1
2.0,21.640969104125546,59.17362100261699,461.258270181451,1
2.5,21.59880828350723,58.86732422232969,462.5163360540046,1
3.0,21.404411841307905,59.810765804144225,462.60147769579197,1
3.5,21.28845690622295,60.318603604514834,462.434978055732,1
4.0,21.078010192729757,60.96718467136258,461.146462535208,1
4.5,21.228417318676687,60.62158995753286,459.5464210673879,1
5.0,21.158852887062338,61.43058458727471,458.53122101595807,1
5.5,21.300341889087953,60.3021225607854,456.5173559613889,1
6.0,21.320295411191335,60.42714508734448,455.35515817374426,1
6.5,21.303301272509774,60.65092330394251,455.5866670754897,1
7.0,21.38768096533223,60.7688394650841,455.871243116353,1
7.5,21.464440817839357,60.296730544771,457.56161322068175,1
8.0,21.37949785528946,60.64128320534057,461.74794856369266,1
8.5,21.345907278813286,60.70828154890844,460.7884153440265,1
9.0,21.481290812730858,59.92096362624932,461.2208871999733,1
9.5,21.310086557861958,60.40146959194457,464.3900573319843,1
10.0,21.297698481336884,60.720956202527454,461.9694892913222,1
10.5,21.2738072955871,60.889779281852604,460.56082239852714,1
11.0,21.389326898676508,60.59188114191834,464.17053565430444,1
11.5,21.457096753116556,60.0495527618311,464.0070037104215,1
12.0,21.36912880662685,60.72472494189341,464.0971646342068,1
12.5,21.43715884725847,60.08054216008099,460.41675068417203,1
13.0,21.416379842494187,60.549646773344165,460.698529025539,1
13.5,21.458704076152543,60.11433039639287,459.6998571270979,1
14.0,21.360264007211175,60.235684227124636,458.4664931861532,1
14.5,21.435245518582704,60.08204335926349,459.4163018112967,1
15.0,21.451349852789086,59.91649395258915,463.9497838203634,1
15.5,21.724192652463216,59.25738137327224,460.72007573694606,1
16.0,21.845218276691483,58.80163660986119,459.34128010024466,1
16.5,21.97916312977726,58.19884114606013,460.050757609951,1
17.0,21.82246355949734,58.78762731912316,458.96696926272915,1
17.5,21.81081190270828,58.563855366391465,458.73649445257246,1
18.0,21.860740362981858,58.314444541763336,457.67587365324283,1
18.5,21.88807586060117,58.29299309043405,456.9403684045171,1
19.0,21.86722291888913,58.045554814925374,456.23408888856926,1
19.5,21.85086193604994,58.18810013357208,453.97021761697255,1
20.0,21.97887444958098,57.16551188827529,453.3110625433725,1
20.5,21.878166790058774,58.13052678808825,451.47013965317905,1
21.0,21.732204382795892,58.32025553735272,457.06588698712994,1
21.5,21.82420978155558,58.19062051791938,454.9896261741648,1
22.0,21.77181090257152,58.744457921705596,453.21612876231626,1
22.5,21.646091935584163,58.8594626542197,452.99576936022856,1
23.0,21.760943943534038,58.04026546374374,453.07466860335006,1
23.5,21.790837921638065,57.94300587649263,451.41127941596244,1
24.0,21.674133757726544,58.41505178338442,451.63092652119536,1
24.5,21.605270866784153,58.19804114806958,455.2984719264835,1
25.0,21.481332235205887,58.28944183935124,454.63145652883105,1
25.5,21.351589323173386,59.06269271575336,453.55795675264443,1
26.0,21.359522731223826,59.35552911026835,453.15870706051646,1
26.5,21.42259178043111,58.703988910334225,457.66458387695815,1
27.0,21.595434773528183,57.92390108552316,461.93804103724267,1
27.5,21.606569229148448,57.409631637281194,460.3246875886125,1
28.0,21.662046910559543,57.10538887443924,459.57121568451794,1
28.5,21.636033638996736,57.350926477023215,461.0938327599187,1
29.0,21.548366789995207,57.29118314479877,459.46131112084373,1
29.5,21.63985556783998,57.35082552852671,456.6266777750703,1
30.0,21.857808742456644,56.60418406608984,457.9303893796465,1
30.5,21.8708758476983,56.94712037789105,458.4517221956261,1
31.0,21.75278364081338,57.00835805483844,459.05946221228237,1
31.5,21.889965434397727,56.20115004680325,461.8324950369997,1
32.0,21.770352404733142,56.615166265538235,459.558276960506,1
32.5,21.738793326748002,57.17816363512879,458.23720984077505,1
33.0,21.72541972396891,56.93000676112699,458.360216977676,1
33.5,21.725034184845367,57.058889946282335,459.7624177783341,1
34.0,21.818252385918665,56.887660401081185,461.7265165497061,1
34.5,21.670557528734836,57.46316401833879,461.35436241696465,1
35.0,21.523030587993627,55.6665656145967,459.1214526767672,1
35.5,21.656646470120847,56.231380227220235,463.69739565058967,1
36.0,21.862581879654865,56.11006699216604,466.6941355536873,1
36.5,21.865874247832345,56.44717427856002,459.43669506808857,1
37.0,21.66038624053735,59.86442342721646,461.7576091092031,1
37.5,21.57323287248032,60.540327042198605,460.3792971645064,1
38.0,21.774648888916996,59.751774538074095,462.7293988401003,1
38.5,21.641057434234593,60.501300384934595,465.51719517283226,1
39.0,21.56143232049705,60.60701750537197,465.1629318113308,1
39.5,21.75569532077039,59.73550257653788,465.2626974735243,1
40.0,21.943180121736432,59.449030915922094,464.81475792233994,1
40.5,21.97404468556166,58.845664718410255,468.93399734446837,1
41.0,21.802252963676633,60.85515568486725,471.1128025710775,1
41.5,21.37748245690561,63.61627574732112,474.66219862095727,1
42.0,21.304639770295264,62.60300136575801,473.97427147558443,1
42.5,21.53785377951453,61.35741067215828,473.871774243341,1
43.0,21.560462070910873,61.154778343304244,476.60334071033986,1
43.5,21.750185072045248,59.88064708129722,476.2529307799643,1
44.0,21.659370188676146,59.933595447854856,479.085882368458,1
44.5,21.53033181700528,60.345145082070744,474.6942011795495,1
45.0,21.500900064543586,60.3236371078285,467.7594890162993,1
45.5,21.393717134753885,63.3468709775655,465.4395079337012,1
46.0,21.75385424337383,62.120050570016296,467.53872905008046,1
46.5,21.7545913441397,62.27386494265107,469.76856783332283,1
47.0,22.138197503507094,60.01720493486159,468.58109776066175,1
47.5,22.40650469260148,58.84649806382843,464.5709412935015,1
48.0,22.8362655783425,57.67060087863057,461.8058082742612,1
48.5,23.064514504511024,56.96378702441708,467.34654120507685,1
49.0,23.198589521156794,57.37996610777839,467.7079147696953,1
49.5,23.54761426483094,49.57587601442934,465.9181100077217,1
50.0,23.787814204499586,49.33901657604473,466.83797431452723,1
50.5,24.03421174550555,48.40474980166479,465.3522441195232,1
51.0,24.219333591544583,48.280269425736094,465.59368757822097,1
51.5,24.417861927694034,47.85913738467244,467.33996176042183,1
52.0,24.4443593413013,47.505352630555876,471.46598607356594,1
52.5,24.776970629273116,50.02710430728378,475.5433860710377,1
53.0,25.022775922575367,50.00302765940101,476.3081328148003,1
53.5,25.43435238391278,49.22359857912909,473.83605106417116,1
54.0,25.896439860538205,47.47129480738113,474.5215218769556,1
54.5,26.223104486501608,46.022319487443006,476.76521978011993,1
55.0,26.62233556792163,44.98428582329571,476.06440275485147,1
55.5,26.731814486086403,46.34741584505529,474.419022220314,1
56.0,26.746294087359217,46.782329575759164,477.0048635003631,1
56.5,27.060787971332992,45.85565476231872,473.06532055680276,1
57.0,26.930093510833196,45.46435474867266,473.3584615429269,1
57.5,27.086282138729374,45.438580802313666,472.46039847268077,1
58.0,27.181845452346263,45.46711820694392,471.47528026566977,1
58.5,27.762146101327332,43.33280877832105,471.22845938297576,1
59.0,28.208746677013774,41.91874329755726,469.6149549513418,1
59.5,28.350082130794508,41.300608368124394,473.12992255324383,1
