time_min,temp_C,humidity_%,co2_ppm,label
0.0,21.219493333516628,40.690167000140185,437.9871749930981,0
0.5,21.171017058959116,40.29650078525055,441.00004419960703,0
1.0,21.31405760327281,39.95427629517614,436.9536794248991,0
1.5,21.113050462249948,40.70649873827098,434.0194190914418,0
2.0,21.16021486479095,40.36732064784776,438.0382720106813,0
2.5,21.548427992645244,40.66608145296215,441.1609032037228,0
3.0,21.53313273336812,40.755849457084125,434.19569586508584,0
3.5,21.093858563098728,40.28448343734499,438.0130852755425,0
4.0,21.441145073073297,39.74805795922817,442.20970314594405,0
4.5,21.324073493005347,40.48285330004497,435.4179126209244,0
5.0,21.67603035638434,39.95529746327262,440.8107616346147,0
5.5,21.385240580033297,39.47413042782966,438.8742285073096,0
6.0,21.34133523937894,39.96487319817885,437.64128644514074,0
6.5,21.299989237348235,40.00616944251432,435.4263530610114,0
7.0,21.26532057251501,39.805839688475615,438.1581211680191,0
7.5,21.068393301082782,38.913043273968995,439.14903687720613,0
8.0,20.905817531409184,40.21520932208401,439.13827039457766,0
8.5,21.061565435210813,39.28807093475002,436.05442430043064,0
9.0,21.200166244870612,38.82122203112521,433.3987013289169,0
9.5,21.001147726193977,39.42407315820113,434.6303425177862,0
10.0,21.127725412422826,39.2413783921421,433.5023926461253,0
10.5,21.202165401551476,38.75730167716221,432.32134206729677,0
11.0,21.17759644857024,39.13223488636863,431.5928105229173,0
11.5,21.374928308652336,38.588062477276694,429.4375444023243,0
12.0,21.283429233878064,38.99492998930524,435.8351819478488,0
12.5,21.783688385919483,39.22537666931707,435.76763974152396,0
13.0,21.449698794666222,38.575475254260965,435.89712670112385,0
13.5,21.628911363160924,38.08644017608081,435.9210157811663,0
14.0,21.48438286628461,38.40060291558414,437.44597892785464,0
14.5,21.454760987699384,37.47649734426372,435.48911740122804,0
15.0,21.615912442674897,38.030367200215295,435.6162292573542,0
15.5,21.589461032364987,37.1521308885293,436.9815249466288,0
16.0,21.61695386966267,37.158164976722944,427.8022595256871,0
16.5,21.667200127459957,37.537631167711204,435.97682517126697,0
17.0,21.545145609376902,37.32496530267081,432.5557345879815,0
17.5,21.531109827934014,37.496355773602616,433.33539246730135,0
18.0,21.3981635907237,38.61961588144313,435.80104143550176,0
18.5,21.365792481527986,38.80535224261729,430.5617095067975,0
