time_min,temp_C,humidity_%,co2_ppm,label
0.0,30.102285308643946,38.6228971454002,413.48792004868693,1
0.5,30.119463489837063,38.365125763011136,419.07216393640766,1
1.0,30.141706854893776,38.37803761955623,417.9529726369357,1
1.5,30.24852235077239,37.83079119674056,419.37987774626816,1
2.0,30.25037580336461,37.84630194028418,419.91768590321715,1
2.5,30.26943106124475,37.528337054784494,419.0687120315172,1
3.0,30.42271883134285,36.657722414881285,418.86573966642277,1
3.5,30.423112750269365,37.14630181675331,420.849673398813,1
4.0,30.541750508014424,36.87570376306776,423.1682515878427,1
4.5,30.48115025635739,36.64536902732638,423.0701950440549,1
5.0,30.39789626324022,36.78163553132437,422.66086567806906,1
5.5,30.417940353143095,37.16272015185629,425.36894119467206,1
6.0,30.407349694978443,36.78963754502439,428.5623444072966,1
6.5,30.298576219492098,37.303259423286924,427.30577047151337,1
7.0,30.245640923723364,37.59475158184812,427.0918488797024,1
7.5,30.22491266276239,37.45567064505152,427.08960878996317,1
8.0,30.145004907212122,37.40396813528045,425.88462188825804,1
8.5,30.22813386285072,36.930194241062964,430.33140703601975,1
9.0,30.134397507719378,37.314372224795505,431.2531259932141,1
9.5,30.00574605494236,36.934952772627,433.46749414209995,1
10.0,29.87831589156143,37.40278254174394,431.6776604318437,1
10.5,29.76326228351126,37.18852760633747,429.58940666637403,1
11.0,29.88720970625209,36.96818125086054,427.6480619676988,1
11.5,29.771249154685737,36.957142479039355,425.0201052460503,1
12.0,29.75567837927701,37.170669369749234,427.15823277888796,1
12.5,29.65837684245043,37.92325137351109,430.04723364125437,1
13.0,29.6984333412124,37.63159366344763,427.8286153372423,1
13.5,29.66816662325682,37.79140433093199,426.085904728456,1
14.0,29.671310863958674,37.90127077121983,426.10136318106254,1
14.5,29.64828259682878,37.88117169289455,428.30029013407386,1
15.0,29.61776153433582,37.762672521293766,427.26951889098234,1
15.5,29.56824661683559,37.86380409757511,429.09581374505717,1
16.0,29.51212934429733,37.81645012788997,429.939436967789,1
16.5,29.456150874828424,37.819404015624194,428.22496194450196,1
17.0,29.43348887395999,38.04358336562037,431.56234088718924,1
17.5,29.217347682294594,38.451254292927004,431.29806271966896,1
18.0,29.115306101394527,38.56533211001462,434.56318898690006,1
18.5,29.227933585468833,38.663851586237605,434.2943071394696,1
19.0,29.23515627637465,38.61325928488128,433.4174470681609,1
19.5,29.23730156128323,38.56260451609567,436.23495525434333,1
20.0,29.2311430478373,39.16481553359771,437.5972289812666,1
20.5,29.08504559452303,40.04883949899267,439.5597328244345,1
21.0,29.10761469881174,39.47512011465619,438.8188592843813,1
21.5,29.129601391694877,39.23765766268624,437.62061898754166,1
22.0,29.18497105915866,39.093287453867426,436.0078754534348,1
22.5,29.334468641941854,38.61518428573355,434.92391919501637,1
23.0,29.39534995372129,38.33354523617975,433.75197706622293,1
23.5,29.35879251070431,38.51749741013387,433.71025325942963,1
24.0,29.463456201933734,37.98272018985899,433.84674947347656,1
24.5,29.486475529754376,37.867277477112026,436.52374765375237,1
25.0,29.50554088680561,38.08563819179109,441.0362024706008,1
25.5,29.625092124255147,37.91235546164468,441.2382880960756,1
26.0,29.60064103942653,37.94409610274924,440.0800672644937,1
26.5,29.591759956265452,37.85822706569689,436.66284927761706,1
27.0,29.571419199693647,35.767633143203994,436.4751909246536,1
27.5,29.745865045599146,35.49505699916876,438.0112568871398,1
28.0,29.82820973324181,35.54223837998671,438.26619349570336,1
28.5,29.677505711220103,36.16984122746455,444.51905373152607,1
29.0,29.53779379068075,36.327743100182815,448.17601644425827,1
29.5,29.491741704935066,36.51036193062622,445.46891804940327,1
30.0,29.604665849462993,35.43725778745817,445.538123236695,1
30.5,29.39662428054743,36.0088793713558,441.1182752943898,1
31.0,29.069718101614406,36.63612631737774,447.16364207143954,1
31.5,28.96770294351355,36.84906116822349,447.3057528727916,1
32.0,29.114944569100793,39.35996200114322,448.7978966209737,1
32.5,28.91896773614561,40.12820666399462,448.07947221532925,1
33.0,28.88452558397642,40.00857526663554,452.04982393720627,1
33.5,29.12006706910242,39.12416808706119,453.1585987493397,1
34.0,29.129808621991202,38.13211167056021,452.9884712251911,1
34.5,29.03073979279549,37.788268608005495,454.0367731033947,1
35.0,28.986268312437165,35.508393993242144,454.29283424594314,1
35.5,28.92912031537716,33.190155130100614,453.60401491541336,1
36.0,28.91733092361795,32.66134482700604,456.247763619854,1
36.5,28.898752563450543,32.161109279831166,454.43311842297084,1
37.0,29.111061640668204,31.66451141874031,452.2642404333719,1
37.5,28.728219834814688,32.908464189065086,451.37957971898436,1
38.0,28.78239496364815,32.58108635635921,450.7193898548611,1
38.5,28.94099220708769,33.2664777786574,450.72014969307014,1
39.0,29.17172160824311,28.89452833024323,451.483613962592,1
39.5,29.27306000612796,28.88941573587051,447.739139507908,1
40.0,29.572694227831747,29.148059121059756,446.86180798662326,1
40.5,29.545456952319277,30.16821302818244,444.75393764219234,1
41.0,29.65846556346312,29.798460260326816,444.21148579439176,1
41.5,29.800171094993622,31.909509120404977,444.8847301872224,1
42.0,30.053330214826843,31.784025964954616,446.72632808586985,1
42.5,30.19681531687752,34.92428297814932,446.4960517123841,1
43.0,30.19177922565692,34.884718813540026,442.3810966371756,1
43.5,30.452297897840324,35.27102323195108,446.08673027597666,1
44.0,30.30970433475109,35.46116362829844,441.0835755656221,1
44.5,30.391590996561032,32.94185995393048,435.4912982821056,1
45.0,30.302046759089286,32.543884921430305,436.552835137825,1
45.5,30.402808081148443,32.4199665503726,437.1512636058622,1
46.0,30.425685292390096,31.946105475576168,435.0703330086637,1
46.5,30.64248346937047,31.863801732490828,437.2330435671584,1
47.0,30.925616600410446,30.83009697538705,438.8508717665278,1
47.5,31.134885393752583,29.39777009435147,438.684890281143,1
48.0,30.91519069325498,31.411433131737585,438.4289758740766,1
48.5,31.351390767115717,30.171722131908936,436.9812558764293,1
49.0,31.583129135965542,29.444600532771307,433.27605064354645,1
49.5,31.69386407637578,29.878957646498023,431.533632045252,1
50.0,32.13254945409616,29.52359347666694,429.59397764069905,1
50.5,32.06217411595915,29.773254145190673,428.73405063340704,1
51.0,32.51607798055511,29.06711177732351,429.91404682166245,1
51.5,32.53534149059887,27.37618913846065,427.39391268333355,1
52.0,32.879098439824574,24.462022576930583,430.92111894332174,1
52.5,33.0250868212242,24.26634327584301,431.1768351075288,1
53.0,32.97672923828647,24.07536108064879,427.55679875945066,1
53.5,33.08171944493428,23.33793647334846,430.3165258969147,1
54.0,32.96164644253129,23.985399278142314,431.9485021253289,1
54.5,32.9933041771296,26.63397655924799,433.0644379511845,1
55.0,33.190348251088125,26.539351078265042,434.2667429826097,1
