time_min,temp_C,humidity_%,co2_ppm,label
0.0,30.925825820363162,36.75476078857039,414.83571705277376,1
0.5,31.00256404135606,36.37683812913874,415.69388516803116,1
1.0,30.881257073028543,36.42104955163017,416.15289151359394,1
1.5,30.888361769769418,36.088139474173445,417.6485015443818,1
2.0,30.877406558166076,36.539603805508705,419.2905838149543,1
2.5,30.89550080965516,36.77506285825317,421.17281618669494,1
3.0,30.940637368563696,36.22537757994098,424.67680462821664,1
3.5,30.890388238552113,35.96875564302911,426.65660729752454,1
4.0,30.932803318823105,35.81073366900464,427.9108016940966,1
4.5,30.934148167239268,35.67513595814665,429.17970977667756,1
5.0,30.94724140853703,35.66733428962547,428.83557565390976,1
5.5,30.972557720809355,34.99394679154527,431.2578582757219,1
6.0,30.98231306574829,34.82780910211476,431.7144177362097,1
6.5,30.94964728785117,35.00431112400065,432.1153733072704,1
7.0,30.822646265713193,35.16872430041644,430.9798132034665,1
7.5,30.720277895391124,35.10848363017143,430.3482901619859,1
8.0,30.760075338073957,35.26334417696319,433.2790859324741,1
8.5,30.78911268893785,35.11503659569069,434.14225671553703,1
9.0,30.857969140204453,34.994986825970685,434.23624374272606,1
9.5,30.87615264449705,34.81012756489885,434.6325198721154,1
10.0,30.982247309360375,34.620476369366195,436.73941171687596,1
10.5,31.077579036326775,34.54127663495606,433.5977745337505,1
11.0,31.14899819118992,34.285734813893384,430.8212448254872,1
11.5,31.162414920880185,33.85741482442404,428.39139874924945,1
12.0,31.290500287374687,33.70714340319559,428.22637617768873,1
12.5,31.373081334269333,33.76724142521104,426.75257285606244,1
13.0,31.374500551292517,33.98565314623741,429.76800110847273,1
13.5,31.332325511722324,34.42876224038719,430.6649944660433,1
14.0,31.264661076686927,34.78048993178176,429.3944916685773,1
14.5,31.204101713776975,34.63011524348576,431.99059012748046,1
15.0,31.2724844636105,34.146706672005145,431.71932731832663,1
15.5,31.332512520862856,34.70315730129714,429.911878961453,1
16.0,31.474452030411605,34.16700502668494,430.0310886512144,1
16.5,31.574173866716805,33.86445427024071,429.2055675810684,1
17.0,31.706600874887936,33.54402519230121,428.6714534866267,1
17.5,31.78917656476968,32.88416919917283,428.2897101920376,1
18.0,31.72515550668553,32.63471135472706,426.17436203099123,1
18.5,31.795713699826656,32.63213571308938,426.73006401208403,1
19.0,31.582387406571875,32.842333010249355,430.46341875421524,1
19.5,31.610831497932455,33.27208976045796,431.5680175929779,1
20.0,31.847783182781818,33.08326132986052,431.14996689395474,1
20.5,31.98931927636258,32.87570965007903,429.23548576744764,1
21.0,32.03506626103912,32.6282603812938,429.01196321489914,1
21.5,31.95812340526644,32.9526304239369,427.72173837432484,1
22.0,31.83958326112624,33.202517869295484,429.39138898952694,1
22.5,31.950247623418306,33.226662055629866,428.3752902824262,1
23.0,32.03168481665547,33.150250520654055,431.2197336108851,1
23.5,32.01890932059501,32.838638631091364,430.1704186696011,1
24.0,32.08555552632254,32.64395027333764,428.24424185080187,1
24.5,31.87864886181159,33.15348276871626,427.42204809504153,1
25.0,31.956142703386682,32.79861338563502,428.55088396433945,1
25.5,31.876844045530575,32.660536866968044,427.890599955886,1
26.0,31.839510505632383,33.1734369978405,423.6913482437735,1
26.5,31.82116911140469,33.411933381425655,423.92839498921524,1
27.0,31.736946576961344,33.96943564735587,421.0024737610529,1
27.5,31.66576736909063,34.41571895513337,420.4347473486308,1
28.0,31.554195061004776,35.52223800598115,418.852102474213,1
28.5,31.586004138127116,36.01963226453836,417.9258544838426,1
29.0,31.7214857017487,35.28747033223543,417.15145521435124,1
29.5,31.671232224515958,35.24895847541234,414.8705532332169,1
30.0,31.815003932240316,35.20051080134501,413.85144047303896,1
30.5,31.761335172083196,34.92435021637215,417.06638477479606,1
31.0,31.685047901536883,35.77107138349613,418.4289130210147,1
31.5,31.865572495615126,34.79660551798629,418.4867246672062,1
32.0,31.847016830349148,35.53046214124659,421.84703526788684,1
32.5,31.830711164054602,32.86560357551926,423.535166447546,1
33.0,31.965322367982903,32.098494390208806,426.247102898136,1
33.5,32.119476419109155,31.41125494927795,424.00108510740273,1
34.0,31.898285602703343,28.03801507025771,427.57547066049,1
34.5,32.06298425236434,27.789974133996257,429.8413825555603,1
35.0,32.35595952720878,26.598850352239424,427.7883497678305,1
35.5,32.05201858847917,30.267640616520836,427.2431832735161,1
36.0,32.14109118228372,30.831402279806902,428.0707963578338,1
36.5,32.058715382320116,31.42883069468124,429.8363188126496,1
37.0,32.48794859707531,30.940117316049452,426.3098659847082,1
37.5,32.3883534997508,34.16393285566448,428.15694774388186,1
38.0,32.43621482562668,34.27786292402938,431.45702328062816,1
38.5,32.59572228084612,33.44866165308589,432.8418636680709,1
39.0,32.81877943026951,33.61322738927496,432.68909725282475,1
39.5,32.83162477625904,33.460188806785446,430.4083757866214,1
40.0,32.83877668599237,32.72265070670767,426.9239022837807,1
40.5,32.872552230348326,33.36686485100243,434.14906984514374,1
41.0,32.91696835570334,33.34739593058339,434.5569309396382,1
41.5,33.21281382625396,32.572516920111674,432.95232551538345,1
42.0,33.22763133652721,30.73115125839875,426.4237534292131,1
42.5,33.14757912203219,30.86694514143775,424.6754588224713,1
43.0,33.37703734261332,30.857829250604812,428.51120388856316,1
43.5,33.434067055721236,31.351259411384223,429.14137651848597,1
44.0,33.71799438613032,31.676968055400426,430.0947911876641,1
44.5,33.70771844565992,31.83900563767079,429.214813188726,1
45.0,33.808646279093686,28.76864961056486,426.9014672239692,1
45.5,33.88065021723979,28.953611730262043,425.97801238949614,1
46.0,34.147936020393715,28.487075841528526,427.20038333173125,1
46.5,34.630285703293,28.057540706313876,425.51969295601083,1
47.0,34.60319941528052,30.09592767876455,426.56221700570325,1
47.5,34.68557003808553,30.549493993684333,426.728114612415,1
48.0,34.995985881867384,32.78838159750643,428.7467674458817,1
48.5,35.01440610470141,31.740055748885847,432.59965537644996,1
49.0,35.335969015702695,31.506944349246226,430.6685999777825,1
49.5,35.721213548731924,30.377720827942834,431.49214702630655,1
50.0,35.863784510799775,30.4957656416508,438.20410704933994,1
50.5,35.92858638520974,30.199717514785096,440.09978369623923,1
51.0,35.877440200290735,30.701987252298522,437.5168867033243,1
51.5,35.96285072991383,30.354095653266153,437.5506332480665,1
52.0,35.947246571795816,29.831341528800696,438.02914195319534,1
52.5,36.02810214989454,29.32462675348835,435.8121963335027,1
53.0,36.41514133823222,29.029013772682944,434.2065244485092,1
53.5,37.03598645476184,27.664757125642005,437.4088087739767,1
54.0,37.38700425651267,27.44879216956222,438.7391586570336,1
54.5,37.731634151163945,26.15661508314078,441.31946349963704,1
55.0,37.64565718511946,26.658513710526496,436.547101490385,1
55.5,37.83939853495218,26.415015958434367,437.18945039499937,1
56.0,38.564165519438006,25.38515622518596,437.4316347944218,1
56.5,39.09073352946041,25.02077038579749,438.68653650828236,1
57.0,39.44148279360023,24.801746407462936,438.8736256822946,1
57.5,39.6921129326099,25.024135429042243,440.3423108776065,1
58.0,39.91348640420208,25.00502658763099,441.42733246293693,1
58.5,40.23137420052947,24.13326367577149,440.0840724449702,1
59.0,40.41528008748167,23.677690601972735,442.14973198048847,1
59.5,40.86242607672876,22.1865801379036,439.3592247700181,1
