time_min,temp_C,humidity_%,co2_ppm,label
0.0,27.64730264067944,49.51030481546467,445.18923619081215,0
0.5,27.488856752324104,49.19484807265548,445.11038300983466,0
1.0,27.555894459911947,50.046914841470844,442.6036200640742,0
1.5,27.4457401308282,48.877231471402915,439.3245084767418,0
2.0,27.935635675990635,49.975298880491486,443.48318489717747,0
2.5,27.53356091518155,47.75551333765268,441.7811804549575,0
3.0,27.662563310630105,49.7855062422248,444.5816459348778,0
3.5,27.302422923631607,49.73733962271707,439.23134912796246,0
4.0,27.683231777523776,50.73913666858843,440.92800104100036,0
4.5,27.500701962883532,50.47361503690036,441.49655699844095,0
5.0,27.686929852616032,50.215592253455405,441.8097319332816,0
5.5,27.520084011020277,50.623793012756614,440.2356363645648,0
6.0,27.69116524194711,50.23909962843737,440.22970145496373,0
6.5,27.190562854674006,50.11156845024885,445.16828322027925,0
7.0,27.634255820597392,50.86847078124453,444.9214864209376,0
7.5,27.324739504490562,50.09924277200246,446.13997060429375,0
8.0,27.763846793331357,50.16498065406104,439.88269924759754,0
8.5,27.752955047488683,50.53335866222285,443.16243021222255,0
9.0,27.604241566684188,49.26994183320883,442.2310712535048,0
9.5,27.800885543668567,49.57091233134443,440.2345029293109,0
10.0,27.675070611476347,49.98569423668586,442.2218052988683,0
10.5,27.738153391197397,49.132225907256306,440.1767470132089,0
11.0,28.078148078897936,49.637203677926166,440.18269363373656,0
11.5,27.897100383950075,49.599843194183194,441.8221433539202,0
12.0,27.742390144231564,50.58559152900047,443.8722045155796,0
12.5,27.864773183003294,51.48162618313054,443.65195982279045,0
13.0,27.74375235836924,50.745554955581625,443.4569725711784,0
13.5,27.67697603802014,50.089074553314475,450.6119907985674,0
14.0,28.02857412046217,50.10925989189647,441.0977120573739,0
14.5,27.62216940268447,50.556279393038885,449.97186610446647,0
15.0,27.599889746290174,51.5746875138667,444.15807726625064,0
15.5,27.34633181359278,50.42748667991836,444.6405090951517,0
16.0,27.39162387901684,51.17138624219064,444.73899906299636,0
16.5,27.309896203679376,51.561100356085404,446.0129372430213,0
17.0,27.518027745695345,52.16874346555359,443.9962313994349,0
17.5,27.243878598665436,51.24021265017653,440.2612644855154,0
18.0,27.21210659063983,52.0443403362049,437.56390673160223,0
18.5,27.241174539660907,51.16380803546946,438.12359763599017,0
19.0,27.549260800333265,51.29674806267657,438.4449609320243,0
