time_min,temp_C,humidity_%,co2_ppm,label
0.0,25.750002031245554,48.71134855231327,406.9525476207387,0
0.5,25.529273271184874,50.61843571189686,406.0886521088727,0
1.0,25.8024627464757,50.80309923515335,408.1453203133644,0
1.5,25.737211456146724,50.45348249543886,411.50070572342736,0
2.0,25.58646677663366,50.704841933759454,405.01748632724974,0
2.5,25.861086975123413,49.95261282389475,409.22218573586883,0
3.0,25.736505828604727,49.810933524459564,405.8407746259888,0
3.5,25.86450566635002,50.22205817554161,408.7726142790204,0
4.0,25.695849842905737,50.31867929155202,407.5883149723708,0
4.5,25.47764967749366,50.86600404289893,403.88463898414574,0
5.0,25.543777404080934,50.43646524266167,413.2722603889691,0
5.5,25.34166149287547,50.601692450264935,404.02566097031416,0
6.0,25.46448381659489,50.244653337868414,407.30802423456,0
6.5,25.473036163771447,50.073214025245996,405.4093896759981,0
7.0,25.94647260744913,49.17490525607845,404.39424671258854,0
7.5,25.709175983498362,50.035037750705435,408.32589290748444,0
8.0,25.8063767467233,50.02729147752987,405.3069376597035,0
8.5,25.87204292593513,49.03868863063448,409.4694352766226,0
9.0,25.94387567254664,49.81371254915877,410.2237815719794,0
9.5,25.89289132656781,49.83816811151524,405.61149730487745,0
10.0,26.18395354397978,49.780520868303796,407.7614046467311,0
10.5,26.222226768814174,50.092890014137495,406.0515927447688,0
11.0,26.227828592310793,49.4993787037094,406.30260551424954,0
11.5,25.656205416636404,49.59703127410209,408.56510905096786,0
12.0,25.575269698495166,50.10341873981944,407.7276871904994,0
12.5,25.623087812214308,49.760068103566084,406.35089437273257,0
13.0,25.831505300569304,49.94337598336732,407.45514710491466,0
13.5,25.52131986305736,51.01880202401631,406.6525250086663,0
14.0,25.551015226733444,50.75445193601727,407.8459208576989,0
14.5,25.77877583972717,50.2046930163262,404.8093586055005,0
15.0,25.53402231074583,50.43806916712764,405.183817256981,0
15.5,25.53160736236904,51.36522965999981,406.8623874449019,0
16.0,25.546576175432147,51.76388694352589,402.62815807747876,0
16.5,25.596157310892682,50.924361921081875,406.6731873307835,0
17.0,25.32804139273512,50.73875365077162,406.8641460870984,0
17.5,25.196294663780286,52.07367053823223,412.65574625550164,0
18.0,25.568990383185028,50.26355486869598,411.0749451632722,0
18.5,25.142198266329046,51.756172403486524,408.77740526577156,0
19.0,25.531511533066663,51.421008778878196,406.5078665688726,0
19.5,25.483493895574835,50.84774996272324,406.502217291338,0
20.0,25.485166287155995,50.92619439077689,405.9894093757542,0
20.5,25.59731030046629,50.50789096489648,405.716114750507,0
21.0,25.532120279177466,51.64854857205665,403.3269998857361,0
21.5,25.538872649211886,51.09810684815287,406.1272641794527,0
22.0,25.410124196970347,50.459452354882366,406.3031170770664,0
