time_min,temp_C,humidity_%,co2_ppm,label
0.0,22.296651338610758,54.24132693564657,400.21155620423315,1
0.5,22.339781597455087,53.72831165044089,402.8058086450993,1
1.0,22.37879183519987,53.32962536180606,406.15706238276783,1
1.5,22.29698694784318,53.35044724225485,408.296559323323,1
2.0,22.251566817201017,53.25141211397749,408.2273908805758,1
2.5,22.151327385396755,52.96057710040935,410.7785490789252,1
3.0,22.11634183451496,53.01447447263356,416.74654429456166,1
3.5,21.93397375098414,53.618657714151844,416.04802536468225,1
4.0,21.961855862319428,53.71621451023426,414.0749794235069,1
4.5,22.027128803356902,53.42715755782256,414.24189353822527,1
5.0,21.89656347181038,53.87648705839918,415.2771519728716,1
5.5,21.829485778860725,53.85342489793948,412.7341182863002,1
6.0,21.852492709638348,53.191320937376716,411.905344214436,1
6.5,22.05191767370002,52.65820231953626,410.26571126849154,1
7.0,22.08938796015656,52.420531456187206,409.47912005817636,1
7.5,22.144607929282813,51.53116876895173,410.609137279152,1
8.0,22.159556239602782,51.779566366487316,411.8614357670747,1
8.5,22.17181927868182,51.31836175016737,409.28736399369603,1
9.0,22.110911017252082,51.53979299564602,409.0666926121818,1
9.5,22.2185309131463,51.35673235731556,408.4865494385272,1
10.0,22.295098104238907,50.95164314080166,413.15689315800586,1
10.5,22.50673533899715,50.279316462390874,414.9316219658403,1
11.0,22.53285471216399,50.55462480469786,413.70485609286516,1
11.5,22.570144508099407,50.43185751710155,411.97915606085957,1
12.0,22.58282361826768,50.390989619793984,411.8326331034575,1
12.5,22.49404107407881,50.476688090538396,411.3768938519242,1
13.0,22.624492024791962,50.59973823744684,411.90397777578374,1
13.5,22.592347300614595,50.81805433842003,409.8237448396407,1
14.0,22.527197030594213,51.39842540517879,413.893703037651,1
14.5,22.619795855871406,51.37647936653672,418.8616102475288,1
15.0,22.52383398912919,51.759343593083955,418.8541581223537,1
15.5,22.372393827665356,52.22557450955684,418.5373090938814,1
16.0,22.39451612878265,52.26281877664775,419.17668587367393,1
16.5,22.408005051137785,51.96428813544064,421.567348372542,1
17.0,22.566910530859644,51.73445668877282,419.353433942635,1
17.5,22.674584935449474,51.152630781931165,418.6686080667122,1
18.0,22.631027955418826,51.42580658359738,419.1180872983864,1
18.5,22.41637352699383,51.79594317667668,417.2410561422658,1
19.0,22.331234923059988,52.57644501970885,415.9480578467484,1
19.5,22.280946464755228,52.77022194264006,416.1675782849454,1
20.0,22.361661580181742,52.65893130303843,414.91218731741225,1
20.5,22.417682254785532,52.45244994463224,416.5431459378217,1
21.0,22.611370926488377,51.69626842528417,416.6596713305071,1
21.5,22.610206455755925,52.02129084725328,418.9176353709896,1
22.0,22.723917041449155,51.60212496360746,416.06281126788093,1
22.5,22.687255809800746,52.00514434337472,414.09417942164333,1
23.0,22.76009373253981,52.45084541156243,417.22999756800493,1
23.5,22.76991509967627,52.12226601541176,416.6896694141294,1
24.0,22.891825561581705,51.37644577051713,415.933409439666,1
24.5,23.002665222813846,51.52791009937116,414.5176842941785,1
25.0,22.957027699318964,52.01272825269015,416.2060346335596,1
25.5,23.05834896041966,51.736205436726316,413.74529659214323,1
26.0,23.035550941648854,51.66108027380497,414.0124036972401,1
26.5,23.052111052998693,48.04785610812611,417.17187140803395,1
27.0,22.743155664388475,49.86352417078234,417.4919725097593,1
27.5,22.733624434950826,49.91932141304827,418.2519265438491,1
28.0,22.53203125725629,51.33258031702237,420.77641992494586,1
28.5,22.603242472571548,50.96235220731267,421.819974435598,1
29.0,22.69209547672724,50.936349506601154,420.3779895761576,1
29.5,23.042862027023286,50.365219661036924,420.30671345275476,1
30.0,23.430856397449432,49.14515896229823,422.6242761283477,1
