time_min,temp_C,humidity_%,co2_ppm,label
0.0,25.038246584892946,53.077758700910316,412.2398022138693,1
0.5,25.00757317583317,52.440291641488756,409.0036394314514,1
1.0,25.016431428559404,52.296177451714144,406.4743693405936,1
1.5,25.161434069665862,51.853729619433395,406.059367952865,1
2.0,25.10483489558862,51.91755416168121,407.048102830442,1
2.5,25.195776918686626,51.61708918908265,406.3031748557319,1
3.0,25.138289903547218,51.264161690303936,407.77654958373313,1
3.5,24.999770521483963,51.6695229058803,408.9261512876798,1
4.0,25.03970661170062,51.725363044860785,408.1673189514244,1
4.5,25.008148355331016,52.07693467599169,408.1043132655952,1
5.0,25.01916464033015,51.57034941937581,408.0346280434496,1
5.5,25.048990802683974,51.84013404054251,407.09906915841594,1
6.0,25.09590419809115,51.022135716169494,408.00405976467977,1
6.5,25.072501620685475,51.048115854512176,410.28372788599,1
7.0,25.100311351862185,50.76860481378028,412.39224901667507,1
7.5,25.058158303553874,50.70928161465928,412.3058816706222,1
8.0,25.0367441260263,50.115856400150484,416.5690292371965,1
8.5,24.899233619818748,50.342612888750786,416.4574728696595,1
9.0,24.925474436201796,50.20800919156864,415.27307040241504,1
9.5,24.926637933545543,50.38363065451505,418.6927900509939,1
10.0,24.998115826440397,50.922339368317516,416.979174793398,1
10.5,25.017515354023153,51.2706744869986,418.23054335291175,1
11.0,25.0708216431988,51.39936228071775,417.69471029320715,1
11.5,25.12266664417492,50.60186312563792,416.75122724387325,1
12.0,25.12427631289835,50.33579711473703,416.48654891760896,1
12.5,25.231233732422783,50.39697090123861,415.47569579046365,1
13.0,25.23116637461545,50.19715265835487,414.21550575169846,1
13.5,25.102238965610287,50.5677659519448,412.6671594969249,1
14.0,25.138018994747828,50.572732858255996,411.330901519502,1
14.5,25.142840660207007,50.2092157116561,410.6657075271033,1
15.0,25.20692012041585,50.15507799362811,411.8778216722448,1
15.5,25.261732498201596,49.790990737367984,411.74251919675737,1
16.0,25.186896540705185,50.41840571396093,413.9057915361283,1
16.5,25.212865598536908,50.42591949456333,416.32469524361784,1
17.0,25.24805015935384,50.41188383603774,417.6381574439399,1
17.5,25.32495093268634,50.025952884491474,418.81453142165105,1
18.0,25.250794291742938,49.904376811673195,417.5441262312647,1
18.5,25.24706838873379,50.33193705543635,418.1065292392827,1
19.0,25.184272117028794,50.930479671498105,417.6062311663622,1
19.5,25.091575723394193,51.51734173155938,417.8351949483767,1
20.0,25.050735575796498,51.38263403442101,418.54444875295087,1
20.5,25.120670649109027,51.08662566623625,418.3701296812694,1
21.0,25.153262273295354,51.41809644625721,419.3198262299939,1
21.5,25.224554326217024,51.166051260339174,419.1622584054049,1
22.0,25.26761648731684,51.24734992942273,417.72674646603843,1
22.5,25.238056875811704,51.26206795908539,420.1813535602347,1
23.0,25.088387650481497,50.838914458516385,424.50904295358913,1
23.5,25.293620272797074,50.212111794674804,426.63223431657195,1
24.0,25.214915584370573,50.50756860444306,428.8300507719718,1
24.5,25.4977554799943,49.895001912137715,432.0665334299524,1
25.0,25.58499626660407,49.26060757001235,434.4908138516234,1
25.5,25.7097351426093,49.589767892644986,435.326469227115,1
26.0,25.24582947966711,50.91308446191758,442.89293083202426,1
26.5,25.38026097958647,51.04415708470867,445.74820928847,1
27.0,25.66434608851797,49.15611659438645,443.9553103585336,1
27.5,25.779154877050626,48.26159924202453,444.417558674669,1
28.0,25.786878326382197,48.6143774747322,445.0247781164997,1
28.5,25.718302245203603,49.517539486530985,446.34829825268804,1
29.0,25.64657512006307,50.00964565112738,443.123152873721,1
29.5,25.496828861346202,50.82932892544482,441.75904917375794,1
30.0,25.244268783056608,50.59776482092212,435.85941014745976,1
30.5,25.481028277644135,49.714493721544144,436.0944894686268,1
31.0,25.547141033579127,49.78063264016312,437.20526934629385,1
31.5,25.582038710993416,50.89675599007171,438.6360028122452,1
32.0,25.184020678098207,52.241110108020386,441.1960738217839,1
32.5,25.386399849152117,51.56577848850595,442.50317332954523,1
33.0,25.268799853369366,52.34935632295229,448.25912973895845,1
33.5,25.080193435312378,53.229237304323064,446.94905644838724,1
34.0,25.389688166087556,52.93612250979142,446.3991205497574,1
34.5,25.574996284236384,53.61064499682057,447.06791779775403,1
35.0,25.613764391054296,50.200371666990634,447.1459033780697,1
35.5,25.919072433432458,47.73273975362028,444.9793311921218,1
36.0,25.84776837662253,48.196677284983046,441.7625308715192,1
36.5,26.062452227380124,47.5739994545476,440.6503982023129,1
37.0,26.2960736655207,49.85433164755777,440.18239143068155,1
37.5,26.289816716755038,49.34048123441024,441.6295764546102,1
38.0,26.03796422478507,50.08472805247263,441.63520665950153,1
38.5,26.142357013102426,48.849024646961965,438.91233544711594,1
39.0,25.974280486299275,49.398165686324724,435.2617514055498,1
39.5,26.085659461772753,49.01372636447399,434.8671436907668,1
40.0,26.22289004339592,48.170792361871385,434.96175322213037,1
40.5,26.498934162522033,47.45661956812216,430.84095581098853,1
41.0,26.560340085951267,49.01176892931678,431.41415141882305,1
41.5,26.65298073461391,48.995657276845456,427.31596446613224,1
42.0,26.898309189441452,48.31102542122342,426.13519856830715,1
42.5,27.063964182454246,48.068407998760584,427.75376249635974,1
43.0,27.176612440248874,47.60784938272251,428.60096271504983,1
43.5,27.358618247674865,47.42354562172,433.6767104627838,1
44.0,27.369765521383588,46.27006979405586,427.6546307231156,1
44.5,27.342640884020817,46.87258307089607,428.345512407435,1
45.0,27.71862141554675,45.498034800068496,428.54267683363133,1
45.5,27.748643859457022,45.819164159919765,425.0319965652203,1
46.0,27.73045170784356,46.57245327876602,425.0789563335473,1
46.5,27.805445663063225,46.313381044187,424.25023783757587,1
47.0,27.87666598903637,45.75897977242044,420.7647422974062,1
47.5,27.951249760641893,45.15679115013952,422.0408634188137,1
48.0,27.908470293347268,46.161980345333404,424.5576996327063,1
48.5,28.201984261003112,45.13067013489419,428.4489542488593,1
49.0,28.72565125321062,43.79752344787055,428.73081183813434,1
49.5,29.027655012770705,43.49359689358486,429.3570070007692,1
50.0,29.534100073963177,42.33255620012927,436.14049543736775,1
50.5,29.743409626100235,41.60779569590148,431.2028119010568,1
51.0,29.929705611983504,40.46520228235243,430.13384301483825,1
51.5,30.27305709236405,39.455168765532484,431.17496924383823,1
52.0,30.14083134332448,39.054744296581916,433.00544697457883,1
52.5,30.424112870767292,37.85714177168684,433.0864205745283,1
53.0,30.463137922875973,37.47173088986074,431.60079396975897,1
53.5,30.88041929165297,36.40278482408614,428.45185999129103,1
54.0,31.400416914546508,33.50651595342225,425.94537420525216,1
54.5,31.709674651487305,33.04298257683239,425.2249218074819,1
55.0,32.24657924916345,31.706815190898464,419.7241648755632,1
55.5,32.5461185387154,31.336817341344773,426.5547056029939,1
56.0,32.88528308068848,31.353201123564542,431.4233453047399,1
56.5,33.33507775946799,30.352677802952346,433.9696831393255,1
57.0,33.540480196161056,30.130141450127017,435.78275264399116,1
57.5,33.60981239843173,32.6727093945772,438.1417479753746,1
