time_min,temp_C,humidity_%,co2_ppm,label
0.0,31.53901818124116,44.24707060095723,446.55663953955275,1
0.5,31.530531868645976,44.075690812207824,447.8511594807844,1
1.0,31.428906774657843,44.209368496967635,449.30197375363645,1
1.5,31.55461064965061,44.049844710550566,449.702733524303,1
2.0,31.538958632507214,43.88664482431055,448.0425239369611,1
2.5,31.5898654182362,44.23300010948917,447.44000697424514,1
3.0,31.687033346232496,43.47441800793618,446.8335210611681,1
3.5,31.719893834788053,43.24900982603812,447.7330206475037,1
4.0,31.68233449001626,43.501325137293115,449.7883321029226,1
4.5,31.593793475001938,43.6210929672568,448.4801863755634,1
5.0,31.51951689039114,43.5582303713518,452.03542490589496,1
5.5,31.640317091294587,43.6192456804436,449.24329862151785,1
6.0,31.611961714091684,43.861106723570764,448.47928766042963,1
6.5,31.496069608997345,44.549075558958094,447.47201908282767,1
7.0,31.393943199313018,45.31507190840542,446.59359971697006,1
7.5,31.35539822994832,45.86295996229161,445.253304718448,1
8.0,31.238978050328367,46.62672460296508,447.07923904345466,1
8.5,31.1672516236409,46.728324704389976,443.604629139502,1
9.0,31.160860588136167,46.800464381820575,442.36291054266206,1
9.5,31.141987871349073,46.85397157692053,440.917929182723,1
10.0,31.18582788004201,46.55886458155197,440.946290928761,1
10.5,31.287681587720453,46.15554292880187,441.99286137384365,1
11.0,31.268579656253493,45.814255674793934,441.40933699657467,1
11.5,31.221938430554495,45.58191951849857,442.7790600325771,1
12.0,31.365056265099234,45.30174701431421,439.7314646224475,1
12.5,31.44565246242976,44.583844782773575,439.7217891054243,1
13.0,31.645462498363283,44.297025232454985,438.89285809613637,1
13.5,31.67736421720275,44.07508612616882,441.3421447482192,1
14.0,31.516068114860712,44.68653079660432,442.5743420583217,1
14.5,31.63296814769733,44.29538381578308,440.2464926937087,1
15.0,31.568791984518995,44.816977497253895,444.6404274612152,1
15.5,31.696663653891857,45.04688514514228,444.9363939905273,1
16.0,31.678892761163368,45.23193854590792,447.22637269370506,1
