time_min,temp_C,humidity_%,co2_ppm,label
0.0,25.608028514170634,43.718472820894625,414.11004488291775,1
0.5,25.583865817932413,43.55467892879035,411.93935034573883,1
1.0,25.556110356438968,43.86034356307331,410.0781687471474,1
1.5,25.698580851477082,43.4395260309224,409.5786494360084,1
2.0,25.86547402484772,43.545682992398696,410.0248289205255,1
2.5,25.838598596169646,43.995823603010265,408.390079586059,1
3.0,25.852559464033398,44.019865754689974,412.7756000982003,1
3.5,25.939973471683892,44.263051145223365,412.3720263782849,1
4.0,25.90007599898239,44.013340647242565,411.6306898219214,1
4.5,25.977569811478666,43.84362748784949,411.11114499551115,1
5.0,26.02462068107698,44.196263134255666,416.2738032546068,1
5.5,26.06704565129269,43.98390716882599,415.66549381728925,1
6.0,26.111341348491703,43.85978007054232,415.6454624086592,1
6.5,26.105753940871754,44.160875298182305,414.8802192381695,1
7.0,26.268107088149208,43.91054111795887,416.32951904256737,1
7.5,26.330126038194848,44.0137040639428,415.39379066253326,1
8.0,26.148882613940373,44.26700405873274,413.6832765817446,1
8.5,26.147163535886108,44.42894376765475,413.93444477045836,1
9.0,26.2510766607978,44.232913787243106,415.8003517676657,1
9.5,26.14192773976698,45.014205001024564,415.6493511299265,1
10.0,26.0638730561666,45.21399881494458,418.22375522475954,1
10.5,26.09102614785386,44.71854366377865,417.98324006628235,1
11.0,26.14129624960709,44.244525670012365,416.6465010729868,1
11.5,26.130900693766748,43.55236777728829,415.60031978347615,1
12.0,26.257540472982623,43.23009573602021,413.33450660034856,1
12.5,26.246004618760608,43.1363211963794,412.1257130636114,1
13.0,26.336006508276945,42.606760848070415,410.16972437228776,1
13.5,26.37771112457499,42.678831521053695,408.7114027565745,1
14.0,26.402434596868357,42.681264260307024,410.2096834794974,1
14.5,26.452849815786024,42.57809826306058,406.9848320067959,1
15.0,26.432297726217087,42.934238920419205,405.2594612120214,1
15.5,26.429246287772454,43.29879161312437,404.99479134436547,1
16.0,26.256365611568377,43.96604051993168,405.04479773413397,1
16.5,26.340008822142227,44.31754939867568,405.56423175910754,1
17.0,26.438953493094417,43.69669512295531,405.7730897350876,1
17.5,26.41048035027587,44.15278198913303,404.7669161862628,1
18.0,26.32636055803539,44.500571825741055,402.60236270180803,1
18.5,26.419486602025643,44.33436286798134,401.1387424065407,1
19.0,26.361615022780512,44.22214868881795,401.8806161601334,1
19.5,26.420573144636194,43.37223154860026,403.8750527700161,1
20.0,26.44512769025938,43.31820128058411,407.03795926752326,1
20.5,26.439405954568723,43.070828188457156,406.3894986810109,1
21.0,26.37300713054342,43.778159428290806,406.62557135888665,1
21.5,26.17344892145131,44.46567936435788,405.0953127182212,1
22.0,26.090810890407692,44.90026260805234,408.2274429434691,1
22.5,26.02673765739406,45.05681817900579,411.45313813373104,1
23.0,26.103735098962733,44.51548874497418,409.2817956261478,1
23.5,26.07574809276011,45.03047762468522,409.96270398283394,1
24.0,26.136638202998828,45.17493969809827,414.7986827856281,1
24.5,26.273366003926007,44.78758674362572,417.72699120936045,1
25.0,26.34880901468153,44.18980089923098,415.6711380161078,1
25.5,26.320834566877267,43.85461909144829,413.6167094044856,1
26.0,26.862815718208108,43.30845804690478,416.03223102797466,1
26.5,27.240427577967218,42.3662770285641,415.2735891474242,1
27.0,27.42952535520408,41.947829931725764,415.7361225428294,1
