time_min,temp_C,humidity_%,co2_ppm,label
0.0,26.942961726111108,34.6883524233976,451.3786307374292,0
0.5,26.887367940826653,34.61757471032303,453.79345546759635,0
1.0,26.944053919335627,34.58186646755082,452.35105363615855,0
1.5,26.838828183041407,34.26121952682609,448.6325293213332,0
2.0,26.925311682598494,34.25693056054162,450.52012357945523,0
2.5,26.87175561412774,34.941289449364106,449.00941864742595,0
3.0,26.899713534175028,35.192142040751804,453.1533279111344,0
3.5,26.966680206508205,34.885398889626956,455.9359648601808,0
4.0,26.86885884701163,34.60394454797897,450.80089211215306,0
4.5,26.68219864574537,34.86797884540987,451.94424750536706,0
5.0,26.575320129843803,34.22320605464539,455.1752529218259,0
5.5,27.03293191313778,33.213997754913116,451.0902978088089,0
6.0,26.460817333668004,33.12248846441729,450.280598916359,0
6.5,26.528072719160082,32.779347624041556,452.7879078774737,0
7.0,27.34211197899656,32.166438461974266,450.67680241650214,0
7.5,26.587654683509957,32.42384706753097,454.9524511239302,0
8.0,26.72010873374412,32.42666666853745,453.5005260644946,0
8.5,26.556967559224265,32.50843819836961,452.803275255026,0
9.0,26.423628198027934,32.94541802189419,452.57611432243306,0
9.5,26.669469781397215,33.75670553450396,450.04298963457643,0
10.0,26.942105007967275,33.10771203448688,454.15664506991,0
10.5,27.023609538143855,33.75316836351195,451.3687866948145,0
11.0,27.308845560672097,32.67083924466672,447.87380525182675,0
11.5,27.081047434569772,32.31685932471242,448.18703087867635,0
12.0,27.291583972974724,32.578932918400135,449.7031930870681,0
12.5,26.990258084102006,33.05655563783504,450.62208714607533,0
13.0,27.247099209783823,34.1728268535538,447.5918974475455,0
13.5,27.23176490511267,34.25537089790383,450.83812678614584,0
14.0,27.165707540037186,33.84862540224526,452.00043904491355,0
14.5,26.729223706789085,33.66096923996204,443.81416240864496,0
15.0,27.334844363441096,33.07092300009295,450.3720413545999,0
15.5,26.951340719916793,33.48123185477789,444.54764297481944,0
16.0,26.928401351473692,33.406180492964836,443.6806463680193,0
16.5,27.14235462379634,33.26673017387208,448.3197250936577,0
17.0,27.207524895117103,34.316780816663204,444.6087372304282,0
17.5,26.94568726707496,33.434809229143255,445.1838215228468,0
18.0,26.721283025961608,34.6261281086134,453.77792450920754,0
18.5,26.828662000760247,34.87542895629039,447.38137626795174,0
19.0,26.745325941593958,34.978812352336384,451.3279193096753,0
19.5,26.90339181111819,34.874821080844356,447.92370915614583,0
20.0,26.721242060031557,34.338841810944785,450.5677452571473,0
20.5,27.180648003156413,33.42159630240475,453.20730978391765,0
21.0,26.765065218678924,34.10993262115655,450.92873727116336,0
21.5,27.071597773919887,33.882981460138254,450.5120962026269,0
22.0,26.80224418289316,33.462101621895336,448.8095240453424,0
22.5,26.752642786388716,34.148587350541,453.24327963100365,0
23.0,26.79294621019503,33.671701495159624,452.8791051750279,0
23.5,26.836694024387278,34.33478175848381,453.7163775299456,0
24.0,26.853119339358706,33.96491284338983,452.60875972836493,0
24.5,26.77505562595719,33.69969370498502,450.0306589431345,0
25.0,26.926390201663597,33.25540256678298,451.49798713372616,0
25.5,26.795311550865133,32.615143109067375,455.45066485826777,0
26.0,27.107152244895396,32.492804726642376,454.583230078609,0
26.5,26.834927118165982,33.78070479756704,447.048564296272,0
27.0,27.159625479055403,34.37219057743635,451.50552544089817,0
27.5,27.06075522281211,34.15457785376813,457.0266914368362,0
28.0,27.273725850318105,33.285851703313476,456.1040566577319,0
28.5,27.293265270289435,33.25035023086657,454.95574104294894,0
29.0,27.484454850223205,32.795623339513014,447.68183859013203,0
29.5,27.56570836191321,32.172171351324494,448.68138284047853,0
30.0,27.07879471053011,32.09461577450758,453.3361225467543,0
