time_min,temp_C,humidity_%,co2_ppm,label
0.0,20.685262306159203,47.7316893549794,438.9906669670507,0
0.5,20.556277442127637,47.546369043023866,439.88513712890966,0
1.0,20.39323277876909,47.77060100638842,440.5266797009999,0
1.5,20.520509065669653,47.982582614234786,443.0384477152239,0
2.0,20.66969818581767,48.071522313194286,442.85949344516825,0
2.5,20.531181060198275,47.52341062012547,443.8731481623292,0
3.0,20.5570642020362,47.56108103553715,443.8211166254616,0
3.5,20.364066055934657,47.785893774208915,443.42481900431767,0
4.0,20.25691495860564,46.72527614215426,450.15524475424223,0
4.5,20.559206767427547,47.83318057348564,446.3095162745905,0
5.0,20.418348089750086,47.520598836147286,444.5910176279001,0
5.5,20.664471457598022,47.24541227188642,445.0221549923045,0
6.0,20.49789602242722,47.06648689183112,448.67107823069506,0
6.5,20.55999316678027,45.56521811181672,449.0660519318678,0
7.0,20.9237750792692,46.23501122951254,446.47772960916274,0
7.5,20.785127942691844,47.23762617978679,444.71629389580613,0
8.0,20.862204551473884,46.052015308386395,437.38043962344204,0
8.5,20.603696306271544,46.906838351214354,437.97745763514973,0
9.0,20.67332746407931,47.07477175689455,436.35473284011334,0
9.5,20.578912045128053,48.231013371355125,440.4606650369517,0
10.0,20.763044440395667,47.59253410354065,436.6358193096674,0
10.5,20.784112574397227,47.28301327310776,443.306699927407,0
11.0,20.73902356712473,47.45906849504349,437.3243928298747,0
11.5,20.774607684051876,47.605940018491644,442.934734759998,0
12.0,20.426732881191004,48.53254683544217,434.6619494029269,0
12.5,20.33638200842363,49.496356299548644,442.95505347308625,0
13.0,20.441109038185807,50.110475109328455,438.0434108463624,0
13.5,20.21939920898861,51.12291039307123,439.70339866473165,0
14.0,20.471387584321636,49.97100526352716,436.30031956679693,0
14.5,20.75801446610785,48.7491852096299,439.1158812288752,0
15.0,20.52959101938018,50.1208584962848,437.8890915060997,0
15.5,20.719433511444564,50.33704875286858,440.1905334733398,0
16.0,20.74107905565958,49.82284954030324,435.8547066012309,0
16.5,20.74173331537421,51.16972706597659,436.0400077692607,0
17.0,20.658279923143752,50.547195925187616,433.63440011898285,0
17.5,20.615119260506734,51.22345518991414,436.7629224446314,0
18.0,20.709841151776136,50.558084465502844,434.8641304657904,0
18.5,20.857235307731795,51.42020391403997,435.4672474938655,0
19.0,20.93966875432937,51.959048833028085,438.92548944408344,0
19.5,20.807358764731557,50.84872250521226,432.75073320033414,0
20.0,20.983593218656935,51.08277116382668,436.70830774015883,0
20.5,21.062055561706423,51.95328786005605,430.6304162152981,0
21.0,21.489004822783972,50.455881481447456,434.25145734425473,0
21.5,21.26305555339686,50.474767334316105,430.67701360054315,0
22.0,21.29046913418191,50.10833126416344,432.4655131764956,0
22.5,21.167553126103403,48.92745594801054,432.31614253945986,0
23.0,21.322466790310386,48.18421189715929,427.8445012562152,0
23.5,21.20844548483165,48.461363005118585,429.21772347440236,0
24.0,21.169809712480358,49.61392072114626,434.3918055425789,0
24.5,21.085032831017013,49.38552236229051,439.3110107817311,0
25.0,21.035542309783978,46.87861577336559,437.7927790255764,0
25.5,21.064295401612178,48.86866230837051,440.0601142900531,0
26.0,21.22560924276605,47.93148472401028,442.0726314238138,0
26.5,21.18507360096542,48.00268027290495,443.9123283719748,0
27.0,21.207314726607446,48.32218010346038,444.90377238687296,0
27.5,21.34155785016761,47.55187700666813,444.8778792569132,0
28.0,21.40723589589647,48.57536502789282,447.2774149479364,0
28.5,21.461556154634426,48.23725862745294,445.10575457386864,0
29.0,21.407164375854283,48.133932661676695,449.05584821683453,0
29.5,21.330008742620123,49.36460395367801,447.1297779787619,0
30.0,21.252983961840055,48.22068898305766,442.49462718319313,0
30.5,21.43480174514584,47.82373478728146,445.59295822592367,0
31.0,21.643010903947488,47.7752238718391,442.96679746422654,0
31.5,21.570555769398055,48.93892169917141,443.5497058962742,0
32.0,21.41867130105016,49.076538775181945,439.7952576681782,0
32.5,21.46659503374183,48.84477963016869,440.0373076075915,0
33.0,21.259447410129127,49.015712249850004,441.4198095386269,0
33.5,21.07489938994298,49.21468099710044,442.9546702021784,0
34.0,21.365848612147413,48.41194246127365,442.1640839731166,0
34.5,21.509969881035797,46.97926837973431,442.05893300839205,0
35.0,21.21895866804181,47.2363395445663,446.6155501517008,0
35.5,21.446982792900915,47.19953506097673,446.86331821592285,0
36.0,21.23320663202798,46.92265421355824,439.7843804136418,0
36.5,21.464879685803126,47.861399742682735,441.4816737935159,0
37.0,21.228656438180085,48.0160589674696,440.8676093684837,0
37.5,21.38855593795357,47.80515972857054,444.9127328948983,0
38.0,21.274650779924155,47.83620455872372,439.4141137413986,0
38.5,21.172447942259573,47.381009111719635,436.7557611160371,0
39.0,20.961718968942865,45.754964581756305,439.6674533537324,0
39.5,21.06126832635522,45.98168069989391,439.37129317102466,0
40.0,21.033844707543356,45.082197022155704,435.6251835301085,0
40.5,20.462874026000563,47.35151137150451,439.23778415766816,0
41.0,20.444015693246527,46.25046556242552,441.7203368902542,0
41.5,20.86873404104555,46.69937943728349,438.3918194392763,0
42.0,20.57065459134123,46.55529003883281,437.5616487766941,0
42.5,20.389510984969224,47.17098725559675,442.44430861813646,0
43.0,21.440258705848432,47.188873197373134,439.2228548981635,0
43.5,21.345521369017675,45.990978073498425,437.9217969349343,0
44.0,21.532551662896516,46.73980703470426,433.72827584333237,0
44.5,21.398378551086132,47.00793145541973,436.18642810654313,0
45.0,21.509213276157052,47.19007712131485,437.7840446392229,0
45.5,21.720848302266752,47.6549366057737,440.02142410642654,0
46.0,21.178772099048103,47.25524475141991,432.4043907779145,0
46.5,21.304686824645618,46.81996167726186,434.66666360985784,0
47.0,21.324817264766047,48.59300571148437,432.5319542364132,0
47.5,21.350038692883675,47.328049563074096,432.1852788629271,0
48.0,21.47772532759827,48.28321218409509,436.4687229080924,0
48.5,21.265147046626875,47.321987679348815,434.2897807488017,0
49.0,21.633659289227737,46.43249729423831,430.8677939273296,0
