time_min,temp_C,humidity_%,co2_ppm,label
0.0,21.83938300902617,45.674773534806725,411.17383374943086,1
0.5,21.89538229008182,46.02186890708451,411.9497088442644,1
1.0,21.833246397023277,46.363115926926845,411.8217858610356,1
1.5,21.79772836924091,46.44133834929795,410.4038223905876,1
2.0,21.89150223107926,46.11258896960658,410.47953227355504,1
2.5,21.869468551561063,45.58644329967492,409.46842270301835,1
3.0,21.997055974250816,45.21529062043462,407.8720825030435,1
3.5,22.081737411390264,45.00853139767804,408.1512003988037,1
4.0,22.180340893183335,44.657280041088136,408.6061473215731,1
4.5,22.165765037548624,44.37778139368498,409.2288459778886,1
5.0,22.14943775727763,44.601147919855904,408.6911561769793,1
5.5,22.224411152872705,44.032386647451546,408.9095419862137,1
6.0,22.19023773641742,44.48402712098057,408.53375778199126,1
6.5,22.13068421289594,44.45944243602664,411.7723280349679,1
7.0,22.20569719825077,44.43497135302155,410.89674677083906,1
7.5,22.106712480163438,44.916333739846266,414.04700934385795,1
8.0,22.33605702186987,44.39108552606646,412.8280699772432,1
8.5,22.36146748856238,44.56906079895054,411.99494904296216,1
9.0,22.411698917367048,44.53888847411157,413.6285909619661,1
9.5,22.38499956273904,44.99427900610639,413.1678137468894,1
10.0,22.489721775352198,44.714566854882094,414.8420604990373,1
10.5,22.556005805055605,44.74757808957553,412.34849514429203,1
11.0,22.607574586588544,44.44851431712978,412.786260552873,1
11.5,22.71687215297699,44.49781794172441,416.25406881721193,1
12.0,22.68105641522265,44.87432863906555,418.1717839090827,1
12.5,22.636376625871435,45.04344397132501,417.52112756206947,1
13.0,22.709152444778425,45.273567554156905,419.0438473420317,1
13.5,22.69121789329372,45.633564222978706,418.51213704135546,1
14.0,22.632624873532183,45.93508004872377,418.5483397726928,1
14.5,22.605753831040044,46.210988407207914,419.8086788727393,1
15.0,22.555110150797493,46.20471692138206,417.92301677019935,1
15.5,22.778746102489393,45.23374148428406,416.4980471910462,1
16.0,22.7675129464638,45.361488974403144,415.2948656960908,1
16.5,22.659480891909464,45.70070824869039,415.62577102400144,1
17.0,22.620355107503787,45.78009038762204,413.9125425407029,1
17.5,22.573100855682465,45.97924265827083,410.8989954907003,1
18.0,22.497912867545043,46.47268401194056,412.2995446052529,1
18.5,22.50887118420892,45.931983658274625,413.32276555067875,1
19.0,22.551583447025045,45.24746248340597,414.38342581732155,1
19.5,22.48473322703909,45.51556658760375,414.7539687843449,1
20.0,22.37710528962985,45.253177933637346,416.67809338361405,1
20.5,22.42181455821521,45.11219773626934,416.9163302712955,1
21.0,22.483331481733696,44.84472688003766,418.55619106876054,1
21.5,22.645989963891804,44.5492060112292,419.66649179749004,1
22.0,22.668215105290166,44.548075182171026,420.4342580429211,1
22.5,22.693830022472426,44.30169063773545,422.1965973468153,1
23.0,22.778665149803278,44.0331520789505,421.3765527226324,1
23.5,22.810553049456495,44.26523474831844,419.7874766688391,1
24.0,22.79561043969605,44.113637661891104,419.513142369686,1
24.5,22.64970579305404,44.445545809129676,419.01249581339925,1
25.0,22.76118705506217,43.765592149808874,422.5356194950999,1
25.5,22.895609288397672,43.17009831365208,422.4710804617322,1
26.0,23.00950885914044,42.62951064897386,422.7314872203835,1
26.5,22.863594209753686,42.65717702934499,423.12568240176654,1
27.0,22.83984359594733,42.899308373603404,422.66678021179126,1
27.5,22.776815815864676,42.84888730608427,423.5442360918719,1
28.0,22.773227351153878,43.25817757372294,422.48257897016975,1
28.5,22.719378811430666,43.28649023373462,422.5136995066183,1
29.0,22.610132797524436,43.67901885708884,422.8691970222781,1
29.5,22.594827120917532,43.59510907679439,421.40267525386236,1
30.0,22.487972068642513,43.472644795770584,425.4880248501898,1
30.5,22.654362718297044,42.76378163405961,427.13906059711815,1
31.0,22.642532790366417,42.53839748023593,426.9227473570486,1
31.5,22.84886881270576,42.308392648303254,424.234256729603,1
32.0,22.848816871694428,42.58299593492366,421.2569495154185,1
32.5,22.918100061243543,42.83088297483347,424.09752309653027,1
33.0,22.938543201124386,40.58424130034097,425.22839042107523,1
33.5,23.06244869654401,40.33785632041708,430.99719351625725,1
34.0,23.390168728319814,39.30213275507536,431.9132396582866,1
34.5,23.39082147845829,39.53015247102266,430.47565463677705,1
35.0,23.50103414848226,39.455105292219855,427.6780917740741,1
35.5,23.503488108962202,40.32248708294514,431.4636589033463,1
36.0,23.763854171528244,39.3480159049374,430.19372888812046,1
36.5,23.62500351320502,36.77745460679047,421.55537504844455,1
37.0,23.755825369422364,36.41762777927322,419.31231569762286,1
37.5,23.831721858369274,36.25646056595107,422.44186712673576,1
