time_min,temp_C,humidity_%,co2_ppm,label
0.0,30.02528805578786,46.505489105422924,436.3652811583138,0
0.5,29.78137729171618,45.798387523422,435.2612614772707,0
1.0,29.99487937147188,45.759483906064126,438.30937857782345,0
1.5,29.7829064695326,45.890310204874226,439.00418328250214,0
2.0,29.938598525599215,46.19721002252389,440.91810304749305,0
2.5,29.913707058270123,45.73364340262588,440.8592168174841,0
3.0,29.956084130659214,45.471687737621835,438.72596317312497,0
3.5,29.861046287246488,45.82643786016253,436.1566053125321,0
4.0,29.977925560575915,46.201283417396375,434.14351027769374,0
4.5,30.04963784034143,43.966945864934885,440.17108016943115,0
5.0,30.292744084946968,45.11797378855139,438.2237770640453,0
5.5,30.062313017612855,44.88126218607302,438.01028311274035,0
6.0,30.250908954220552,43.78092312456752,439.0883387344804,0
6.5,30.191491118810127,44.51729883346597,440.62207670252496,0
7.0,30.27184383639238,45.50386296078132,443.92808215973366,0
7.5,30.000689175795262,44.8037852307543,445.630684455952,0
8.0,30.3703848107958,44.53628016345677,444.31256931660073,0
8.5,30.284354590763325,45.312888782771765,439.7722826430475,0
9.0,30.599938897585844,45.62229436411526,439.8738259557659,0
9.5,30.541005263473412,46.25182305291247,443.53074859912965,0
10.0,30.65703198429966,47.018480692324005,445.4314957350099,0
10.5,30.50657767943352,47.84857264520549,444.5823160075966,0
11.0,30.28033801183769,48.18757683356987,442.1248384536579,0
11.5,30.513106041297508,47.36090260926278,442.5240469357943,0
12.0,30.453309263072516,47.64300062136759,445.7590844583681,0
12.5,30.486850023700004,47.73988270734603,439.73602428716816,0
13.0,30.636072786345952,46.359301445109075,446.2749473934174,0
13.5,30.856894438311517,47.478597264984984,443.4604679041109,0
14.0,31.025144982286776,46.384751729480435,441.26280884979093,0
14.5,30.80090835969618,46.192283902453525,445.82008883346987,0
15.0,31.468802722354585,46.85934126000743,448.4766147003289,0
15.5,31.217757417543055,46.678841743508,448.19490219458453,0
16.0,31.014674861437634,47.355352069437465,442.58848683924805,0
16.5,31.502895734504364,45.50347523678876,445.5156954487552,0
17.0,31.099892763639183,45.41600502353085,448.39436218561207,0
17.5,31.305501586360915,45.22131099179065,447.81530825589454,0
18.0,31.10755064185399,45.05575927087164,442.94445426393423,0
18.5,31.58779308602054,44.994441801178915,442.02287131150416,0
19.0,31.449687703242272,45.414423251420686,438.6700271822295,0
19.5,31.50641534360197,45.697111098330744,442.6499157162856,0
20.0,31.698451999614033,44.32781464928098,438.61537279648655,0
20.5,31.304727320589755,46.12922947954002,440.6509653496277,0
21.0,31.962327996085047,45.428860036748226,440.0133207143427,0
21.5,31.65660149284103,45.65877829272296,439.6370456405011,0
22.0,31.682036176182955,44.83650798850846,440.7107943066216,0
22.5,31.316394708604154,44.193193631181266,437.34023836572595,0
23.0,31.509649388886334,45.376351239393635,439.5012561654763,0
23.5,31.591114217173892,44.82542594429412,440.2373465200612,0
24.0,31.181929940760632,44.21772757365143,441.23812462684396,0
24.5,31.066078586340325,45.10632694646283,444.26516448487115,0
25.0,31.09475200720347,44.476008479546365,441.56336131146554,0
25.5,31.168706724288736,43.3986931297933,438.2682452752336,0
26.0,31.19756019569612,45.20276608795569,440.4154039694959,0
26.5,31.185317105792908,44.73934558844368,442.75437354673454,0
27.0,31.337526973497106,44.80217254920551,440.36131591663934,0
27.5,31.416828135373283,45.09914042744619,435.39548445298846,0
28.0,31.21394871524189,43.78218524401554,439.7432140342874,0
28.5,31.267403402256107,44.12617515975756,438.8958453879384,0
29.0,31.359304056398216,44.6635067089821,440.0509993233166,0
29.5,31.4302598783044,43.688089321027,440.0600222521197,0
30.0,31.204607172783163,44.1488687717142,446.4866779039553,0
30.5,31.14138467727467,43.71341344919835,447.02469624542624,0
31.0,31.264495670159018,43.00066805346488,443.74412324135443,0
31.5,31.21494794013771,42.420779476313214,439.0025366873592,0
32.0,30.977506253641103,42.611931067759436,444.0733871068287,0
32.5,31.63051612410238,42.65702779074251,442.8448877756749,0
33.0,31.238183326697378,42.88853089317094,442.52175759093797,0
33.5,31.52212962294824,42.71674568509449,444.3403461944234,0
34.0,31.571221479513923,43.05863099230377,446.16931218640906,0
34.5,31.318181882267353,42.79553286353274,448.7483750170844,0
35.0,31.20594093104094,42.736812269220415,446.86933353083367,0
35.5,31.204168596299148,43.20712993301979,446.1496591677045,0
36.0,31.494634108937863,43.01207047558674,446.5898386967545,0
36.5,31.031992982815503,44.10554379611808,452.9336770766862,0
37.0,30.929506883907838,45.493231718691156,449.3253346583336,0
37.5,31.61991721970518,44.15580534668813,446.4071739058427,0
38.0,31.14070991682702,45.093240059658775,441.99613581857756,0
38.5,31.251953007319123,45.196774892839244,446.0901500998208,0
39.0,31.455430992238323,45.36757411484496,443.3937463512102,0
39.5,31.318940432667617,44.70169798190167,444.487680119442,0
40.0,31.159517012946278,44.27636203537499,448.630622668803,0
40.5,31.22122963462439,44.951536613409694,453.67519618401866,0
41.0,30.844025242414745,43.93798958265046,449.4858919094172,0
41.5,31.00878071257072,43.93377491031842,449.55752283809596,0
42.0,30.82009645571438,44.05249041383299,447.2822591605568,0
42.5,30.609551468846465,44.741116972408605,447.2921487137752,0
43.0,30.451677566900084,43.85782084987448,447.6839190887822,0
43.5,30.62320892484665,44.1923201510784,446.59620886109826,0
44.0,30.741522089715687,44.52315353226597,446.6128335796115,0
44.5,30.719968331164917,44.61414453402762,444.4051233168593,0
45.0,30.7069373979687,44.19032348497559,441.3650792373839,0
45.5,30.474189864662545,45.84250051299268,441.78849854140566,0
46.0,30.294108963546424,45.526603863435916,441.21748366061564,0
46.5,30.344773214258073,45.86840523934339,439.95590643508245,0
47.0,30.375418243489243,46.45026244985738,441.5133865777422,0
47.5,30.115187216411044,46.39353860406145,437.20322295758837,0
48.0,30.45326785450946,45.71302436178009,440.5201517031151,0
48.5,30.77645741534392,45.396098415085596,439.4662480697893,0
49.0,31.027359215799194,45.226313207466184,438.5445336843762,0
49.5,30.827403554428496,45.6622260549143,440.41584998288084,0
50.0,31.275576019820733,45.19413777176636,442.030242807453,0
50.5,31.15127959057326,45.578723490293854,441.68710372431457,0
51.0,31.189504837969604,43.680469385366244,444.94942681597814,0
51.5,31.372277079413056,43.39609657777679,447.5383863170668,0
52.0,31.48871080603892,44.672965066370686,444.55438441366454,0
52.5,31.08135605792264,45.09525931973217,448.27453334604843,0
53.0,31.478374913257827,43.49543508616922,446.90552097976723,0
53.5,31.462057755411898,44.726208732342975,441.13025360159696,0
54.0,31.555792924639658,43.58324306105919,442.90091286476957,0
54.5,31.381130296980036,44.2299431978471,438.10521051449905,0
55.0,31.49184173990698,43.456121633228435,441.12552926767336,0
55.5,31.38163041901305,44.38596625508532,439.3937049863444,0
56.0,31.381421071884102,44.13145697277429,440.1416416719487,0
56.5,31.483956424415044,44.029166395942816,443.29785797201527,0
57.0,31.45056713350936,43.389449656677584,440.8937807416476,0
57.5,31.446482411685555,43.39271976764757,437.3222665628757,0
58.0,31.37868566257704,43.746153237771836,440.1934578135883,0
