time_min,temp_C,humidity_%,co2_ppm,label
0.0,24.521362552850057,39.985453763082,427.69935560470356,1
0.5,24.44120692388748,40.219552475435336,429.72110217044116,1
1.0,24.52612788338062,39.810246782469505,430.0189304596307,1
1.5,24.49571653895084,39.668753079627116,427.6793544118078,1
2.0,24.44173110748899,39.65107863125811,426.53810762550086,1
2.5,24.4379110798332,39.93532326453085,426.656730276269,1
3.0,24.430084536664303,40.15640918668504,425.12926666129005,1
3.5,24.30125008142567,40.07615512560093,423.69005377384985,1
4.0,24.23390201769809,40.10613864937278,422.6639333091917,1
4.5,24.26224500603666,40.297599268847776,422.0621844696546,1
5.0,24.096179516654484,40.49952184595752,424.0716451205905,1
5.5,24.27520608806051,40.24528718360215,426.0719524735421,1
6.0,24.273948142609573,40.41186128002839,422.6010872140604,1
6.5,24.27146426842476,40.57345371805647,424.0452852154945,1
7.0,24.269232025492702,40.5431562919591,427.3662834624722,1
7.5,24.29347321004395,40.50997064056326,427.1825844237805,1
8.0,24.228663998416845,40.44075141139244,423.8889254312752,1
8.5,24.005553166696007,41.10782773854923,423.48850240182907,1
9.0,24.16231722575775,40.466346234974154,422.8120001136746,1
9.5,24.1384968110282,40.06860785983573,419.5387223871237,1
10.0,24.21426114166048,39.38931895422805,423.4231365553124,1
10.5,24.384378555508096,39.065236333305144,421.3343028494138,1
11.0,24.42094032443338,38.885671780370785,421.45577120646635,1
11.5,24.37254537574383,39.31900127468884,422.49644602749345,1
12.0,24.494809699637166,38.87433541444806,422.17614151006615,1
12.5,24.59177196482322,38.772906274327745,422.48230663723285,1
13.0,24.656227164082637,38.699043175707104,420.0729787707353,1
13.5,24.791769183511846,38.47210716317463,420.1794796950254,1
14.0,24.83963684358735,38.764877485137795,419.6597817218422,1
14.5,24.771331866777683,39.238352805642556,419.6643046008561,1
15.0,24.862985220887985,39.056082123427025,417.57773001761774,1
15.5,24.84472665879861,38.72289485260237,416.5858305276664,1
16.0,24.73106277714729,38.86146126871874,416.2032301641605,1
16.5,24.85079104905751,38.245866011709566,416.32424515588076,1
17.0,24.881273784903392,37.957832810572874,417.2953803119845,1
17.5,24.89966323471641,37.698528053149836,418.93734890187534,1
18.0,25.025546272132296,38.08226581726923,420.58560793637673,1
18.5,25.034680350998773,38.194826329482794,419.4553435537523,1
19.0,25.16214934295906,37.66884593797424,418.97448653232186,1
19.5,25.231590411167293,38.107497253113465,420.7390434352983,1
20.0,25.337206502135736,37.720462084038495,422.1808493382932,1
20.5,25.214159649321008,38.00887276008169,423.67627173261997,1
21.0,25.209978896652565,38.284905974452165,425.12860866575323,1
21.5,25.17029160184436,38.161874925138996,425.70211757915195,1
22.0,25.11810255083203,38.854129007850084,423.40065569109663,1
22.5,25.130213789883125,38.787863973943026,425.1489402262185,1
23.0,25.185924464397722,38.8949684318613,427.6032876200519,1
23.5,25.254933553406904,38.8246295596393,429.62460604627546,1
24.0,25.277268531664664,38.413155745886485,430.35073788343,1
24.5,25.237835950390355,38.57210410798939,431.738541189246,1
25.0,25.22776161475331,38.99885875799115,432.8979163169461,1
25.5,25.324768743163425,38.815786010855405,432.18049287215894,1
26.0,25.371382426155247,38.7353932663632,430.61600200491824,1
26.5,25.324348913627208,38.68387479641659,427.4960545061459,1
27.0,25.551729506125337,38.11848321063798,430.446461498538,1
27.5,25.4246413559337,37.923265626884536,430.8535232791436,1
28.0,25.45613878332223,37.94014378332744,433.22133482434737,1
28.5,25.457438436824045,37.828778357634455,432.6024362646152,1
29.0,25.39389125585574,37.61050277371892,433.0899085359396,1
29.5,25.36447925819466,37.643079139975505,432.2251801287386,1
30.0,25.402424395660173,37.08054566018823,429.58410485823146,1
30.5,25.386321011766977,37.58004319018436,427.75716185367577,1
31.0,25.484380782094654,37.478195318818635,426.8199684365659,1
31.5,25.57003621589515,37.386523936114536,428.1877938059395,1
32.0,25.433834976811024,37.368960209825325,428.51393864346295,1
32.5,25.54795034528142,36.848877865345,427.4193442784954,1
33.0,25.442491309996214,37.38549884226679,428.09935470217977,1
33.5,25.467882360856223,37.19685320867482,427.525123654837,1
34.0,25.4455513430923,36.73169279177452,428.56819363601994,1
34.5,25.437921977462803,35.11369722599928,427.97834664649474,1
35.0,25.62301068219475,34.101799613158796,429.0610593127347,1
35.5,25.691771751335125,31.7553890529491,430.235144895023,1
36.0,25.75228978775239,31.936014134623186,428.84225897026096,1
36.5,25.840533251552696,31.288589295565032,430.7310955988553,1
37.0,25.901526516133213,30.953605124148694,432.0251936806248,1
37.5,25.578091176004975,31.85821993092113,430.4206406781716,1
38.0,25.779016969963013,34.39973444830675,429.27891882337275,1
38.5,25.888837160077458,34.20136765131999,428.7564714848081,1
39.0,25.83769115513819,34.624047438118225,432.19132448932885,1
39.5,26.10045966211469,33.82929190042945,434.13096548896664,1
40.0,26.252913138454584,32.840568915584726,433.623496187353,1
40.5,26.291134890956222,35.24266256237116,433.3297456790617,1
41.0,26.45386395218276,34.286282032419166,438.91654978601775,1
41.5,26.603430275695214,34.47540414718395,442.0407077327253,1
42.0,26.531943762411405,34.69413996090772,441.11052987497783,1
42.5,26.422915589843175,35.63151616611084,443.27628962503246,1
43.0,26.666435911428973,34.17946657447354,439.0466428386021,1
43.5,26.768737775080066,33.64474302767312,443.66420861969567,1
44.0,26.591113717519256,33.971126007812735,446.10807954100574,1
44.5,26.557688121700778,33.594046442418836,445.69246790642165,1
45.0,26.43962907239319,34.323498440211495,449.25229859079474,1
45.5,26.281072928597048,35.280602359359634,446.40453433819516,1
46.0,26.427354849829133,34.41529942813676,452.03865805203475,1
46.5,26.521722635550805,33.248590882237664,448.0249032443792,1
47.0,26.797918460659492,31.01453638721455,450.94426292790195,1
47.5,26.95885057703959,30.232599769803397,451.26214762792785,1
48.0,27.454927277672493,29.308861035733468,446.75665579286624,1
48.5,27.52705332798425,28.892095017046866,442.3555053770121,1
49.0,27.41828977454488,29.187567984928666,437.6627273660242,1
49.5,27.545996464120396,28.656652737345144,438.52603600053743,1
50.0,27.347450523074393,30.51206564568133,436.5039800291747,1
50.5,27.46569042669342,30.409801385088567,435.75732686270925,1
51.0,27.6937892577906,31.57888967713963,437.0753344389785,1
51.5,27.77662404809122,32.12632796767873,432.914958364067,1
52.0,27.92603018271643,31.494310099887194,433.5817459301749,1
52.5,27.97250511907533,31.692211741053367,428.65180157880155,1
53.0,27.706323322465796,31.883012879061635,433.4879723818601,1
53.5,27.61933507559714,28.334925397700395,430.0307493017819,1
54.0,27.368998120950202,28.49648643206379,424.9185459868649,1
54.5,27.66712382218826,28.632075728342286,423.749309750982,1
55.0,27.78839229559735,29.155737902319366,427.4119606189225,1
55.5,28.221252999208414,31.314002275579405,431.2868956286461,1
56.0,28.15712033990599,28.973593131441344,435.29011010287473,1
56.5,28.43408138025846,28.790228429906595,431.139101007951,1
57.0,28.96856301273249,28.26666114846233,428.14962354492013,1
57.5,29.26014371466745,28.26826202423613,428.64887641416203,1
58.0,29.467260952232266,27.15960373168595,429.2733290721419,1
58.5,29.612470240885486,26.530370465765763,433.1260582966828,1
59.0,29.61776553959323,26.58037778713419,432.90795994998797,1
59.5,29.649511227621545,26.531975597472098,432.71100879101897,1
