time_min,temp_C,humidity_%,co2_ppm,label
0.0,28.928403900951054,49.030385162530195,432.0244171290944,1
0.5,28.845242257248668,49.547504727244544,431.26931194189876,1
1.0,28.866237383014674,49.55117293337716,433.05341553449927,1
1.5,28.965074047303297,49.52358469573754,435.0983167500714,1
2.0,28.906045274921738,50.01985541835032,433.66870183811056,1
2.5,28.9825591983687,49.85880979484892,434.4539261955533,1
3.0,29.136846254087033,49.19492191969472,433.52682313916586,1
3.5,29.255754455293378,49.08413067684358,436.55005549945565,1
4.0,29.36747827396182,48.251105442701984,433.5855155067995,1
4.5,29.363250951818554,48.249676760102595,439.40801006266787,1
5.0,29.55538960999742,48.135999226062644,439.1062724491946,1
5.5,29.59234803071245,47.99676474954131,442.914797494568,1
6.0,29.44037874327109,48.269255455582716,443.28987631444426,1
6.5,29.35168437819041,49.05796374415543,445.1160601858329,1
7.0,29.384032590110177,49.2473639632472,441.1726933346213,1
7.5,29.359516077994193,49.695058173583384,439.03470917729794,1
8.0,29.44206627766905,49.43462783980703,437.46578591153695,1
8.5,29.401918863171367,49.4451731652435,438.5019856389249,1
9.0,29.448086619142288,49.23531059180545,439.00627378023205,1
9.5,29.37537336168682,49.104509245860264,439.92317386351334,1
10.0,29.406109447729257,49.11527868396853,442.9973088078566,1
10.5,29.48683129320148,49.11158622367442,441.86314976595594,1
11.0,29.474386340452217,48.964513880838716,440.55250106997687,1
11.5,29.45326600066852,48.5978365257459,438.3890687894272,1
12.0,29.50328890510262,48.659789314471944,436.18694593597723,1
12.5,29.515141230801962,48.43703744571648,432.9426747790253,1
13.0,29.504184030605014,48.52543391310146,432.4361737632262,1
13.5,29.50921955834357,48.732823303400046,429.5352441628875,1
14.0,29.410336173416983,48.99310293550241,430.6494439496663,1
14.5,29.336200527145735,48.968667088999155,428.4242954319536,1
15.0,29.43272808070091,48.83708972411167,429.9565498765246,1
15.5,29.529662019294936,48.397024487116646,429.9683828666107,1
16.0,29.595788163486986,48.28133444671754,431.49138227856224,1
16.5,29.711084163088064,47.71710675533789,430.5067113198645,1
17.0,29.67991424239039,48.21616906193172,432.4120711186393,1
17.5,29.719109098408367,47.86995479193684,432.9778351178254,1
18.0,29.769950982187797,47.75070139113205,434.93901653302225,1
18.5,29.891571870957282,47.74039744602059,434.17984335404356,1
19.0,29.838410552227803,47.59258219474999,432.2664286167749,1
19.5,29.853235721139356,47.64125819116211,430.13638445569575,1
20.0,29.88985551573714,47.721754797771425,430.75125705303884,1
20.5,29.860149744143186,47.73635641002267,431.1472001800915,1
21.0,29.951298314021656,47.56802231795295,432.3785679852234,1
21.5,30.02303340527354,47.65924647834285,431.8841471136932,1
22.0,30.00580806996842,47.31695883829241,432.645605441165,1
22.5,29.993066336423826,47.409564049411344,432.361232425101,1
23.0,29.930034630358193,47.45679743810995,433.6676087618985,1
23.5,29.8415678285178,47.50466654270402,436.01584237307594,1
24.0,29.79401297524687,48.10346118341656,435.875569055201,1
24.5,29.88393599647134,47.7103811933662,434.1930815525413,1
25.0,29.90158200829854,47.8815058332485,434.6354530465536,1
25.5,29.88992650810697,48.119938955209435,435.4632300199794,1
26.0,29.74269507815225,48.702865706320196,432.3738051469564,1
26.5,29.789964430739694,48.733604949061885,434.28132628284453,1
27.0,29.70877678173973,49.36494796097992,435.76069920895907,1
27.5,29.74997893469711,49.45419441804585,437.55725916178335,1
28.0,29.74809236513008,49.252836566888725,436.1293199180253,1
28.5,29.757039872108837,48.64218052706993,439.98403884346203,1
29.0,29.684860787315344,49.55990269414718,436.00680975984847,1
29.5,29.665903038356074,49.66498731530349,439.88584629069163,1
30.0,29.71175405823601,49.57765636878938,442.14357828392883,1
30.5,29.37854016571943,50.503425150549425,441.2052756159267,1
31.0,29.293303604599714,51.079404271675244,438.6187335995262,1
31.5,29.015538494690862,50.86224223210416,437.0256123540616,1
32.0,29.2154171998196,50.54291330350489,437.1847250457545,1
32.5,29.282952707765098,50.0116926157834,438.41186946827776,1
33.0,29.383111929246574,49.37872667611916,437.5363825730438,1
33.5,29.050920911586186,49.837103907909956,443.53920287363235,1
34.0,28.835055203856506,49.69097655766742,444.23425251000515,1
34.5,28.59231995507818,50.774162152967655,446.275842865911,1
35.0,28.429554852647275,52.062361004993214,448.8301471337274,1
35.5,28.51729686135849,52.8485798092669,446.6044655515308,1
36.0,28.33552158412767,52.86936711131737,447.82946255253177,1
36.5,28.47417081167669,51.65125028238874,450.5389864258097,1
37.0,28.615678729116183,51.73900358215379,449.6086144038647,1
37.5,28.410223631771075,53.064833225112146,448.59404096238495,1
38.0,28.406920059489426,53.31543956868473,446.6874279857823,1
38.5,28.348902998050228,53.33279222182772,448.02438303154105,1
39.0,28.351189990149283,51.775638700537556,451.0872438049007,1
39.5,28.346876495530402,51.284650259965744,449.32015293633947,1
40.0,28.5977310256183,51.94691707941168,449.3911624672769,1
40.5,28.456409764972406,52.77916251010392,452.25542279797475,1
41.0,28.103962344520294,54.1002139318677,450.01395010910875,1
41.5,27.98872675291073,54.856997728974804,453.6236397247703,1
42.0,28.024955191914337,56.00020020524674,453.77892292690984,1
42.5,27.92885097677015,56.53900679617858,451.8067466773251,1
43.0,27.92838054471181,55.84625475376967,452.65093576411846,1
43.5,27.930562014866123,55.22642569555339,450.8665753442886,1
44.0,28.06865231809451,54.748735317223876,449.5626260901967,1
44.5,28.28709580881976,55.56133483195697,451.3335740212061,1
45.0,28.421472232695166,52.806835391578154,454.05050164367736,1
45.5,28.497950940439196,53.673042902637256,451.25047728037873,1
46.0,28.729531493896424,52.61788943424218,452.3351153378785,1
46.5,28.94406278838309,51.50559430892109,453.81802140575996,1
47.0,29.148343050391034,50.162251711994685,456.525720798302,1
47.5,29.273958547735074,50.13925372349134,454.8993685182972,1
48.0,29.364509434516346,51.36458286680121,455.5881491147926,1
48.5,29.517195905340184,51.201931201912565,457.6243464682929,1
49.0,29.320128344251536,51.638131894574784,456.81496400007006,1
49.5,29.34908795956914,52.601069844093516,456.9857972388537,1
50.0,29.592826489288306,53.84550129742573,456.4403411109427,1
50.5,29.68192352810063,53.71673963952414,461.5141658168221,1
51.0,29.893702810499423,53.46731525242305,462.38435843595937,1
51.5,30.289963897473033,49.150174685859476,461.13641431530743,1
52.0,30.49197903732644,48.02436160592192,462.1510985335278,1
52.5,30.632358593191793,47.49360225767516,466.56698808039886,1
53.0,30.661312637181734,47.11822861838017,466.9113639159917,1
53.5,30.992748895951003,45.33169225290824,462.28550949330287,1
54.0,31.093368909573318,45.97984140824401,458.38566965118366,1
54.5,31.421271788349184,44.63847829343922,461.37201740671225,1
55.0,31.291906393954534,44.586370497962385,462.838883752012,1
55.5,31.55816448990639,44.27109433347761,454.99588077249143,1
56.0,31.596174179023183,46.321307967675544,454.2731425429227,1
56.5,32.03409760385138,44.43091747660975,447.34242392475477,1
57.0,32.512317405873915,43.05910646552765,447.94076739012627,1
57.5,32.37756292415673,42.847728043543846,444.79006597516764,1
58.0,32.296096989841224,43.6818683425842,445.1521412454954,1
58.5,32.55129970853664,42.62488187188886,442.3543940513129,1
59.0,32.80523954269141,41.58420105738086,442.8975083308021,1
59.5,33.07099081311948,40.4165720790105,447.0653184292282,1
