time_min,temp_C,humidity_%,co2_ppm,label
0.0,18.44443691483305,43.416170473262426,450.3233174189132,0
0.5,18.49768372175971,42.64913160405379,447.8721818094837,0
1.0,18.784566915716155,42.27025244170566,448.698193677252,0
1.5,18.44830913266472,42.606133976416274,447.18887724901344,0
2.0,18.677418461543482,43.0447696425504,451.3564315817134,0
2.5,18.380973380481493,43.738271728395056,448.93270921718664,0
3.0,18.405587559531664,43.79338754321363,447.65175427035825,0
3.5,18.425487950255853,43.95745777409618,449.0680221337834,0
4.0,18.37659962728384,43.86012980394322,451.44773344662656,0
4.5,18.39935751276954,44.132031957528234,453.28033460345017,0
5.0,18.545483505128814,44.673818040294094,454.87928806168185,0
5.5,18.243913118889523,45.016743830423906,454.60236796735364,0
6.0,18.334009431104928,44.70066319528992,449.0031400266409,0
6.5,18.122479932013263,44.33636964247975,450.82559533283904,0
7.0,18.329208163358697,44.20724716591729,448.44715389850853,0
7.5,18.45219841936276,44.34548409959826,449.6426049494993,0
8.0,18.612812805398846,44.41150969230151,447.0355390507047,0
8.5,18.643229174256394,44.902482258089584,448.92689105126396,0
9.0,18.2840090897637,44.559210379481144,447.500006788437,0
9.5,18.292248647730393,44.329244908408,448.2890381567047,0
10.0,18.527100683766374,43.21786846934871,449.8955316194547,0
10.5,18.740629755318366,42.223805734733006,451.6950118484892,0
11.0,18.855027308598427,42.41437484026667,451.9807232338703,0
11.5,18.64492179128802,42.116726444490965,450.95628917918197,0
12.0,18.601670807435603,41.183381481213694,458.17925656811184,0
12.5,18.856232981100717,42.532271225913185,454.5994636237623,0
13.0,18.891444359417232,42.117319675874946,448.0508603277408,0
13.5,19.042527450862224,42.35653070448959,453.3940688825417,0
14.0,18.906505025334518,42.16101733357521,449.3197739076857,0
14.5,18.92595405374467,41.47766517449443,453.62819192453816,0
15.0,18.941473524692572,40.92956612893833,453.3803611215525,0
15.5,19.065348498704342,42.43497571514858,451.7309340494528,0
16.0,19.04028618525622,41.99971554784807,452.5847925092256,0
16.5,18.97525250393522,42.14064670170693,452.3021264574105,0
17.0,19.023536017215015,40.88137237762847,447.3628594112356,0
17.5,18.975793508043196,41.471277669434876,451.28281329780606,0
18.0,19.145087294443464,41.618191939621866,453.3056547884696,0
18.5,19.025585815980392,41.78781037222708,444.88483674396826,0
19.0,19.220640814510823,40.418260796653406,450.47858133172554,0
19.5,19.284635112071076,40.70223531349006,450.91774455297605,0
20.0,19.152902325929205,41.20501228596112,450.1469975544186,0
20.5,19.087318337367485,40.94474741891487,447.34551359495225,0
21.0,18.78280199577852,41.22756680190692,454.5098119138274,0
21.5,18.6896606857027,40.34206370047466,451.80320596368347,0
22.0,18.834412820947747,40.8495601465434,449.0483309960161,0
22.5,18.808961558561464,40.45197634386078,450.3718047548167,0
23.0,19.002361742383926,42.11883124509872,452.38196188963514,0
23.5,19.114887773030926,42.19447641147957,457.25760008788194,0
24.0,19.082126600058242,41.07399396494193,454.2715852390794,0
24.5,19.204156491739763,41.57226686753333,456.9493804312771,0
25.0,19.43976912823708,42.10122223848583,456.3287173911588,0
25.5,19.297217924185407,41.8010151185235,455.40258550637554,0
26.0,19.39561095139427,42.71330489603998,458.09683498540227,0
26.5,19.181241922925885,43.591330368807064,456.98477283829914,0
27.0,19.054246223656637,43.314138713173534,456.734685113834,0
27.5,18.936055511378157,43.632558572263754,457.31239098476135,0
28.0,19.022969649055227,42.83166956967309,458.37542232400165,0
28.5,18.81166357741216,43.90265121096948,457.9376093012879,0
29.0,18.638012611933586,43.6655059703008,456.6285962098383,0
29.5,19.007065665932956,42.50780492741866,458.70247087054076,0
30.0,18.95392002269437,42.153664055427605,461.60314062386306,0
30.5,18.97539683758292,43.63562687483934,455.03248460024463,0
31.0,19.14138599190452,43.398510036465574,461.3910787526263,0
31.5,19.012657426246097,43.41498805952734,463.8782401838133,0
32.0,19.402692822498988,42.96621609026529,459.36112815116553,0
32.5,19.305576101249887,43.980022488198266,457.50158257433304,0
33.0,19.36483281811521,43.56824912553364,461.545224330956,0
33.5,19.12981131783076,43.62168465719409,458.74456184689956,0
34.0,19.03142532416151,43.37894441984332,454.5202003863768,0
34.5,19.058902969541524,42.74189509723298,460.2239335638337,0
35.0,18.801423639721047,44.29869953810292,457.3932436787194,0
35.5,19.106420497853858,43.08560268345181,460.31802811998773,0
36.0,19.353626628288257,43.08531973018511,461.6187505178514,0
36.5,19.5281606593674,43.65352500413376,460.11611412391164,0
37.0,19.327068746912573,45.35721000297733,461.9040265388653,0
37.5,19.544712377032585,44.12074840130491,457.0859972243522,0
38.0,19.504389685744037,44.40109226579935,452.03763732364405,0
38.5,19.727804664865676,44.163409492837694,454.83953267203213,0
39.0,19.75448091935319,43.12530071092322,455.86990196133166,0
39.5,19.92631835948462,43.34264487600338,459.8431617652083,0
40.0,19.70837798938338,43.82739643398876,450.52243871142275,0
40.5,19.520159159068108,44.85693069577232,449.14664300410004,0
41.0,19.655972035999596,44.50393869293419,457.6963654109779,0
41.5,19.72293539655834,44.585282104879646,459.46041732530057,0
42.0,19.812739552861647,44.997619453571254,449.6297815278852,0
42.5,19.9623252290383,43.80595123017567,450.08858810839286,0
43.0,19.890940717146812,43.29244897456049,448.22184768908954,0
43.5,19.8833739508122,45.19090434262907,452.5074946052258,0
44.0,19.86124246949956,44.00531423772263,454.6243599415501,0
44.5,19.648704421363785,44.392661668336295,448.16684115343327,0
45.0,19.97082601898805,43.3495519623149,451.0700107519305,0
45.5,19.751331724166242,43.84163913066598,447.99849779691806,0
46.0,19.790676220469543,43.393117305716714,451.252133777869,0
46.5,19.716118185481697,43.20519016567827,453.8004495047614,0
47.0,19.44784224079386,42.6855758408327,447.12519370326555,0
47.5,19.540888389251016,42.251321694269,449.7269321871769,0
48.0,19.481457536124942,42.19306609652875,448.2257690007826,0
48.5,19.195660514574463,42.74472407622523,447.96312143985784,0
49.0,19.442326716476696,42.88631446673827,446.4416190996664,0
49.5,19.35722585050369,42.31843950420439,449.43493893892315,0
50.0,19.259864882143066,42.4687026035511,452.71619034913897,0
50.5,19.3185034440888,43.286050446189726,450.97417764366367,0
51.0,19.075749771639693,42.86301997670866,450.17097082431803,0
51.5,19.21944948385566,43.864784937509405,446.31520212827434,0
52.0,19.295640922639926,44.02292931638249,446.6679620432882,0
52.5,19.298230328228804,43.46389211819979,450.85065374989995,0
53.0,19.20391822066216,43.77577836222441,449.6499338876682,0
53.5,19.059786837925913,44.08782078629252,453.5637607927046,0
54.0,19.374545819113557,43.24008573750448,450.95981895565586,0
54.5,19.469246266873427,43.13803648738337,447.46569517771843,0
55.0,19.289988080860464,42.782473666229606,449.6960056070882,0
55.5,19.41659268031513,43.61609908390131,450.8168888269436,0
56.0,19.20484664924108,43.25014687098853,455.6689991303657,0
56.5,19.237323045889458,43.3598527058054,450.7812853674587,0
57.0,19.289174906357307,45.180967023881195,451.2376446074369,0
