time_min,temp_C,humidity_%,co2_ppm,label
0.0,24.35468900133353,46.11556725182969,404.8538466323967,0
0.5,23.902669505544257,47.6272132151212,406.25656445610076,0
1.0,24.415250997503783,46.69474481671665,406.35022175263776,0
1.5,24.385002255277342,46.00892929211618,408.1209187271445,0
2.0,24.090622441610133,46.11954193964235,407.8927005859881,0
2.5,24.2518374814594,46.77330242355418,405.9408144905296,0
3.0,23.911669719073604,47.66722563194641,415.6364196599107,0
3.5,24.2449274409504,46.865531299220315,409.49713330969263,0
4.0,24.23629621542776,46.17220234518158,411.97059901527655,0
4.5,24.04463421177377,45.80427380803013,414.03876244083193,0
5.0,23.960469138660617,47.0207194893645,413.23522943129376,0
5.5,24.014906442042456,45.93121895331589,408.35631519340933,0
6.0,24.126546288206637,46.80349960184748,415.37565432775915,0
6.5,23.98348051997879,47.912731408302314,416.29501893031625,0
7.0,23.803838062445134,47.52473117656065,411.62683814861157,0
7.5,24.011887430778508,47.76034403334727,414.28396883830726,0
8.0,24.21472412050856,47.94692049570977,413.5838360733102,0
8.5,23.969186351123266,47.78794765615229,417.14602947361567,0
9.0,24.030287736708154,47.81970268509611,417.0789849104908,0
9.5,23.857401476054253,48.69188841006771,413.15841072403225,0
10.0,24.104820493545976,47.02705018838014,413.84173371724296,0
10.5,23.804131547585655,46.7595164769626,418.02629519860875,0
11.0,24.039525088980234,46.80117690947529,413.1667443562596,0
11.5,23.94192113308931,47.30687292737308,410.79341945603636,0
12.0,23.909528918940484,46.39385672172884,417.9608950529814,0
12.5,24.059762420251836,47.7631385753846,416.56238303399584,0
13.0,24.202980305613572,46.95290742082793,415.68178758514773,0
13.5,23.791815118475352,46.54490382774725,413.71936899537025,0
14.0,23.931267508889785,47.75628376558035,416.7073308494433,0
14.5,23.924440725117705,48.09820959925772,414.3044771311773,0
15.0,23.735756610306776,48.56492952208943,419.59599599289203,0
15.5,23.803875530180015,48.23114194154569,420.5709436591086,0
16.0,24.075095730445284,48.80985925799956,415.22266409558415,0
16.5,23.933301263912984,48.9125990202423,416.757355342431,0
17.0,24.038683429011442,48.817586652269185,412.1830796973685,0
17.5,23.80936161454353,49.022989711141044,416.6337215318108,0
18.0,23.935174652697913,49.41299683484943,412.87978615475174,0
18.5,24.01672169915915,49.03107989282068,409.51406002358965,0
