time_min,temp_C,humidity_%,co2_ppm
0.0,19.499277499876946,46.90648243152111,420.7321805409515
0.5,19.709493597856707,47.26554164588982,422.9164191751873
1.0,19.507193882922437,47.89557017446144,425.0213200163405
1.5,19.73868747157217,46.9773361825259,421.87930179640693
2.0,19.751583977116706,47.806640109822396,426.8263455797384
2.5,19.48627001799639,48.16495762551612,427.06814941178044
3.0,19.657407410407725,47.917728227236104,421.86902682307095
3.5,19.970448266807214,47.07872955704408,422.79645173875826
4.0,19.99120857609717,48.21410239089417,424.2063617871526
4.5,20.089885064090844,47.117772144787914,426.3464786766044
5.0,20.033811191188228,47.23466789734612,424.6970213932552
5.5,20.04763230656902,48.081333985780304,423.64105746727085
6.0,19.844694550875165,47.745877330713974,424.4066895605229
6.5,20.019638825705094,48.14741844393581,424.61811927445524
7.0,19.593178767115198,47.41390553182619,427.1991557541715
7.5,21.677756629832736,46.45080106180571,448.16430332679647
8.0,21.851716544453534,43.580049822609745,472.32950184669613
8.5,24.19461148721773,42.05037682449815,500.79915892757185
9.0,19.956758496192197,48.239196718918734,426.36073473290554
9.5,22.85185147353545,44.40491934011931,781.7455349409651
10.0,25.872626948113336,39.541901208019844,1140.9838504363352
10.5,29.08979783092571,34.36594819220011,1497.5247648521004
11.0,31.716373990918157,31.138289722505235,1855.3806853418037
11.5,20.075807058194965,47.565894210829946,424.42301064765223
12.0,20.014661839793373,47.789542562467204,424.6599660989399
12.5,19.905953257619156,48.112533269064315,425.616305949924
13.0,19.900032034329268,48.22428394501156,423.4052964095498
13.5,20.083917184310483,48.27136059217626,427.1285402204924
14.0,20.089087909560835,48.35234237020491,422.06060416497587
14.5,19.689364490334935,47.84739171301332,420.8850426041381
15.0,20.331500503978333,48.26837500282163,422.595593474032
15.5,20.422469001737685,47.78710994983103,423.5529017436275
16.0,20.329628722437707,47.26691855655676,422.80113564716
16.5,20.33450801438426,47.516226698297636,426.5164838997276
17.0,20.490675742153666,48.199543955032304,425.489070478355
17.5,19.863927100711166,47.498847958832165,422.5768479610493
18.0,20.22270216219192,47.377215454423954,425.6499939819349
18.5,20.158787573800986,47.67204168467216,422.8877485199637
19.0,20.521294096871163,47.729162916415625,424.3564102644256
19.5,19.479944214995157,47.15224783929064,426.71513009480407
20.0,19.709183782429108,47.00948980637275,424.76895793533737
20.5,19.923457507957096,47.10485567278674,423.3146408214493
21.0,20.546961111989894,48.379619294435706,426.94289876178226
21.5,20.439695109524173,48.47210997847415,422.9111993942067
22.0,20.212798748506728,48.085137190271425,426.1442473132647
22.5,19.935379977953282,47.50197293990384,424.5747260315706
23.0,20.320561669795044,47.76614458144455,421.8650193095645
23.5,20.65068565442013,48.23989033145313,422.67717543004613
24.0,20.13105056173375,47.85956954112149,422.88353138949776
24.5,20.005606315806734,47.93890315803975,426.5966409862762
25.0,20.29868350986975,47.22333335297762,424.2402977735072
25.5,19.72458641598099,47.87522254367968,426.12711563554006
26.0,20.071711373939248,47.85824518056824,425.8395997698337
26.5,20.36609886380508,47.8253197871049,423.48639016485606
27.0,20.71867768391796,47.7862677300938,425.7557397395582
27.5,20.292234236624903,46.77099748371963,421.1345528763117
28.0,20.580964328387022,46.98445887647718,424.7579195405523
28.5,19.985331848630203,47.149690194535886,428.77726705947646
29.0,20.117958047273103,47.410155919263865,425.96047428013344
29.5,20.43898373255719,47.19013912258269,426.4865077252826
