time_min,temp_C,humidity_%,co2_ppm
0.0,19.67043438955119,48.25570386657165,422.82271828493845
0.5,20.198101946101527,47.38654781728646,426.1401435782995
1.0,20.034751974197018,46.355247559790676,422.1151829592592
1.5,20.21825159099514,48.738347118228845,423.0659969224754
2.0,20.28483532623349,47.5849819401931,424.53169550450343
2.5,20.12720860150293,46.663737202381185,425.0997887761912
3.0,20.132583542048398,46.550774694739985,423.02624325599623
3.5,20.273635423627773,47.9745929822529,781.5131644453545
4.0,19.755131133688376,47.447280750305744,781.9933018908716
4.5,19.854910816582468,47.97320805050599,783.5697668025937
5.0,20.13356556078698,48.0207190933618,777.0814275446054
5.5,19.99520459535039,47.72157811975563,778.2524778908322
6.0,20.018485611972114,48.308290380440354,421.31918964649003
6.5,19.862055530522632,47.86962233112566,424.7310625212812
7.0,19.87878186705787,48.30348608911721,424.80363463076714
7.5,20.107498657237887,46.52134606323492,423.0431471515476
8.0,20.349014510802334,46.856859349916434,424.52374152480525
8.5,19.97515996675421,47.83041333232607,422.0064260852622
9.0,20.237287313452025,48.363233179769786,423.1566648131351
9.5,20.26212426233968,48.1695942304666,425.3511901323565
10.0,19.993948958133352,47.705630293495545,427.9732782777939
10.5,20.327813155067336,46.666404297976335,424.90794521196887
11.0,19.92948389601951,46.987370949703376,423.4542818004384
11.5,20.654933930633597,47.701087401808564,421.82808477617556
12.0,20.104357235307898,46.58503008816721,421.17369953072125
12.5,20.465426440300405,48.12498945436047,423.71000868521423
13.0,20.209598421276464,47.63192810902657,424.8963605713566
13.5,19.664603009308678,49.141908993410674,423.4463145909769
14.0,20.360514082704686,47.92367139482016,427.44878769644305
14.5,19.93117003030168,46.84736735701334,422.82437556512514
15.0,20.675509325098954,47.70526706819585,426.24281142797264
15.5,20.01070123547621,46.91931553033826,424.21497104503067
16.0,19.880621832080674,47.723026314594335,423.34062501768034
16.5,20.073819144891377,48.44757707548673,421.1441592943109
17.0,20.194677688457663,46.23811142396772,423.90720541142514
17.5,20.363758361983653,47.20810991887939,423.3575156321277
18.0,20.19356181585533,47.637796476103276,426.57399607596494
18.5,19.82225478713992,47.99356478964398,423.8129002205208
19.0,19.576738598991742,47.59135587508052,425.7275534117897
19.5,20.075541370064883,48.02686810962707,427.7160501840882
20.0,19.903324701633945,47.22758855421965,420.41955230001884
20.5,20.34938044145665,47.78818532475949,424.17455927608376
21.0,20.19610027651588,47.9338659183808,425.71921668901166
21.5,19.51104180195701,47.68670621314408,426.1064306041933
22.0,20.049740095678317,46.73803661298663,427.28783352144177
22.5,20.07611866704646,48.219778660236486,423.1795176454191
23.0,20.00639355781461,46.401591860790795,428.3172193138827
23.5,20.175533599593965,48.24809093234566,423.7041097607816
24.0,20.076406097422208,47.433590798601436,427.85139666116476
24.5,19.872339284285072,48.16452544979365,427.4217621899323
25.0,19.50809913070627,47.35419490511654,427.86944468951026
25.5,19.895483482310865,46.58693013151403,422.08842391282855
26.0,20.237555392108952,47.631222392609956,426.81107389805595
26.5,20.446133009450165,47.77984932417782,425.7563806383902
27.0,19.766593488594477,48.14477208387898,423.4301578456311
27.5,20.4300505827511,47.320160395505205,425.4827280161789
28.0,20.31755045870713,48.21713781360731,425.9114135734182
28.5,20.869131029517245,48.34954467134843,430.70578797642514
29.0,20.276009829819817,48.026700681368524,422.56263135621384
29.5,20.167959856976907,46.64823700316659,424.6910661724171
