time_min,temp_C,humidity_%,co2_ppm
0.0,20.198733289868805,47.17324560700382,425.69466658741453
0.5,20.172933810024468,47.28931161129438,425.1682261597795
1.0,19.955810440006175,47.73211217561762,424.2268934723658
1.5,19.652888005153645,47.7639384564938,419.84921667924
2.0,19.30874340621916,47.19865162621545,423.2025088103841
2.5,20.440677590626606,47.775917605860194,424.678615241403
3.0,20.129696644049414,47.974320182753345,428.12862633256333
3.5,20.269382960853928,47.845607298931206,425.137043604176
4.0,19.589938007652243,47.823588340399816,424.99707758052335
4.5,19.700174491442755,48.799161115894734,422.3444697091805
5.0,20.33686097023069,48.301800220635684,422.245270207826
5.5,19.85371472115607,47.804387332532116,423.4986127005164
6.0,19.63754469468887,47.551071771461494,424.3294477514972
6.5,20.2860295152232,47.2269939750243,425.45822821568663
7.0,19.709078031297825,47.10871600751094,426.3804458199431
7.5,20.52741609983581,47.120409759820696,421.8973676435886
8.0,20.011158609932334,47.93374055020503,423.72216689204413
8.5,20.00301558870166,48.438946438745525,423.99996639182154
9.0,20.031674785685865,47.72245420832346,425.773810687892
9.5,20.262803763294876,47.031551254046924,425.09254076892887
10.0,19.940251505400852,47.73970911318894,425.772913570946
10.5,20.61534128652418,47.173850246712206,425.91052604811443
11.0,20.093713352203476,48.24002635943755,428.29097525374556
11.5,20.178973498219147,48.356412643666125,425.20725596952377
12.0,20.202045451066557,47.33770644261209,423.6270783844219
12.5,20.438364425915715,48.16022558046628,425.2229042663208
13.0,20.254244766057212,48.58382552452203,424.7392280899473
13.5,20.03988709620475,48.43500223738946,426.47576482160395
14.0,19.85858216710434,48.489622996639405,425.58345195890604
14.5,20.317187428978492,49.08341820590084,426.02112577750086
15.0,20.289029977141258,48.194528243161685,427.5705355354171
15.5,20.40398465074557,48.191455764199254,426.1623976498704
16.0,19.565198359461995,48.58462378237687,425.8101820784112
16.5,20.11900317241992,47.35399742943509,426.71882921352926
17.0,19.74570200913231,48.745035266421276,428.2875958870541
17.5,20.029195091918886,47.828269185586706,428.6688374064441
18.0,19.96517952154451,47.59233778823709,427.3137422514172
18.5,19.71966856100002,47.80216814053013,424.49896373004856
19.0,20.219019664302913,48.78268524664968,425.5293032450012
19.5,19.988839112761394,47.5500654944239,425.54379507435704
20.0,19.548663760446395,48.215503217586374,424.21262720467286
20.5,19.600714791488553,48.26453812945216,427.7143810140359
21.0,19.881341266657838,47.77645415277033,425.8479764195494
21.5,19.891065945562403,48.48601489060963,428.49512429596183
22.0,19.945016414612464,48.32965380035452,421.40639859393116
22.5,19.988227205124804,47.96178996550473,422.4263648048117
23.0,19.67604993338798,47.65925301493192,422.1630015881353
23.5,20.153301421026374,47.88216479379183,425.8126218995246
24.0,19.553561685242947,47.29162021255913,426.3209317773618
24.5,19.54806736993959,48.02936428629298,422.6153140595959
25.0,19.914563132632605,47.945632701385776,428.24581896695673
25.5,20.017705024951816,47.98776930078032,427.0157412869033
26.0,19.905229959418225,48.48911001856382,425.3175285076447
26.5,19.87667572467313,48.02889154410489,427.642431935916
27.0,19.160417482537582,48.169991427997864,425.80310271065287
27.5,19.479300443543387,48.3007821818124,424.0996150500781
28.0,19.573118232496856,48.08974753996892,425.6452420194671
28.5,19.953955685601105,47.79530054676345,430.21462081130505
29.0,19.7433008867838,48.785712915226654,427.04586343558975
29.5,19.64800653497716,49.19061286012187,425.1257594812265
