time_min,temp_C,humidity_%,co2_ppm
0.0,19.788945372343175,47.427689442994534,420.2330363122972
0.5,20.021192937399743,48.40853575978272,423.1498021167299
1.0,19.740264357294983,47.27117655615598,420.5292919465177
1.5,20.101815944384935,48.226231688903034,426.86195780292724
2.0,19.57471742784851,47.89422219096769,425.23436724195443
2.5,20.35119118331725,46.7322127825631,424.6622518710472
3.0,19.864254272480736,47.13195573152448,423.3594693927336
3.5,19.74673824591119,47.214747605946904,421.3707278738044
4.0,20.125677829403525,47.13645545683511,422.1750981592317
4.5,20.103494842016772,47.423268214693024,422.8400999509588
5.0,19.95535006526889,46.8558271524272,425.6347022537388
5.5,20.028239294529595,46.593676911300705,425.95025162875845
6.0,20.1880566603489,46.81780143099538,425.21661142865514
6.5,20.212502035241688,47.623469274736955,425.13553324670505
7.0,20.05612728830775,48.056658524466584,420.1938990572414
7.5,20.257053608628958,47.54176585888499,422.9367029315142
8.0,20.078772665506953,47.5623363295204,423.98641147241176
8.5,20.29694704286424,47.29675424086466,422.13557247796393
9.0,20.01127422553277,48.35550591193751,423.5448482640702
9.5,19.827419236463093,47.067310338650564,419.8462976582584
10.0,20.160749752486865,47.53982090735506,427.077987943735
10.5,19.58525864481412,47.417006346972045,424.199523619897
11.0,20.38808008995939,48.98951762238359,423.95087590580965
11.5,20.361493363320065,47.132853789828324,424.9410673047006
12.0,19.868625956766554,47.77534720330593,426.0275592111369
12.5,19.900613555874223,47.027108495337195,424.58296107551087
13.0,20.456919129794002,47.39636778155929,425.9772080565477
13.5,20.026044209101375,47.60323988337724,424.5144314259939
14.0,20.013974553736183,47.38762658457092,425.6071896089622
14.5,20.37828519408123,47.858560269351585,424.64139792201814
15.0,20.426903040375638,47.95498054753867,426.71964558404477
15.5,19.497679685364478,47.4128619558819,426.1232077355624
16.0,19.94191296437834,46.85283920430728,423.6843251002119
16.5,19.651595341674334,48.52173178083762,428.8659000660612
17.0,20.17513462197753,47.57741556073211,428.82504140279013
17.5,20.15718095791882,47.97073328340955,426.88731641420713
18.0,20.29649062108841,48.45755226094833,427.42046679376807
18.5,20.400134207165294,47.52655908912277,427.23622238638626
19.0,20.215377145440836,47.917293085829826,425.0682825748785
19.5,20.339957966466425,47.04962221576866,426.09878293501947
20.0,20.168487098208864,47.071805616886145,426.66160073232817
20.5,20.37496668627619,47.391891532789565,428.2474607592693
21.0,20.376785903534874,47.399239487841285,423.68288354025816
21.5,19.938959454839534,46.766578916432515,431.35679795233375
22.0,20.4547741174893,47.62950779916123,426.89838006325454
22.5,20.573828124280467,46.323598461504126,426.7051650177249
23.0,20.141796572370072,47.333601989817375,428.6699732923358
23.5,20.783128377724218,47.088150113092716,426.11134886752
24.0,19.915029412312343,47.36789796057648,427.43195479055754
24.5,20.58250172982839,47.2602036624677,427.99413091614275
25.0,20.976315357304877,47.71653940496538,425.6970839934509
25.5,20.2338367343244,47.076435175600615,426.21147302649644
26.0,20.881758404479623,47.72348901338602,426.9447390444488
26.5,20.4537685593101,48.21222702075822,424.91026752111765
27.0,20.302883025177273,47.54894623127014,430.41226563397316
27.5,20.32798672802056,47.13092777518477,428.82315535477755
28.0,19.974458120335868,47.36992054542797,427.3908826514155
28.5,20.317987430418192,48.09940673597618,430.1565729672062
29.0,20.26834429012326,46.93804867808102,425.06829398836555
29.5,20.363669755135717,46.9699153908225,431.15628598930783
