time_min,temp_C,humidity_%,co2_ppm
0.0,20.15941036643635,47.18346691490572,421.1463411780941
0.5,19.9759153936504,47.377138367593034,420.1120325270823
1.0,20.35009375479794,47.48811675955122,424.3697980153804
1.5,20.203249149424472,47.59977826231176,426.7713031052306
2.0,19.507663072768207,48.71818159482821,422.0898496042303
2.5,20.671093837374375,46.869949744890945,426.16774117756125
3.0,20.554644608779142,47.77765129859955,425.2955496876782
3.5,19.92828296423208,47.5034071401831,427.71423245986125
4.0,19.672725312736745,47.44741041635825,421.0063002324673
4.5,19.87155889878102,47.506899144719874,420.340320577399
5.0,20.10779843889453,47.870385178068624,422.25215518870027
5.5,20.423683571445014,47.65254810177352,421.5883032719514
6.0,20.562093431379925,47.14567828495356,421.3336153306246
6.5,20.45757182938348,47.19527474879755,424.8704396446435
7.0,20.169744989574163,47.57714252257735,425.89099041800523
7.5,19.739598393980298,47.694406461583085,424.6197362896685
8.0,20.364960972741617,47.11953242917328,434.1978664848334
8.5,20.26940382748648,46.932643900272595,442.1378342649777
9.0,21.673896270283542,45.95216351111826,448.09138796169265
9.5,21.06834451687112,44.74062735973214,456.69863999336854
10.0,22.044275517437864,45.1265578199766,464.32444298612097
10.5,22.230108260048336,43.97704442362369,469.41571669894114
11.0,19.84599558063278,48.04797976423541,425.5694982092652
11.5,22.777100311403498,43.04636099935831,565.0024139104673
12.0,25.01133478440606,37.71580436161209,699.6995658499185
12.5,27.962662029546188,33.17429513436057,842.8351045919803
13.0,30.226860154392803,29.10030627089199,977.040987813489
13.5,19.59973353879221,48.060566507608144,423.06326603722005
14.0,19.857368012816362,47.27704603804547,426.6759426145242
14.5,19.57198263876541,47.55942356569475,426.6787892749745
15.0,19.74459122844946,46.73549978006484,426.1138758916824
15.5,20.375782567826814,47.38231887155204,422.57480111361366
16.0,19.383684760209047,47.52239568416901,424.66331055772383
16.5,20.042947875986357,48.18031567308561,426.10429554871274
17.0,19.763400637998053,47.42540163506343,423.574019029138
17.5,20.27278327941629,47.78977081393176,422.50094696469836
18.0,19.67348786829573,47.212100036076876,427.04263990884857
18.5,19.970661431953502,48.12812093859294,423.8187249974841
19.0,20.26623587842186,48.40169844276477,424.1788858444233
19.5,20.020846092739127,48.336418176710616,426.165588489161
20.0,20.096980524920216,47.98170282174062,421.43035572402084
20.5,20.031631570969964,47.239137699868145,424.0287266472803
21.0,20.108896617915313,46.91489355009994,421.8585189685777
21.5,20.486220388795612,47.738068424892305,423.2605412310211
22.0,20.48888704724001,47.76589783209211,421.9204499109679
22.5,20.670199629310375,48.09459412481208,428.7326420720371
23.0,20.51402526290083,47.245228493409975,424.1177264540122
23.5,19.63643701917432,47.85758675002195,420.6280826646436
24.0,20.75595831006091,48.12102813824527,426.03140883418064
24.5,20.062374831775962,48.229344905808254,423.9973656499637
25.0,19.936815407549297,48.01570655515174,424.22414993365066
25.5,20.030821388665366,47.78924844918425,420.6172756192512
26.0,20.108416056846384,47.02722953339884,424.7467778980433
26.5,20.570980102058233,47.29231412050108,423.5342404683012
27.0,19.5813413033502,47.425830542814225,422.11768807292464
27.5,19.64178587128579,47.58350148678979,426.5275682847288
28.0,20.045370572915328,47.882014355065095,422.9409266751248
28.5,20.218940986026073,48.10958495182949,421.950515657665
29.0,20.17647089717974,47.85030167818801,424.5522417848834
29.5,19.629614008863424,47.23878289269866,421.5023603335074
