time_min,temp_C,humidity_%,co2_ppm
0.0,20.015336608757774,47.722195777464016,424.9820157280764
0.5,19.92191396873882,48.158795422188874,421.57886793136066
1.0,20.038204577120393,46.88509299546225,422.76660699670384
1.5,19.96207920170273,46.4612755339108,424.1046684043882
2.0,19.829799923381152,47.27457508520219,419.4413519142104
2.5,19.867017303087444,47.694956058140264,423.5926886768526
3.0,19.798331503909115,47.35808769963245,424.859109369063
3.5,19.797482456605113,47.900861077182974,421.2324724975616
4.0,20.093838334065516,47.51252331966964,423.4917042817793
4.5,20.348176483846988,46.548523911758444,419.85948605077726
5.0,19.660756958501146,47.830674042169406,425.9289641076939
5.5,19.97070297291106,47.29634040103637,419.9309939376096
6.0,19.96290976047756,47.729731018811975,423.3600031043435
6.5,19.693790967026334,47.97451782098342,422.88483383721376
7.0,19.995309826085943,47.54106425210163,420.9913803715337
7.5,19.64802531433311,47.78922739412403,425.87658211201745
8.0,20.111554633159894,48.1242517687767,422.16413769270287
8.5,19.979261060429373,47.9485179172652,423.1056054333944
9.0,20.460281777326188,47.84981733497041,426.28893455372474
9.5,20.160651781519853,48.48876695952812,424.06467498969386
10.0,19.79905381860858,47.69416038242347,426.1191652029855
10.5,19.934826619004557,47.57539442688571,423.03734063804154
11.0,19.64511312724038,47.466263857452375,428.22799264911043
11.5,20.074685833210914,47.47843538073399,424.2464493314861
12.0,19.72104614660473,48.30238812496938,423.88217231072116
12.5,19.891044825522496,47.29458487838878,424.0839239051087
13.0,20.151260812781825,46.79356741591276,425.5012539836962
13.5,20.194337478662465,47.495782042317366,422.33201415407467
14.0,20.88708031756192,48.080232469950545,424.1116119313277
14.5,19.634407962223644,47.17750237110681,423.43657762372357
15.0,19.91827335249226,47.73009858997996,422.9063923207676
15.5,20.391751742650158,46.55532426075811,424.228035185653
16.0,19.84658752661763,46.94784544931223,424.376119609019
16.5,20.145696874353224,47.12320637854466,425.36624102114064
17.0,20.245088534012513,47.99991778982763,424.89370713067115
17.5,20.400890173549616,48.12400719484869,424.9845642115802
18.0,20.25394706132632,46.991981415764656,420.92170407609916
18.5,19.67964674357664,46.88745491955535,424.26908203501966
19.0,20.118264761427806,47.406380578512604,426.37423371102227
19.5,19.812278652062943,47.23424470591466,423.2343648833187
20.0,20.129614131427196,48.19926725961844,425.0768426117856
20.5,20.257273699614668,48.185408562016576,426.48843446021556
21.0,19.62015259054402,47.05357024350317,427.2721339408494
21.5,20.40970489690612,47.797453009136746,420.81567157761236
22.0,19.90870624863323,48.26387734774485,420.4880674091697
22.5,19.746449536495312,48.155423713895296,425.4031852931338
23.0,20.13390393026543,47.78949633637988,423.54947199814086
23.5,19.85890244819885,47.54385897250346,420.65981256643283
24.0,19.923306177818255,47.730432023417535,427.68006064635506
24.5,20.540216111093372,47.65310701494051,426.10366554345467
25.0,20.421144970681926,46.865403005008524,429.586858068201
25.5,19.78275112616926,47.62704842684968,421.12090279191784
26.0,20.528138943563505,48.380198251030706,423.41099420745326
26.5,20.358014699985986,48.170533738881936,423.96660154812554
27.0,19.84855004293758,47.77041423502523,427.088165732808
27.5,20.51067625255688,47.05980682876281,427.527262696511
28.0,20.79974353379824,46.573586712106675,424.1241518287498
28.5,20.364077422412677,48.62419998309699,422.6101694346678
29.0,20.21720499817814,47.88371588839918,425.92409026828994
29.5,20.213290415311235,48.632472244625674,426.89076585318475
