time_min,temp_C,humidity_%,co2_ppm
0.0,19.660304181132798,47.201027063786064,424.19036653486455
0.5,19.81669000760187,46.81110169538424,426.3134663718054
1.0,19.50787716843624,48.16971700636464,422.1317431228328
1.5,19.913941138900697,46.820254343852426,423.18948219176195
2.0,19.757418146070645,47.28433850070886,425.19698028735036
2.5,19.697556890735687,48.29245915643598,420.3600270293486
3.0,19.946757354608664,47.21064175325281,423.98301828903845
3.5,20.07934193816054,47.98017624044215,421.04865615832693
4.0,20.366164663983092,47.68484757489407,425.61756704508326
4.5,19.62453247067946,47.66732714126706,423.4620895708
5.0,20.426919426463385,47.17770521335148,421.8320976856012
5.5,19.611650787769907,47.90476572973481,425.6720924198068
6.0,20.183593379209274,46.97075917521146,425.37578080633256
6.5,19.918033550519784,47.657501757802116,425.0446036338069
7.0,20.086450841206005,47.50316941633343,422.9448975674252
7.5,19.914832663281665,47.021700851875,422.72086829112976
8.0,20.39564267806042,47.08557039402631,423.3969627607994
8.5,20.180699119359247,47.06431449600432,423.42240973985446
9.0,20.108039919315797,46.76792087564373,424.8549874678231
9.5,20.226235761884652,46.987492728322565,422.46132934844513
10.0,20.218893511821737,47.84353319878917,427.57078173612484
10.5,19.47119119027778,47.832643163323745,422.1425244852181
11.0,19.680463027854213,46.61556350324005,423.1625486338009
11.5,20.823345971166106,46.99910373041907,442.283972615892
12.0,22.197710228119078,45.562915979578705,453.7077125654182
12.5,23.219855548918233,42.52561028955796,465.6243408826319
13.0,24.15216942878902,42.39674394067348,483.1127063818814
13.5,20.495997158371612,48.00695832160334,420.80673025640846
14.0,22.793560612751858,42.18140067790472,1121.6238290850367
14.5,25.31587324998779,35.91473927816382,1811.368160668793
15.0,20.207561469080535,47.780382770544534,431.2759215353667
15.5,20.377430041362505,47.395509190932664,426.12761995345073
16.0,19.924298048798388,47.539078198125864,425.5148994076626
16.5,20.11079401661828,47.06404849868146,428.8029301005842
17.0,19.572792956266717,47.94700926802442,427.4972125938597
17.5,20.247647883076894,47.55996458471485,425.68626591834624
18.0,20.200696113331404,47.75967199199422,423.2754258600358
18.5,20.161301142350528,47.90740137286677,424.44753298180365
19.0,20.32734210103169,47.64936593125574,422.7332455221896
19.5,19.93906941742801,48.27754793165407,426.5409031974395
20.0,20.251481885563834,48.42946670705978,425.0125097076391
20.5,20.436546226449387,47.6594645195739,423.226338653807
21.0,20.516284248173875,48.20559535718417,425.11375068556646
21.5,20.251494249064947,46.51671022927845,423.7523019516918
22.0,20.126370845751886,48.220672500860175,421.03501638087386
22.5,20.479426363076485,47.76932786906631,420.249808925091
23.0,20.319435476950957,47.872178108577984,421.96434625944227
23.5,19.889940684901383,48.27372619297274,421.00335172649693
24.0,20.730730218173225,48.510422348401725,422.8853261436434
24.5,20.602605740527956,48.668857489398526,426.1322178186973
25.0,19.284016598739306,47.02157388108239,424.741078162969
25.5,20.263519630488663,47.64287702126012,424.29156088802495
26.0,20.088803649340047,47.298133860188564,424.0576613183433
26.5,20.386328282548014,48.039634898562696,422.3026737974616
27.0,20.558212396072634,47.98803317849802,429.24206696029876
27.5,20.89640660372548,46.81333927342628,426.19262831344815
28.0,20.06138057042032,48.06111867691943,423.98606716379146
28.5,19.79692969666279,47.49718540612361,422.5878633400796
29.0,20.103700777001777,47.87840275643578,423.661541230637
29.5,19.964781779823273,47.91289372048783,425.0928199028583
