time_min,temp_C,humidity_%,co2_ppm
0.0,19.6072264781214,46.37452864339971,421.52473891395255
0.5,20.592938916145545,47.481412093781096,424.69627652212824
1.0,19.195015117099857,47.09798919900057,423.05339303007236
1.5,20.416830190282266,46.40774444993815,426.6658993298238
2.0,20.30543210948507,46.98380588587192,422.3348624495646
2.5,19.570924332166726,47.203372585865225,421.025623160108
3.0,20.259732935702097,47.824822791265916,425.59284509430637
3.5,20.74450270419095,48.047889852859456,422.14184415213094
4.0,20.043493181234822,47.877971819804685,422.7242790463588
4.5,19.704923068279715,47.47129081571941,424.9966188126381
5.0,20.26361314729506,47.076522417346304,422.091380118627
5.5,19.867988046391783,47.20875746417672,425.13438677228396
6.0,20.445763630117497,47.430779180697506,423.6324449575013
6.5,20.044401250282885,47.16499736497901,422.73666839982593
7.0,20.08524745718563,46.51984574946137,424.40237405511095
7.5,20.02125309135861,47.28141949712935,420.60568432777126
8.0,20.602275811076716,47.75232397880333,425.0674346458667
8.5,19.793986815964107,47.23587074927375,427.1276649126661
9.0,20.743852335067853,46.14529303624946,433.0160620312308
9.5,21.327940081305982,46.52019728294864,436.48031193123944
10.0,21.086434812979675,44.95417118687012,441.4275356410675
10.5,21.76419311102113,43.79259630306425,439.1963723637231
11.0,22.279880174291286,44.478670561339044,444.71894795543545
11.5,21.91369636921504,44.548373305651694,450.31358482693486
12.0,20.00831839657685,47.9647974660132,423.0553242990112
12.5,22.249755162219,45.8117778782371,742.4393088077318
13.0,24.82816667688067,42.899258225703655,1072.2719875190478
13.5,28.052890186642628,40.42812940218514,1391.3297711213622
14.0,30.41462305647387,39.016597049120804,1711.9092447831795
14.5,19.7187710916912,46.77480461329835,426.1070357255976
15.0,19.957075608006445,48.09724716688984,424.602873063475
15.5,19.945042936968527,46.822629373316765,424.7739969785276
16.0,20.264572913620658,47.23264129515781,423.0333919523364
16.5,20.08238725028111,47.606413042306954,428.9181465879206
17.0,20.339873206521965,48.13695772328098,426.10507174783277
17.5,20.286275266714927,47.713500534244716,425.34191387868924
18.0,20.281414902444524,47.0938234772056,423.62485680244595
18.5,19.835591412912546,47.90455651634927,423.809124652553
19.0,20.39712416048245,48.456934971367076,423.4239343495858
19.5,20.241509602420837,47.71622326661668,423.8969786200698
20.0,19.933856413852943,47.088538434294996,426.9499747057959
20.5,19.977460873627955,48.29179458092059,424.8698348888017
21.0,20.583638027041342,48.310180723389436,426.3797963509164
21.5,19.45486055707262,47.85716392504957,425.7129436900055
22.0,20.25617593894064,48.242259551945125,423.011555979932
22.5,19.917532502496492,47.859312901009,423.56898133816713
23.0,20.39461986969775,47.92400103757943,422.56914647732
23.5,19.737838507931954,47.53202010467885,426.2199313472422
24.0,19.969806157183903,47.273067838530416,426.97114581710304
24.5,20.253903528227028,47.728422661752155,424.1476441559912
25.0,19.37887595152891,47.637395379774766,428.78071887676066
25.5,20.107001450626754,48.082754305003185,423.1468315592768
26.0,20.368971797649422,47.318146220916425,423.9954648623936
26.5,20.37282045092167,47.18002544063866,427.53175663327943
27.0,20.723301602015454,48.01316364989036,425.8797906661111
27.5,20.550242125771994,48.26015822906999,427.6976296473663
28.0,19.773270181587606,48.176861073155095,425.28191620765136
28.5,20.60058434286824,47.924661603008396,423.94284096009557
29.0,19.803762065860468,47.3435757883678,426.74069211887297
29.5,20.16907553474732,47.69526782427177,426.5406046621935
