time_min,temp_C,humidity_%,co2_ppm
0.0,20.59860526771935,47.43881545610001,425.8823280256654
0.5,19.951633398320414,47.444727374353306,422.83711991536956
1.0,20.393293948546624,47.56251517432771,423.8634961778501
1.5,20.120680002030777,48.13968657394559,424.86380420449547
2.0,20.187563448689364,47.51346859708031,423.42599627235694
2.5,20.65154675512995,47.25998535045198,422.0173023691289
3.0,19.904149598665025,47.76705291326329,426.83758488330733
3.5,20.292899247751382,46.88994818933894,422.50737509198143
4.0,19.971236491860452,47.229134769711486,427.8035595817528
4.5,21.215688575091743,47.027869553793344,423.4966201782051
5.0,20.073779334025456,47.173790906404335,424.8192031183533
5.5,20.279785592088615,47.18347290330246,424.13375287091054
6.0,20.267358542291753,46.42788051983815,421.6453337813865
6.5,20.09032430095362,45.94223819576143,423.07536958584296
7.0,20.549504489260926,45.86328305134117,421.56864655977466
7.5,20.387423830607485,46.047508719003744,425.04886647488365
8.0,20.52580772236038,45.33855922032323,420.5171812958312
8.5,21.081714898182057,46.66925213139507,424.71052457933644
9.0,20.43603483844909,46.60487200194843,424.2145710566794
9.5,20.85997267666009,46.3343128725488,425.02780931178665
10.0,20.341185512434098,46.811131975321295,420.97853583852896
10.5,20.403289985578734,46.737761798656734,423.5903952927418
11.0,20.35309646256858,47.10085229333396,423.9744787466892
11.5,20.81662429741516,46.714927317354835,419.87880458309013
12.0,20.954729355702604,46.22294332701272,423.8752412483123
12.5,19.534332330946047,45.46665355135512,425.4068586926611
13.0,20.916670262313175,44.88464221427737,424.18310412656933
13.5,20.94018881527503,45.165241642021485,422.7937551197008
14.0,21.428039000613254,45.61082446825982,425.4878147043109
14.5,20.719591520347205,45.3676542713887,426.7044416335445
15.0,20.582304672164614,44.95833445743023,427.03925958492977
15.5,21.21432420144111,45.18934860777949,425.65848802638243
16.0,21.025663252863847,45.08144581895034,424.05563215960063
16.5,21.030084224489947,44.7125500112987,427.0322285550676
17.0,20.480429175461893,44.44904372186795,424.44842663561093
17.5,20.90138485248577,45.21751452290227,424.6395673612123
18.0,21.035243263482624,44.8586472731684,424.9133038342411
18.5,22.053116679209094,44.850861110187566,425.66189400972166
19.0,21.090725347925865,43.90506632888354,426.19993440179525
19.5,20.745223868657156,44.461818460492374,422.36935727638917
20.0,21.07384464657925,44.708341251656385,428.71256860482987
20.5,21.16619961883066,44.015090597577355,422.7725695451683
21.0,21.46284819031325,44.63552745820286,424.7631255254779
21.5,21.900218992819724,44.56992034691468,422.6234408784942
22.0,21.21867952002211,43.57952365708032,427.57028217456434
22.5,20.942193352677496,44.54643029306778,425.3084825981122
23.0,21.44466130111275,44.822623430194106,426.4403719017876
23.5,21.927594103431154,44.32319948303586,423.0690604292662
24.0,21.07294207141858,44.57994261596482,425.7164466202872
24.5,21.08843664360104,44.01229958181923,422.92391438595354
25.0,21.15311430760325,43.098552647642805,422.5092118223683
25.5,21.768175091118298,43.838334897799704,425.41646175763776
26.0,21.43361030883079,43.5595999504938,426.38411644584403
26.5,21.305407611202774,43.50358082913454,423.3050439815318
27.0,21.645042209236223,43.73373054776346,423.54224574957647
27.5,22.104152498136813,43.59439744382062,422.4716535167726
28.0,22.01817940427521,43.53600755636096,424.10733010481835
28.5,21.689028917713888,43.840021861988504,426.2844024112793
29.0,21.773933627101716,43.30070215088528,422.1606973921533
29.5,21.415649205414397,43.92752864831782,425.0394839049866
