time_min,temp_C,humidity_%,co2_ppm
0.0,20.694475933540712,48.0516827122233,424.8319697499172
0.5,20.589378417589792,46.91908241223569,422.4920086240393
1.0,20.230470068632982,47.28371906578574,425.46724344539973
1.5,19.379653922664968,47.94453679376263,419.88728108614566
2.0,19.813269678733597,46.8322710446582,422.94170017281
2.5,19.82779360011738,46.63275130340858,427.86302235149367
3.0,19.999258317106175,46.77367215311824,424.6502965798442
3.5,20.187994853999488,47.50194964730633,424.4828861632768
4.0,20.477975775238107,47.32906106386966,426.35467939940406
4.5,19.901480568177842,47.80889412957118,422.95030914743745
5.0,19.755542728462988,47.75065513733414,422.2142982194082
5.5,19.347296506928668,47.78263568937254,423.93412201237703
6.0,20.181608691023182,46.83396462885812,425.4015221494426
6.5,20.180886263601053,48.783902106925154,422.8199706821177
7.0,20.163101518138916,47.54165951346395,421.7341684167199
7.5,19.72642734226741,46.74000990008597,425.94152144025094
8.0,19.899103589575958,46.8246250822671,423.8411214971882
8.5,20.357218863851063,47.58947955727117,423.18914898553436
9.0,20.342189112524462,47.03769665832245,423.9145974797143
9.5,20.031851406014717,48.70527072073585,425.4274733497877
10.0,20.024716256228054,47.19235303161191,420.0022473160181
10.5,20.150185653549954,48.220626100753414,428.09961048807764
11.0,20.137075350121044,47.67695747532349,424.96007445545877
11.5,20.152527933635007,47.81488834840116,423.83856399671436
12.0,20.123663526715802,47.75189334742528,424.8805520155253
12.5,20.044980640887502,47.85404594111478,428.07296318981923
13.0,20.30790680919093,48.34972387979665,424.4990379371287
13.5,20.345138884061925,47.313165563468004,423.0877512052705
14.0,20.36265496686833,47.66338319755768,423.61771046756024
14.5,20.281354905319297,48.15599095452887,423.23572077754085
15.0,20.043576450471473,46.677997933137725,425.28694086751443
15.5,20.227251488617622,47.774382965892464,426.36486770994253
16.0,20.019789995433804,47.97066963831864,423.9638031640398
16.5,20.27019985198867,46.95686173685988,426.2864088665627
17.0,19.94901956684289,47.69046742384661,425.8242101450747
17.5,20.337618186255835,47.02994213722118,427.583102933034
18.0,20.02628343985328,47.80160295283629,422.6825761213765
18.5,20.559975179529847,47.87508933988328,421.54997808675506
19.0,20.381098047606535,47.50195098909076,421.1482455171609
19.5,20.207683363148043,47.45653706698104,424.1536654306969
20.0,20.115966471299835,47.52143938163122,422.8546724758578
20.5,20.264104240440588,47.73808586937441,424.9471132275532
21.0,19.899778676247802,48.2484262482438,427.0651655284066
21.5,20.138313390582507,47.21066169418406,426.5765776219902
22.0,20.40412114685791,48.213226695440135,426.8535965929386
22.5,19.949818155466662,47.25155650138242,423.04893920348866
23.0,20.151907381995144,47.428665190248125,423.35048168326506
23.5,20.59750916923968,47.11506706920879,422.8542292686851
24.0,20.45045695755095,47.05963125541575,421.3852163155888
24.5,19.99216178598552,47.841325184651474,423.33475762831483
25.0,19.815449787376213,48.40929511393498,424.08505933929825
25.5,20.64703815426757,47.15814177763997,423.8993899699538
26.0,19.92961615231189,47.291881265374656,424.15088334077086
26.5,20.63266586152005,47.720829749743665,426.40633221188347
27.0,20.140624550342633,48.14432309329801,424.6373330121808
27.5,20.14463847387215,48.1465677707816,421.9986206142179
28.0,20.013588406692406,48.41102671185723,423.80176482256246
28.5,19.890353479506132,47.93162217800136,426.512039044513
29.0,20.862860055565193,47.128572837344876,422.717502682856
29.5,21.127153082394273,48.584344889933455,425.61475922390775
