time_min,temp_C,humidity_%,co2_ppm
0.0,20.018947035048782,48.478433060029346,423.4170951408882
0.5,19.929959753638613,47.93022453330556,421.15740039841336
1.0,19.60657576918652,48.061542797543964,423.4686785300747
1.5,20.06046012864982,47.587624344569925,422.53125053752143
2.0,20.460943259832252,48.042408795884924,425.99014063465825
2.5,19.780944215128002,47.72285723498773,419.47393825737527
3.0,19.95021781755429,47.13389039504786,422.56217383212004
3.5,20.32343200627284,46.939994647234236,421.4671820151652
4.0,20.912894319876578,47.54891046674451,420.0432540503109
4.5,19.916091882746272,47.38421899778185,425.2938057489188
5.0,20.07200160964977,48.05918692696292,424.5871335744187
5.5,19.93481156575299,47.68720760123016,427.420954786363
6.0,19.537193165695324,46.915517770608844,422.19938539099945
6.5,19.646137223412595,47.308191140302625,422.5080600879654
7.0,19.665044126861897,47.56265327744205,424.0849111086158
7.5,19.998504750184374,47.51007399431836,423.4531710639304
8.0,19.93050216057615,47.34286717486785,426.9502622451409
8.5,20.4286805192736,48.435425885046065,420.9570263989688
9.0,19.799865121840647,47.14827308756395,424.3898599058223
9.5,19.920753710328654,46.873196651563894,426.2658242522133
10.0,20.22737936262059,47.01602880482634,424.4054065782396
10.5,19.40982154116559,47.62251312591093,422.86180650806915
11.0,19.952832212729238,48.09727023416216,426.9682522466073
11.5,20.109282270641806,47.98058467637298,428.39976391834966
12.0,20.30294650925563,48.20067320118769,425.1509154031679
12.5,19.716611610546718,47.24616101605874,423.3799230419973
13.0,20.192548463794783,47.396319783868975,424.62650442402133
13.5,19.759496059640835,47.966433069210616,426.01333644998095
14.0,20.30728054624791,47.779661997921615,422.42222070176143
14.5,19.95953546624388,47.8628917615123,423.52264759764455
15.0,20.3363786490926,48.355589721899406,424.54097217090174
15.5,20.16051565066282,46.40278052413384,429.0923103489053
16.0,21.021458165593327,45.242526192156504,436.621252941772
16.5,20.64909020497417,45.37373974366053,443.5057004915695
17.0,21.23007613803079,44.643385006462076,452.41132478616817
17.5,21.324372052033787,44.066467352726946,456.0296003201174
18.0,19.792836750851865,48.39345518207477,424.3234867671844
18.5,23.339309732391477,45.32925845260445,718.4054621332207
19.0,26.213841533392113,39.63547937483851,1009.5650449765527
19.5,29.50384531213129,38.146683806942434,1305.07066956855
20.0,20.46069483856992,46.96236766660871,427.33671943063683
20.5,20.1604563153315,47.80086779018986,422.0331399911636
21.0,20.286380259254244,47.35771293559159,424.28726050299423
21.5,19.798649394632978,48.132190267442795,424.4034094385681
22.0,20.458227973603613,47.6900841263775,425.25472564559226
22.5,20.07429813995045,47.548496865617714,424.7850055671425
23.0,20.238480411332034,47.092903551247474,425.0253810784848
23.5,20.526950184162626,47.48767030554698,425.2678558718206
24.0,19.474082539421023,47.90765571067931,422.9519965906092
24.5,19.975421124350586,47.95973710915912,424.86455250148947
25.0,20.415468431253558,48.04285321587229,422.7329264409897
25.5,19.469858612179653,47.680155636739315,422.8457683540525
26.0,20.021429057808902,47.22627316369068,425.5286266664111
26.5,19.52098503231977,47.652318896230334,423.8876617868825
27.0,20.582672081673184,46.752385597837154,426.50345970113256
27.5,20.351076091547938,48.22319889147081,427.0885387822809
28.0,20.539831304289685,48.42143690299724,422.7045184977498
28.5,20.658749530842407,47.69604415719425,421.416913975727
29.0,20.412670248662256,47.629878579020726,423.95968379170046
29.5,20.63399321352068,48.122524327790316,422.5247192087443
