time_min,temp_C,humidity_%,co2_ppm
0.0,20.061334303191952,48.83597048794186,421.52738079046367
0.5,20.426304220738896,47.8402457144776,424.2176320903511
1.0,19.766011677180853,47.80782782163011,422.9972953224479
1.5,19.75698083906491,48.52500484889387,423.6887059167397
2.0,20.147970408334576,47.53283238347615,423.739622430969
2.5,20.454890423240915,46.993752640438736,420.2505334877398
3.0,20.00073345871208,47.56036753574405,423.238724694425
3.5,20.474098209810982,48.30915669523206,422.71128590687863
4.0,20.553807917077165,46.49590271743267,424.63148722052625
4.5,20.476602004207095,48.13809711385606,428.1721265112683
5.0,21.18178202409841,46.2782090070893,422.36542916012456
5.5,20.545904709012195,48.06475909952213,423.82519543441384
6.0,20.425127594933883,47.664573012328866,426.16394489853417
6.5,20.132845924417538,47.53433652692595,427.4489727575484
7.0,19.819066731561076,47.54263190777235,422.71910877954383
7.5,19.779650698424604,47.60094188873412,423.59836740220015
8.0,20.15468599834204,47.714926763293434,428.1191647406636
8.5,19.72291172419607,47.848493875939525,428.51248345380907
9.0,20.589312890765914,47.92640897931171,424.0315034374889
9.5,19.587830253658538,47.328848875900555,428.5842393287043
10.0,19.909977341632917,46.971426734113315,423.329535768012
10.5,19.73563263964265,46.82734630481078,424.120340159752
11.0,19.82218162992532,47.60558232948743,427.02667057431137
11.5,19.963609342216454,47.080691944637806,427.1011394707917
12.0,19.66779486214783,47.69851495695778,423.36169024594494
12.5,19.834263602179345,47.37001335230894,424.1968624035927
13.0,20.245313256113537,47.50340161578015,427.2137942031554
13.5,19.815669376511305,47.99743959463665,426.4223107540315
14.0,19.805642264153537,47.01216660209627,425.7473212496526
14.5,19.821598921684238,47.94425579219097,424.94498029558963
15.0,20.40790648340458,46.70936801990745,427.13258936144194
15.5,19.29176883998405,46.977358045516894,421.40784718396424
16.0,20.25793470307515,47.54552766072816,427.4371745951836
16.5,20.043240792702118,47.221437286743,424.69182473471835
17.0,19.88121473579963,47.329512374706596,426.6929182252791
17.5,20.210079723752102,46.96376067170581,425.55582263034813
18.0,20.28383105786283,48.329352262755535,425.29243277080883
18.5,20.13962570047103,47.836537620365256,428.7888377762755
19.0,19.595444331710546,48.39504589304004,424.2677808822089
19.5,20.180687966637123,47.06703380460971,425.1283968171865
20.0,20.35915803184908,47.01044046461234,426.6125261638517
20.5,20.645528409199184,46.89807293729726,426.96739660256264
21.0,20.246651281565818,46.936410011823796,424.3542449538028
21.5,20.53464795912286,46.92445934019769,424.58701080063395
22.0,20.35560996656776,46.853921383062044,427.31004666923803
22.5,19.84550048574454,47.34246673794621,425.97850416216124
23.0,20.02036129957518,47.60889707533724,427.21825668926954
23.5,20.16136802692939,47.36053240948218,424.55027264005656
24.0,20.726799712923327,47.31861236550178,426.0189750716373
24.5,19.84753385736999,46.75342995907414,428.3260809022623
25.0,20.42114269888311,47.09806833153376,426.7390856787286
25.5,20.620664994793362,47.71078186872787,430.9082922596748
26.0,20.5427048956067,47.13405292463263,429.5751067159115
26.5,20.289327129359158,47.414158328203655,429.22595431995774
27.0,20.585991730657366,47.40783526310286,428.7736284167553
27.5,20.29481283890994,47.86086416485821,427.2096686455721
28.0,20.68427791235671,47.9196026818129,425.65360499112006
28.5,21.151927125068756,46.8927341913307,427.63557919519485
29.0,21.272979945827522,47.35735141540856,424.7124128410668
29.5,21.161504443479362,47.59565607128758,427.9072070486286
