time_min,temp_C,humidity_%,co2_ppm
0.0,19.728237055293608,47.21467647140568,427.45472785911056
0.5,19.757655164451982,46.774708918359714,423.74950601445386
1.0,20.178202271003006,48.21766126656339,424.81808164012267
1.5,20.168655767618517,47.33944176530716,422.57445896618304
2.0,20.07583086287818,46.92975906626012,418.4647516996637
2.5,19.682573821798734,46.368785268246924,425.8629995707587
3.0,20.748558493865666,45.36166996223888,426.249431001083
3.5,19.66458035704217,46.47819448651142,424.18599291023753
4.0,20.199843611681896,46.19935048211475,426.8036534829963
4.5,19.80751123318393,45.44014732423543,425.2995882115825
5.0,20.3007554137784,45.09130625596479,422.4491452377917
5.5,19.46303793420993,45.42544256214497,424.065453663707
6.0,19.79810306379556,45.780175805633846,427.7403036029491
6.5,19.615254884572987,44.893347754322356,425.6215943412352
7.0,20.126633975047724,44.89897711770118,425.13326625880677
7.5,20.303921379628466,45.260071217170015,425.5545796896066
8.0,20.025396448750282,44.603248593930175,424.336471217577
8.5,20.175511011013636,45.17235517402733,419.67664963536527
9.0,19.684186362018284,43.54215010086573,422.4125653673487
9.5,20.18766390439699,43.71538426878253,423.0151094014618
10.0,19.96549004541227,43.913244137682796,423.594158857917
10.5,20.245212175628048,43.9798891296697,423.7546781976935
11.0,19.914947064921993,43.10116722104986,424.8418884836431
11.5,20.501437179239,42.67802836355093,425.0790105251145
12.0,19.957750265479998,42.817640773928844,424.6218371455837
12.5,20.417973224223267,43.94473369562273,424.49631626366386
13.0,19.991538937766133,43.74347363136329,418.35277216107784
13.5,19.59040169409175,42.488077630564206,429.5981171574347
14.0,20.22295656072795,41.1094820243355,420.9874292180925
14.5,19.89887728341121,41.54244748135679,426.0243925375294
15.0,19.94427828081942,41.30866455467641,425.7329276026789
15.5,20.34171870055191,40.62449476844652,424.4975358141809
16.0,19.91189077120111,41.96972042856326,424.762422809964
16.5,20.603278053356004,41.59392141410649,430.19465048530856
17.0,20.726906810019432,41.52721961203267,423.9161937039282
17.5,20.206935907930536,41.105917940321575,426.24036692184944
18.0,19.940609238531046,41.40967191843611,423.4990933044662
18.5,19.49462949884769,40.590895023879256,425.1960900319566
19.0,20.208153575871183,40.32741846629947,423.10485288520204
19.5,20.21918237115277,39.616221928263656,422.5807743128333
20.0,20.175364930699576,40.35619970265026,426.21664589524516
20.5,19.985471551920046,39.98823737512417,424.6236856844773
21.0,19.794542053663736,38.325468168437325,422.8436401195881
21.5,20.280732704019172,38.7756461491599,425.6215347796209
22.0,19.873484942392906,39.6995883883888,425.60827654546
22.5,20.304163445241347,37.74152089833514,426.72553901017574
23.0,20.446344454584253,38.33839821554033,424.5814109656796
23.5,20.269318986604826,38.52406808732099,424.43555586266416
24.0,20.352669763658483,38.22861181864543,424.7637923131134
24.5,20.061161761434327,38.9233322654963,424.5234075847974
25.0,20.132323235700177,38.14081449490298,424.4123644509894
25.5,20.00983499793562,36.74191431706781,425.94301051677746
26.0,20.208092770474885,38.00386389539881,427.5594970960245
26.5,19.777540555982345,36.86547900260986,423.71663756379155
27.0,19.419513776979052,36.36304037446591,422.17277696307383
27.5,20.537749753319304,35.66630624784006,424.4752330558824
28.0,20.030612558691452,37.010520811421934,423.14565941555986
28.5,20.24665040934547,36.9457603394476,426.2529073325348
29.0,20.289754998010928,37.68481000111816,424.28639232705666
29.5,20.208529356901256,36.709961686273566,423.0431635329222
