time_min,temp_C,humidity_%,co2_ppm
0.0,20.025496185982973,48.02380533426618,424.8158758311206
0.5,20.044024955241788,46.510666206195324,420.2974442535438
1.0,19.818705254667808,47.26186744802782,423.56967735514553
1.5,19.80571379354854,48.104654181250766,426.74138642695766
2.0,19.11461031548184,47.6235474368302,421.0299625396398
2.5,19.80448511170625,47.828285778214294,424.1678934234263
3.0,20.813498186025345,46.54020644698587,423.892758531506
3.5,19.651705305139153,48.1890112481119,422.423057657641
4.0,20.085855094127822,47.60089213777816,423.8830018757809
4.5,19.94937914020346,48.23258530214196,426.4863479895287
5.0,19.80697716092669,47.503381522489555,424.8822738952375
5.5,20.181233269218787,47.32035942070345,424.5205522179605
6.0,19.49834684834162,48.52227339403534,423.95405369755935
6.5,20.162936905969442,47.6623237062534,422.8068312594582
7.0,19.606750268469085,48.516838353523525,424.81392311971604
7.5,20.128529155381635,47.168246395118665,427.20316657470755
8.0,19.7802912024119,47.46421561569034,425.3826894019267
8.5,20.325193327909684,46.61226142624868,453.8198186982565
9.0,21.806172477007678,45.135520196449285,475.8661580109925
9.5,19.789967779984128,47.355473037813404,422.7122107963907
10.0,24.828969425555037,45.09457112434218,704.66462066007
10.5,28.11540508184532,42.09858608503378,992.7871225356853
11.0,20.140306100498634,46.84734164343107,426.0104407955152
11.5,20.010925532372333,48.18987794475708,420.4717553507275
12.0,20.379882261648252,48.24573106130243,423.26906224830026
12.5,20.004033163842365,48.00260077472067,422.4715682810838
13.0,19.862632149179944,47.922216692802174,425.065843975494
13.5,20.229498775755935,48.49908134421614,425.5208316257832
14.0,20.761509500657656,48.69327626514139,425.00360622470254
14.5,19.621707227920666,48.178828535937846,423.77580337870944
15.0,20.010695494637023,47.84787533676787,421.63532408207914
15.5,19.855847319028765,48.253173207853585,425.6426046808607
16.0,20.190013350253086,47.239547274101795,422.8841573063003
16.5,19.855207196146473,47.60992347385511,426.4989183802412
17.0,19.49955962374733,47.81498054765469,423.55389629680025
17.5,19.84967885384815,48.311617043366184,421.9572836252194
18.0,20.279408437879685,48.13701174429763,423.8905289352884
18.5,20.184351639490934,47.93661209886938,422.564535993039
19.0,20.556047379035295,47.83983876945224,426.1046062611418
19.5,20.423021461009625,47.96247738818233,425.1868712305404
20.0,19.811354695308143,48.24268041134293,423.6938405966118
20.5,20.843374717848402,47.74929573895971,422.149830881471
21.0,20.832784052117265,47.47350621063489,426.04867864466314
21.5,20.274993177569883,48.070607360959436,423.9966738517796
22.0,20.388728772574225,47.150895307339894,427.9504194577816
22.5,20.03819417750209,47.24818109022343,425.542515423531
23.0,19.807865995337373,47.85115794467595,427.45280773064985
23.5,20.223569830006795,46.93641177647251,421.33759079160734
24.0,20.123153145498648,48.23241933623612,425.97413926406483
24.5,20.158202722120727,47.55149090724062,423.45492751080087
25.0,20.30616640206335,47.59291064469635,424.0401324484887
25.5,19.995277609710797,47.30110879810287,425.1379612198635
26.0,19.774410185327625,46.690853269918726,426.69798359698746
26.5,20.579230274562352,48.24412128045717,421.78004550794657
27.0,19.971407816850135,48.7447031098259,422.14848631885184
27.5,20.39761757712165,46.989140915719645,424.4731304893254
28.0,20.68938232094611,48.0668774016102,422.7797830681888
28.5,19.79548991411631,47.63131715391176,423.5916988021487
29.0,20.304947712414304,48.31437661520753,425.28965146856723
29.5,20.15657339458141,47.951534642522226,421.7197142409042
