time_min,temp_C,humidity_%,co2_ppm
0.0,20.216391859734824,47.55514273890252,422.4873630745263
0.5,19.19831848464654,48.06035439941017,425.7416540117132
1.0,19.52006576448956,47.367230125294306,427.0047455050345
1.5,19.841599355778673,47.346941418806935,423.4053598292977
2.0,19.976398355824045,47.28837915748978,427.04767978516537
2.5,20.056812579119025,47.2804371033311,423.87084049236125
3.0,20.323763042782947,48.37876133817871,424.28865161816867
3.5,19.945545228298176,47.82913705681782,423.62321118752516
4.0,20.189053612224914,48.54719465121687,422.4779573513451
4.5,20.036742822404854,47.045681252083234,429.65235379230234
5.0,19.927378219769594,47.42919779925642,421.0249630415425
5.5,19.593059185713585,47.404951869562055,425.2689077039916
6.0,19.563724808103302,47.29713538493895,425.6314803910167
6.5,21.917821388924764,44.89490757129704,462.0132723738033
7.0,23.99036729940525,43.0290330480073,494.3182797637485
7.5,20.283313751780238,47.38852435084945,426.02816607299997
8.0,21.613654812260375,44.17536998603475,519.8629953390385
8.5,23.104763505417175,42.22795310392473,614.4238709875119
9.0,24.954534043646973,40.04568096572026,709.9858113151136
9.5,26.114825691616186,37.58090844551658,802.6080363896881
10.0,27.649529269240123,34.365466117965696,898.2543364216237
10.5,19.711364148408855,47.12452113959268,424.5481652352399
11.0,20.04025584488864,48.11845669051685,425.71603081580764
11.5,20.440041685389524,46.77170018339963,422.50823597003705
12.0,20.128824213985357,47.76740206810766,425.79456908667646
12.5,19.77429493341838,46.56838440368943,425.04666364550866
13.0,20.46027814961294,47.943639238573,427.324174839802
13.5,19.597060779262087,47.15578052366885,424.2830155751838
14.0,20.013056034779552,47.88888535914932,427.28937933268975
14.5,20.002754458545475,46.77866066851926,427.3094077226655
15.0,20.346557729424863,47.8749484525265,424.78297092245185
15.5,19.87550705448019,48.017639959666205,424.1210716489062
16.0,19.4821612116122,47.90795850063105,424.3444722821129
16.5,20.77934417800768,47.627069651175916,423.57170823886884
17.0,20.57330924544032,48.50571592607603,422.1392141586696
17.5,20.031344327408505,48.370104706594006,423.9435526572835
18.0,20.45821296483678,47.66413101951784,420.7378616282057
18.5,20.538723627999286,47.846986940397535,422.0916714012211
19.0,19.88563979116635,47.40140202770997,427.6569562215238
19.5,19.647863129955496,47.77058668797377,420.84554627608105
20.0,20.312135930351246,46.86783082077342,425.99757645182655
20.5,19.955588820830457,47.90957646642947,429.50023753523635
21.0,20.528984249287163,48.35736678396462,419.3876097156606
21.5,20.33339565032012,47.5552952803465,425.4636418712337
22.0,20.080409041022087,48.30505753092053,424.56212837177986
22.5,20.07642800115807,47.40520540351427,423.97956418414134
23.0,20.138634466384172,47.67367346918128,422.60455744281086
23.5,20.100262000474906,48.00568653539757,423.6623865202414
24.0,19.99885642478736,47.8570440408533,423.7496742061052
24.5,19.858918104276196,48.06592186088482,423.41773649524
25.0,20.130261307028576,47.51562917462844,422.5838900717305
25.5,20.649901667649676,47.73797941944784,423.5962519724731
26.0,20.128007174864873,47.98563657000209,424.24992767773495
26.5,20.317981183587094,47.144055654287484,423.17782200213435
27.0,20.300397832647977,47.59804868717655,424.4289806708772
27.5,20.234404394214394,46.99689249286918,426.3388560975732
28.0,20.819354999626047,47.301151043414045,422.0695630979227
28.5,20.32884653837786,47.63821711777426,427.7457812907473
29.0,19.923573302929427,47.83661529891042,423.66729312481186
29.5,20.722115421809434,48.011862623403374,426.545071270979
