time_min,temp_C,humidity_%,co2_ppm
0.0,19.686741434570457,47.65967567112592,426.0445641245146
0.5,19.92233368521612,47.51078780422521,422.29466521895955
1.0,19.850554788423413,47.84818239163527,427.39749509538456
1.5,19.982415613654513,47.021596310077456,425.1457192941395
2.0,19.92879224791045,47.124472335316625,423.9549534395343
2.5,19.73127825420517,48.09318747157411,427.95739322749927
3.0,20.18950560602397,47.622286942416785,424.71916935983324
3.5,20.264977654478766,47.9699196608408,422.9035820530684
4.0,19.949026327556528,48.02138437388347,426.7403935208395
4.5,20.261046049757798,48.15543743038481,425.09023200492356
5.0,20.06591248836221,46.89557397100676,424.0657892569093
5.5,20.16141147172808,47.48933845521767,423.02589890962906
6.0,19.95380102465724,46.64346943157563,423.20689071285824
6.5,20.374179845730197,48.07011119324846,423.4271888552806
7.0,20.542554671404172,47.34046665470305,421.9658951919536
7.5,19.979372060720305,47.7726856157467,422.8461930875507
8.0,19.73957936884209,47.82726649152536,424.0048602165391
8.5,20.05181816706282,46.815572908626876,422.04748658909006
9.0,20.223837581047068,47.71242453796202,427.5031735707032
9.5,19.898291262382525,47.38171171618361,423.6170722605371
10.0,20.23292020346196,48.431340705479016,425.1681060260306
10.5,20.31281553773747,46.99698478571969,423.93125031471743
11.0,19.945839714644332,47.0451921207358,426.75161030386425
11.5,20.27561888196455,47.46089936524762,422.612573677744
12.0,20.042516007147817,47.458523411372425,425.8512489636305
12.5,20.299014008385072,46.99502825291973,421.3584808533699
13.0,19.743226394965685,48.1960279053377,420.91752223688115
13.5,20.701669467911316,47.871597381794246,423.9575237304343
14.0,20.761649680749464,46.63200804984385,423.624898964746
14.5,20.78243587497428,47.11408967098078,423.7634975027353
15.0,20.523506783754804,47.48159733769186,422.9150563212427
15.5,20.537703335230894,47.805229822922286,420.97943128964295
16.0,20.84802704877977,47.25663851935937,422.70860899400606
16.5,21.023982810765517,47.217144593893295,428.2660741321007
17.0,20.498984305836117,47.132835481021544,424.0881358605486
17.5,21.236085918307428,47.722735411366465,424.3540201000617
18.0,19.94675884446576,47.26132104456886,419.0799576587231
18.5,20.970426391446594,48.157128460416864,421.0593673320379
19.0,20.80547708901522,47.41795742346408,426.951588105908
19.5,20.87629749766989,48.32486775912465,425.3606595532304
20.0,21.08630746931413,48.74360228976807,424.73188458254555
20.5,20.98850667988516,48.293578819186436,423.9429507367456
21.0,20.843060750464435,48.869736312699345,426.9210853801564
21.5,20.998566345393378,47.072616050228504,421.41877106174957
22.0,20.979957498828007,48.44185114671204,424.02555616676165
22.5,20.964631271659204,47.09899030696381,422.40490702538625
23.0,20.904950417642954,47.22031796230072,424.77874075193625
23.5,20.369453283159174,47.41661253715292,423.91375453989644
24.0,20.53072812048922,47.59373141682395,425.0990076640435
24.5,21.021942800462067,47.69968529869667,426.11617581467993
25.0,21.203242403966946,47.57423783321325,423.6027974858451
25.5,20.2694944896991,47.67356243913912,427.32983458026473
26.0,21.383129922372785,47.53300206342432,424.0757261274743
26.5,21.28781106132617,48.92206422267117,423.9790041131624
27.0,21.164619137330753,47.156288467236784,426.93068058232967
27.5,20.615362407611002,48.94840250644405,424.35066525893427
28.0,21.057078927020424,47.201560988465246,423.42486401121766
28.5,21.00556947136387,48.815065345318615,422.863650461569
29.0,20.72801049865032,47.883161757518884,428.26612566226294
29.5,20.816371337051354,48.36609885038846,424.2178568285679
